year,day_in_week,Open,High,Low,Close,Volume
2007,3,0.86797,0.8739399999999999,0.86723,0.8707600000000001,590.8961
2007,4,0.87066,0.87123,0.8632799999999999,0.86592,605.3633
2007,5,0.86606,0.8700100000000001,0.8644,0.86677,572.5939
2007,1,0.86631,0.8689100000000001,0.8537100000000001,0.857,612.6016
2007,2,0.85693,0.86385,0.8508399999999999,0.86113,643.6682
2007,3,0.8609700000000001,0.8703,0.85925,0.86744,660.1501
2007,4,0.8675299999999999,0.87356,0.8616299999999999,0.86744,678.2532
2007,5,0.86764,0.87097,0.8613700000000001,0.8661700000000001,650.3
2007,1,0.8654299999999999,0.871,0.86293,0.8689,675.6366
2007,2,0.86851,0.87823,0.8639899999999999,0.87549,720.0451
2007,3,0.87551,0.8812200000000001,0.87469,0.8794799999999999,733.9365
2007,4,0.8794700000000001,0.8834700000000001,0.8788,0.88176,781.0189
2007,5,0.88184,0.8842399999999999,0.87677,0.8806700000000001,823.7341
2007,1,0.8825299999999999,0.88738,0.88034,0.886,882.1803
2007,2,0.88602,0.8860399999999999,0.87677,0.8825799999999999,910.1597
2007,3,0.88259,0.8870600000000001,0.8791700000000001,0.88271,952.7165
2007,4,0.8829799999999999,0.8881700000000001,0.8795799999999999,0.8853,970.8925
2007,5,0.88541,0.8889799999999999,0.8776,0.8794700000000001,922.3644
2007,1,0.8847200000000001,0.8869,0.8795,0.8821399999999999,1038.2528
2007,2,0.8821,0.88434,0.8794700000000001,0.88345,1083.7103
2007,3,0.88285,0.8841600000000001,0.87825,0.8812700000000001,1113.5339
2007,4,0.8811700000000001,0.8842899999999999,0.87766,0.8795799999999999,1114.3132
2007,5,0.87961,0.88355,0.8764299999999999,0.87687,1108.5693
2007,1,0.87933,0.8830399999999999,0.87574,0.8776200000000001,1249.5378
2007,2,0.8775200000000001,0.87895,0.86403,0.8707799999999999,1252.7965
2007,3,0.8709899999999999,0.8735799999999999,0.86265,0.86716,1279.3239
2007,4,0.8671700000000001,0.87449,0.86511,0.8712799999999999,1277.5032
2007,5,0.87146,0.8726200000000001,0.85861,0.8611700000000001,1176.1937
2007,1,0.85749,0.86919,0.85562,0.86729,1329.7612
2007,2,0.86703,0.8705200000000001,0.86026,0.8669399999999999,1353.9883
2007,3,0.8668799999999999,0.8759100000000001,0.8664299999999999,0.87397,1412.4216
2007,4,0.8740399999999999,0.8784200000000001,0.87082,0.87728,1472.4871
2007,5,0.87728,0.88361,0.87513,0.88307,1440.7375
2007,1,0.88449,0.88912,0.87465,0.8791700000000001,1664.1996
2007,2,0.8791700000000001,0.88036,0.87324,0.87785,1715.2805
2007,3,0.8771899999999999,0.88315,0.8766700000000001,0.88177,1758.8871
2007,4,0.88182,0.88251,0.86605,0.8696200000000001,1864.8782
2007,5,0.86966,0.87241,0.8558100000000001,0.8630700000000001,1666.8857
2007,1,0.85988,0.8628600000000001,0.8540700000000001,0.8592799999999999,1790.2981
2007,2,0.8592700000000001,0.861,0.85004,0.85577,1881.234
2007,3,0.85593,0.8657100000000001,0.84901,0.86265,1921.1846
2007,4,0.8626299999999999,0.8685700000000001,0.8564,0.8660200000000001,1906.1548
2007,5,0.8658899999999999,0.8662799999999999,0.8549700000000001,0.85877,1876.126
2007,1,0.8569399999999999,0.85706,0.8427100000000001,0.8525200000000001,2043.3309
2007,2,0.85272,0.8630700000000001,0.85077,0.86119,1993.5120000000002
2007,3,0.86111,0.86898,0.8592299999999999,0.8649700000000001,2037.3589
2007,4,0.86513,0.8747799999999999,0.86085,0.87418,2074.2244
2007,5,0.87424,0.87479,0.8649600000000001,0.8673700000000001,1966.9542
2007,1,0.8742700000000001,0.87446,0.86411,0.86785,2145.5879
2007,2,0.8678899999999999,0.8775700000000001,0.86292,0.87395,2237.1045
2007,3,0.8739299999999999,0.87431,0.85559,0.8575799999999999,2206.8105
2007,4,0.8577100000000001,0.86126,0.85393,0.8588100000000001,2258.084
2007,5,0.85888,0.8683799999999999,0.85429,0.8666299999999999,2225.3645
2007,1,0.8680899999999999,0.87069,0.8589100000000001,0.86185,2591.353
2007,2,0.86159,0.8745299999999999,0.86035,0.8734299999999999,2638.0088
2007,3,0.87356,0.87839,0.8683700000000001,0.87408,2694.0364
2007,4,0.87397,0.88036,0.86856,0.87997,2734.7554
2007,5,0.8799399999999999,0.8875,0.8791100000000001,0.88297,2596.5999
2007,1,0.8817799999999999,0.88551,0.87846,0.88049,2744.6956
2007,2,0.88051,0.8877200000000001,0.8746799999999999,0.88225,2783.6958
2007,3,0.88244,0.88581,0.87834,0.8806,2813.0251
2007,4,0.88071,0.88769,0.88036,0.88681,2865.072
2007,5,0.88679,0.8874700000000001,0.87651,0.88113,2668.8479
2007,1,0.8808600000000001,0.89323,0.8796200000000001,0.89039,2821.6553
2007,2,0.8903200000000001,0.89802,0.8838,0.88712,2852.6941
2007,3,0.8870299999999999,0.8982600000000001,0.88331,0.8945200000000001,2823.687
2007,4,0.89481,0.8960799999999999,0.8890399999999999,0.89491,2719.3418
2007,5,0.89497,0.89571,0.87103,0.87103,2462.0894
2007,1,0.87771,0.8804700000000001,0.85954,0.86255,2651.5825
2007,2,0.8625200000000001,0.87334,0.8604299999999999,0.8660100000000001,2675.3604
2007,3,0.86611,0.86974,0.85877,0.86003,2520.5002
2007,4,0.86,0.86301,0.8553200000000001,0.85955,2487.9949
2007,5,0.8587600000000001,0.8659,0.85685,0.8591700000000001,2205.8372
2007,1,0.8609399999999999,0.8636299999999999,0.85619,0.8574299999999999,2061.481
2007,2,0.8574299999999999,0.8589,0.8558899999999999,0.8572799999999999,747.0279
2007,3,0.8568600000000001,0.86036,0.8558100000000001,0.85639,3062.9226
2007,4,0.85657,0.8618600000000001,0.8556,0.8599700000000001,3631.2424
2007,5,0.86008,0.8606799999999999,0.8536100000000001,0.8595700000000001,3512.4814
2007,1,0.86,0.87341,0.85935,0.8725700000000001,3171.6494
2008,2,0.8725700000000001,0.8725700000000001,0.8649399999999999,0.8698899999999999,595.7224
2008,3,0.86995,0.87969,0.86823,0.87841,4585.3828
2008,4,0.8784,0.87861,0.86855,0.87174,4568.5947
2008,5,0.8716,0.8765200000000001,0.8671200000000001,0.8745700000000001,4287.3867
2008,1,0.8726,0.8792,0.8708799999999999,0.87621,4497.4326
2008,2,0.87621,0.8845700000000001,0.8756299999999999,0.8830399999999999,4471.7725
2008,3,0.88308,0.89265,0.88264,0.89107,4475.1318
2008,4,0.89146,0.9049299999999999,0.8876200000000001,0.9021899999999999,4489.7949
2008,5,0.90207,0.9133899999999999,0.9007200000000001,0.90707,4214.6118
2008,1,0.9095200000000001,0.91665,0.9094,0.91361,4494.8652
2008,2,0.9136200000000001,0.9176799999999999,0.8945299999999999,0.89922,4480.6396
2008,3,0.89948,0.90274,0.8959299999999999,0.89856,4484.1279
2008,4,0.89855,0.90966,0.8967,0.8981899999999999,4472.8389
2008,5,0.8983200000000001,0.90638,0.89579,0.8984700000000001,4207.4731
2008,1,0.9047,0.9048700000000001,0.88659,0.88766,4538.8394
2008,2,0.88781,0.8970299999999999,0.88071,0.8958,4563.8765
2008,3,0.89579,0.8966299999999999,0.88423,0.89281,4609.2979
2008,4,0.8927,0.89518,0.88216,0.8860299999999999,4590.6992
2008,5,0.88602,0.89169,0.88308,0.88687,4259.1782
2008,1,0.88785,0.89292,0.88484,0.8921600000000001,4481.9443
2008,2,0.8921100000000001,0.89285,0.88328,0.88641,4450.4751
2008,3,0.88644,0.89075,0.8789899999999999,0.88029,4482.8115
2008,4,0.88044,0.9003200000000001,0.8801,0.89649,4522.416
2008,5,0.8963399999999999,0.90294,0.89523,0.8972700000000001,4257.0259
2008,1,0.8980600000000001,0.90775,0.8973,0.90192,4581.8901
2008,2,0.9019299999999999,0.90807,0.89831,0.9027,4604.7466
2008,3,0.9027200000000001,0.9036299999999999,0.8971399999999999,0.89848,4589.8794
2008,4,0.89812,0.9057,0.8955200000000001,0.90246,4514.2773
2008,5,0.9024399999999999,0.9042100000000001,0.8889100000000001,0.8937700000000001,4130.4043
2008,1,0.8962,0.9060799999999999,0.89574,0.9056200000000001,4361.189
2008,2,0.90565,0.90771,0.9015,0.9037700000000001,4264.9663
2008,3,0.9038200000000001,0.90533,0.8917,0.89476,4303.8071
2008,4,0.8948,0.90435,0.8945799999999999,0.9017299999999999,4284.6187
2008,5,0.90169,0.9161,0.9002,0.9143700000000001,4038.5144
2008,1,0.9164700000000001,0.92356,0.9160799999999999,0.92314,4286.6343
2008,2,0.9232600000000001,0.9367700000000001,0.923,0.9355100000000001,4539.1299
2008,3,0.93515,0.93515,0.92494,0.93121,4613.0347
2008,4,0.93021,0.9316200000000001,0.92591,0.92943,4576.3701
2008,5,0.9294600000000001,0.9366200000000001,0.92789,0.9359700000000001,4397.1465
2008,1,0.9327700000000001,0.9365899999999999,0.91951,0.9232299999999999,4837.5186
2008,2,0.9232799999999999,0.9265700000000001,0.9128200000000001,0.9164200000000001,4989.1182
2008,3,0.91664,0.9249,0.91406,0.924,5125.9961
2008,4,0.92401,0.92695,0.9171799999999999,0.9223100000000001,5206.1104
2008,5,0.92215,0.92696,0.9127,0.9155700000000001,4946.3311
2008,1,0.91658,0.9313899999999999,0.9151299999999999,0.92837,5254.3716
2008,2,0.9285200000000001,0.9295200000000001,0.917,0.92079,5268.0454
2008,3,0.9207299999999999,0.92327,0.9155200000000001,0.9203600000000001,5214.0269
2008,4,0.91969,0.92406,0.91074,0.9146700000000001,5200.4102
2008,5,0.91464,0.9229200000000001,0.9100299999999999,0.9170299999999999,4944.6948
2008,1,0.9193399999999999,0.91984,0.9112,0.9117200000000001,5396.8784
2008,2,0.9116200000000001,0.9225200000000001,0.90989,0.92,5556.3174
2008,3,0.9199299999999999,0.92717,0.9161299999999999,0.92638,5625.0762
2008,4,0.92585,0.93185,0.9201299999999999,0.93091,5786.8008
2008,5,0.92975,0.93729,0.92204,0.92627,5118.7939
2008,1,0.9326,0.93481,0.91038,0.91584,5686.4980000000005
2008,2,0.91519,0.9276200000000001,0.91227,0.9198700000000001,5611.6138
2008,3,0.91971,0.9304899999999999,0.91927,0.9238700000000001,5559.206999999999
2008,4,0.92389,0.9322600000000001,0.91781,0.9203399999999999,5320.4883
2008,5,0.9199200000000001,0.92535,0.9199200000000001,0.9208700000000001,4205.769
2008,1,0.92248,0.93091,0.9204200000000001,0.9263100000000001,6112.2998
2008,2,0.92635,0.9339200000000001,0.9243899999999999,0.9325200000000001,6287.7788
2008,3,0.9325,0.93814,0.9279,0.9360700000000001,6395.9087
2008,4,0.9361200000000001,0.94347,0.9315200000000001,0.9351799999999999,6512.8799
2008,5,0.93504,0.93965,0.9314899999999999,0.9378700000000001,5782.7363
2008,1,0.93581,0.93986,0.93134,0.93576,6445.0923
2008,2,0.93576,0.93584,0.9243299999999999,0.9279299999999999,6312.1895
2008,3,0.92822,0.9302600000000001,0.92442,0.92716,6177.0034
2008,4,0.9272600000000001,0.9292,0.91735,0.9187700000000001,6011.1147
2008,5,0.91871,0.9307799999999999,0.9152600000000001,0.92917,5433.5239
2008,1,0.9278299999999999,0.93891,0.92416,0.93799,5925.916
2008,2,0.938,0.94575,0.9364299999999999,0.9454299999999999,6045.9971
2008,3,0.9453299999999999,0.9502200000000001,0.93934,0.9470700000000001,6058.541
2008,4,0.94706,0.95232,0.9456600000000001,0.94863,6049.7329
2008,5,0.9481799999999999,0.95173,0.9446200000000001,0.9488700000000001,5367.311
2008,1,0.9466600000000001,0.94895,0.93889,0.9436899999999999,6037.626
2008,2,0.94395,0.9486,0.93958,0.94237,6120.5703
2008,3,0.94234,0.94437,0.9370700000000001,0.9385399999999999,6314.3101
2008,4,0.9385399999999999,0.9484100000000001,0.93615,0.9466600000000001,6386.0903
2008,5,0.9465600000000001,0.9468,0.93375,0.9369700000000001,5562.5522
2008,1,0.9393,0.9498,0.93745,0.9486899999999999,6066.8984
2008,2,0.9485299999999999,0.95647,0.9469,0.95345,6129.0698
2008,3,0.95345,0.96914,0.9521200000000001,0.9637399999999999,6264.4419
2008,4,0.9637,0.9648,0.95057,0.95189,6324.4634
2008,5,0.9518200000000001,0.95578,0.94453,0.9457700000000001,5907.9043
2008,1,0.94429,0.95504,0.9409,0.94932,6471.8438
2008,2,0.9490200000000001,0.95001,0.9414100000000001,0.9437399999999999,6418.1772
2008,3,0.9435899999999999,0.9526700000000001,0.94086,0.9491700000000001,6515.7329
2008,4,0.94909,0.9531799999999999,0.94471,0.95005,6422.5303
2008,5,0.95015,0.9557399999999999,0.94521,0.9540700000000001,5763.7842
2008,1,0.9520799999999999,0.9599700000000001,0.95168,0.9566,6318.96
2008,2,0.9565100000000001,0.95911,0.94871,0.9510299999999999,6893.6572
2008,3,0.9509799999999999,0.95388,0.9434,0.94737,6972.4365
2008,4,0.9475299999999999,0.9608399999999999,0.94558,0.9602,7197.8418
2008,5,0.9597,0.96005,0.94511,0.94683,6456.2915
2008,1,0.9455899999999999,0.95286,0.94396,0.9513799999999999,7253.6372
2008,2,0.95142,0.9533799999999999,0.94019,0.9449299999999999,7425.8198
2008,3,0.9449,0.9456399999999999,0.9293399999999999,0.9359299999999999,7756.9233
2008,4,0.9361,0.9422299999999999,0.93325,0.94147,7996.6631
2008,5,0.94124,0.95519,0.94063,0.95373,7146.1646
2008,1,0.9537200000000001,0.9540200000000001,0.9423799999999999,0.94658,8055.1821
2008,2,0.9460299999999999,0.95395,0.94381,0.94915,8312.2529
2008,3,0.94906,0.95252,0.94545,0.94676,8505.4229
2008,4,0.94605,0.9489299999999999,0.93994,0.94285,8516.9688
2008,5,0.9430799999999999,0.94995,0.9417200000000001,0.9481700000000001,7241.4014
2008,1,0.9467,0.95352,0.94605,0.95176,7648.6074
2008,2,0.9516600000000001,0.95531,0.9490200000000001,0.9517899999999999,8045.4478
2008,3,0.9517700000000001,0.95595,0.9494100000000001,0.9525399999999999,8158.0601
2008,4,0.9521200000000001,0.9532,0.94029,0.94568,7994.1367
2008,5,0.94578,0.9532700000000001,0.9427399999999999,0.9481700000000001,7106.2251
2008,1,0.9500200000000001,0.95739,0.9455,0.9545299999999999,7805.519
2008,2,0.9541200000000001,0.9613,0.95336,0.95795,7935.1001
2008,3,0.95791,0.97491,0.9570700000000001,0.9716600000000001,7930.0005
2008,4,0.97195,0.97741,0.96675,0.9757299999999999,7789.6323
2008,5,0.97564,0.9818899999999999,0.9734299999999999,0.97987,6834.6807
2008,1,0.9787299999999999,0.98314,0.969,0.97195,7518.2524
2008,2,0.97195,0.9795200000000001,0.9646100000000001,0.9668700000000001,7305.4624
2008,3,0.9666799999999999,0.9696799999999999,0.9609200000000001,0.9661799999999999,7322.5269
2008,4,0.96605,0.96657,0.95276,0.9578200000000001,7276.1626
2008,5,0.95734,0.96647,0.95731,0.9648700000000001,6427.0425
2008,1,0.9656600000000001,0.96744,0.9584799999999999,0.96375,7112.8662
2008,2,0.96372,0.96598,0.9570700000000001,0.96124,7056.206999999999
2008,3,0.9606,0.9641299999999999,0.95799,0.96242,6993.8721
2008,4,0.96181,0.96615,0.9585600000000001,0.96478,6997.7544
2008,5,0.9648200000000001,0.9728,0.9635299999999999,0.96957,6250.5684
2008,1,0.96791,0.97183,0.9647,0.9663,7096.9287
2008,2,0.96631,0.9712799999999999,0.96501,0.96878,7142.4116
2008,3,0.9687899999999999,0.96972,0.96514,0.9682700000000001,7246.7075
2008,4,0.96824,0.97014,0.96539,0.9677100000000001,7451.4058
2008,5,0.9676899999999999,0.9743299999999999,0.9646399999999999,0.9703299999999999,6685.6021
2008,1,0.97057,0.97859,0.9698899999999999,0.97767,7457.4238
2008,2,0.97767,0.97795,0.96859,0.97531,7257.8032
2008,3,0.97531,0.9820700000000001,0.9722700000000001,0.97416,7053.8901
2008,4,0.97414,0.98095,0.9732299999999999,0.97705,6763.501
2008,5,0.977,0.9824799999999999,0.97504,0.9804700000000001,6083.4819
2008,1,0.9793700000000001,0.98077,0.9686299999999999,0.97188,7052.8193
2008,2,0.97188,0.97414,0.9684,0.9725600000000001,7012.5737
2008,3,0.97245,0.9724799999999999,0.9633299999999999,0.96605,7001.5303
2008,4,0.9659399999999999,0.97239,0.96446,0.9701799999999999,6913.8291
2008,5,0.97,0.98098,0.9681299999999999,0.9745299999999999,6443.4473
2008,1,0.97544,0.98065,0.97478,0.97785,7041.7861
2008,2,0.9775299999999999,0.9838399999999999,0.97734,0.9814299999999999,7266.3652
2008,3,0.9814,0.9831700000000001,0.97383,0.9753299999999999,7171.2813
2008,4,0.9754200000000001,0.97957,0.9723700000000001,0.9769100000000001,7137.8721
2008,5,0.97696,0.9793299999999999,0.9744299999999999,0.97557,6393.1387
2008,1,0.97829,0.9820700000000001,0.9753,0.9769200000000001,7200.581999999999
2008,2,0.97688,0.9815,0.9754299999999999,0.9788600000000001,7392.3496
2008,3,0.97888,0.97995,0.9696100000000001,0.9715299999999999,7663.5054
2008,4,0.97157,0.97416,0.96609,0.97175,7898.291
2008,5,0.9713,0.9758399999999999,0.96821,0.9744700000000001,6941.5298
2008,1,0.9719399999999999,0.98075,0.9706100000000001,0.9787299999999999,7582.8535
2008,2,0.9781799999999999,0.98096,0.97355,0.97446,7771.2632
2008,3,0.9746,0.97511,0.96324,0.9661,8068.021
2008,4,0.9658899999999999,0.971,0.9613700000000001,0.96149,8213.6006
2008,5,0.9615799999999999,0.9618899999999999,0.9519299999999999,0.9519700000000001,7467.7241
2008,1,0.95616,0.96462,0.9548399999999999,0.9620799999999999,8146.0537
2008,2,0.96214,0.9645100000000001,0.9531,0.9556399999999999,8151.9341
2008,3,0.95563,0.95819,0.9499700000000001,0.9541700000000001,8069.79
2008,4,0.95434,0.9555,0.9511700000000001,0.9525299999999999,8065.0625
2008,5,0.95205,0.95304,0.94019,0.9481299999999999,7314.1812
2008,1,0.94395,0.95285,0.94191,0.9444799999999999,8146.3979
2008,2,0.9448799999999999,0.9451700000000001,0.9252,0.92637,8110.0273
2008,3,0.9264899999999999,0.93181,0.9161799999999999,0.92327,8136.8335
2008,4,0.92305,0.93194,0.9211,0.9225,8128.4194
2008,5,0.9226200000000001,0.92381,0.91484,0.9168700000000001,7150.7983
2008,1,0.9176799999999999,0.9260299999999999,0.9173100000000001,0.9237,7920.022
2008,2,0.9237299999999999,0.92719,0.9195,0.92594,7952.709
2008,3,0.9258,0.9285399999999999,0.92125,0.9243600000000001,7825.0776
2008,4,0.92438,0.92594,0.91561,0.9171299999999999,7789.7529
2008,5,0.91715,0.9191299999999999,0.9041299999999999,0.90517,6847.6772
2008,1,0.90822,0.90904,0.9014,0.9031600000000001,7416.7515
2008,2,0.9028799999999999,0.90517,0.89187,0.8959600000000001,7400.0132
2008,3,0.8959299999999999,0.9013399999999999,0.8945299999999999,0.8994700000000001,7258.5752
2008,4,0.8995,0.9103600000000001,0.89833,0.90665,7299.6206
2008,5,0.90636,0.91365,0.90297,0.91227,6553.1577
2008,1,0.91045,0.9123600000000001,0.9045700000000001,0.90695,7172.9888
2008,2,0.90701,0.9111299999999999,0.88584,0.8882899999999999,7379.4668
2008,3,0.88838,0.8952,0.88274,0.8855200000000001,7392.644
2008,4,0.8853,0.8878799999999999,0.8689399999999999,0.8705200000000001,7503.9580000000005
2008,5,0.87018,0.8770100000000001,0.8571799999999999,0.86587,6642.0981
2008,1,0.87687,0.88208,0.86461,0.8690700000000001,7242.8711
2008,2,0.8693799999999999,0.8696299999999999,0.85509,0.8573700000000001,7268.3716
2008,3,0.8577,0.8674299999999999,0.8528700000000001,0.85603,7213.7622
2008,4,0.85606,0.8689100000000001,0.84972,0.8635200000000001,7136.7197
2008,5,0.8634700000000001,0.87508,0.8608399999999999,0.8723700000000001,6569.0469
2008,1,0.8711200000000001,0.87371,0.85006,0.85236,7303.1602
2008,2,0.85216,0.8580200000000001,0.83904,0.8559200000000001,7247.7168
2008,3,0.8560200000000001,0.86108,0.8399200000000001,0.8451,7211.7021
2008,4,0.845,0.8595,0.8406600000000001,0.85393,7141.6152
2008,5,0.85387,0.8775200000000001,0.85105,0.8721700000000001,6397.9609
2008,1,0.87039,0.8804700000000001,0.8688100000000001,0.87182,6885.4736
2008,2,0.8722200000000001,0.87487,0.85924,0.8636299999999999,6878.3857
2008,3,0.8635299999999999,0.86949,0.86039,0.86531,6846.041
2008,4,0.86544,0.8710200000000001,0.86093,0.86369,6961.6221
2008,5,0.8637799999999999,0.865,0.8537299999999999,0.85657,6511.4844
2008,1,0.86051,0.8624299999999999,0.8316,0.8365600000000001,7217.6079
2008,2,0.8365100000000001,0.8488700000000001,0.83452,0.84404,7326.9741
2008,3,0.8436600000000001,0.8487899999999999,0.83431,0.84254,7414.5659
2008,4,0.8416899999999999,0.8442799999999999,0.82891,0.83399,7567.0449
2008,5,0.83405,0.8436600000000001,0.83354,0.8371700000000001,6957.8867
2008,1,0.8274600000000001,0.82816,0.77168,0.79406,7862.4688
2008,2,0.79403,0.80542,0.7752600000000001,0.78217,7979.9976
2008,3,0.78232,0.7870699999999999,0.7175199999999999,0.75011,7968.8926
2008,4,0.75038,0.8082699999999999,0.75038,0.77709,7972.2383
2008,5,0.77589,0.79203,0.7523,0.75558,7214.3135
2008,1,0.7932600000000001,0.8079,0.77151,0.8079,7828.7017
2008,2,0.80794,0.8263,0.79774,0.8086300000000001,7870.0088
2008,3,0.80879,0.81824,0.77299,0.78157,7891.0015
2008,4,0.78159,0.81639,0.78159,0.81142,7892.1885
2008,5,0.81118,0.82844,0.79797,0.81367,7253.6445
2008,1,0.8217399999999999,0.8402299999999999,0.8173,0.83673,8269.3281
2008,2,0.8367399999999999,0.8375600000000001,0.81308,0.81886,8331.4541
2008,3,0.819,0.84811,0.81553,0.83393,8361.0068
2008,4,0.8337200000000001,0.8461299999999999,0.8211,0.8343700000000001,8454.3379
2008,5,0.8345600000000001,0.83488,0.76785,0.79247,7507.1602
2008,1,0.78675,0.79489,0.77603,0.78463,8324.3477
2008,2,0.78466,0.82781,0.78372,0.8242299999999999,8392.8086
2008,3,0.8241299999999999,0.8283799999999999,0.80945,0.81934,8385.2305
2008,4,0.81945,0.83094,0.80076,0.80658,8365.623
2008,5,0.80613,0.81799,0.79377,0.81033,7533.7061
2008,1,0.8114,0.81843,0.79452,0.79602,8185.3862
2008,2,0.7962600000000001,0.80985,0.7831,0.80347,8206.1064
2008,3,0.8036800000000001,0.81202,0.79085,0.79283,8174.5244
2008,4,0.79332,0.80665,0.7857,0.7962,8162.4751
2008,5,0.79618,0.80469,0.78625,0.80047,7809.2251
2008,1,0.81319,0.82142,0.79572,0.8006800000000001,8378.1309
2008,2,0.8007,0.80572,0.78227,0.7924100000000001,8464.0352
2008,3,0.79246,0.80143,0.78465,0.78799,8592.1172
2008,4,0.7882100000000001,0.8106300000000001,0.78483,0.80635,8615.0693
2008,5,0.80642,0.8125899999999999,0.78887,0.79707,8044.7007
2008,1,0.7915800000000001,0.80462,0.79057,0.79505,8639.2695
2008,2,0.7952,0.80598,0.78871,0.79966,8654.5547
2008,3,0.79943,0.81081,0.7919,0.79909,8807.3066
2008,4,0.79938,0.80367,0.78427,0.78899,8856.0957
2008,5,0.78904,0.80782,0.78777,0.80113,8326.0449
2008,1,0.80333,0.80887,0.79367,0.80089,8786.7168
2008,2,0.8015399999999999,0.8023399999999999,0.78576,0.79466,8822.3604
2008,3,0.79468,0.80472,0.78887,0.80305,8771.7686
2008,4,0.80307,0.81439,0.79571,0.80975,8660.2754
2008,5,0.80888,0.81426,0.80414,0.81007,8401.9961
2008,1,0.8084,0.80948,0.7890199999999999,0.79063,9123.2842
2008,2,0.79067,0.80807,0.78874,0.80298,9155.4746
2008,3,0.80295,0.81599,0.80182,0.81194,9235.584
2008,4,0.81184,0.82555,0.8063,0.8205600000000001,9253.1494
2008,5,0.8194799999999999,0.82765,0.81629,0.8223299999999999,8698.3447
2008,1,0.82345,0.83836,0.82345,0.8301,9412.9541
2008,2,0.8299,0.8337100000000001,0.8144899999999999,0.82775,9408.3066
2008,3,0.82776,0.8346,0.82263,0.82352,9374.7822
2008,4,0.82357,0.8314600000000001,0.81985,0.82719,9307.627
2008,5,0.82696,0.8295299999999999,0.81019,0.8272299999999999,8637.3857
2008,1,0.8268700000000001,0.83367,0.8143199999999999,0.8251200000000001,9252.7686
2008,2,0.82531,0.8408200000000001,0.8210700000000001,0.83598,9223.0059
2008,3,0.83598,0.84745,0.8299200000000001,0.84001,9193.7246
2008,4,0.83986,0.84688,0.81784,0.8325,9020.374
2008,5,0.8326899999999999,0.84703,0.8244299999999999,0.8302700000000001,8159.9561
2008,1,0.8282200000000001,0.8360200000000001,0.82121,0.83375,8631.6279
2008,2,0.83383,0.83586,0.8229299999999999,0.8267899999999999,8292.832
2008,3,0.8268700000000001,0.83115,0.8220200000000001,0.8287200000000001,7097.4331
2008,4,0.82591,0.8326399999999999,0.82589,0.8280799999999999,1975.4498
2008,5,0.82689,0.83934,0.82689,0.8305,7945.1226
2008,1,0.83149,0.84856,0.83009,0.83995,10620.0449
2008,2,0.8400299999999999,0.8537299999999999,0.83521,0.8386100000000001,10449.7256
2008,3,0.8371799999999999,0.86518,0.83357,0.8603200000000001,9388.5684
2009,4,0.8577,0.8653,0.853,0.8611,355.0
2009,5,0.8599,0.8624,0.8438,0.8567,1940.0
2009,1,0.8642,0.8666,0.8482,0.8485,1454.0
2009,2,0.8477,0.8576,0.8445,0.8518,1133.0
2009,3,0.8551,0.8558,0.8498,0.8502,1222.0
2009,4,0.8489,0.8496,0.8375,0.8396,1505.0
2009,5,0.8399,0.8409,0.8298,0.8338,2013.0
2009,1,0.8322,0.8329,0.8233,0.8283,2040.0
2009,2,0.8247,0.8257,0.8127,0.8138,1004.0
2009,3,0.8166,0.8249,0.8165,0.8226,838.0
2009,4,0.8219,0.8379,0.8189,0.8343,831.0
2009,5,0.8362,0.8395,0.8333,0.8345,1380.0
2009,1,0.8414,0.8461,0.8345,0.8362,1809.0
2009,2,0.8366,0.8366,0.8171,0.8202,1557.0
2009,3,0.8197,0.8334,0.8186,0.8285,1168.0
2009,4,0.8282,0.8294,0.8193,0.8203,1000.0
2009,5,0.82,0.8216,0.8029,0.803,1021.0
2009,1,0.8079,0.8099,0.7983,0.8085,1532.0
2009,2,0.8086,0.8145,0.8082,0.8137,1395.0
2009,3,0.8141,0.8186,0.8049,0.8064,1103.0
2009,4,0.8071,0.8077,0.7949,0.7954,1735.0
2009,5,0.7955,0.7959,0.7783,0.7814,1296.0
2009,1,0.7799,0.7864,0.7738,0.7852,1638.0
2009,2,0.7841,0.8027,0.7841,0.8007,1532.0
2009,3,0.8012,0.8015,0.7887,0.7903,1265.0
2009,4,0.7907,0.8045,0.7904,0.8012,1421.0
2009,5,0.8015,0.8342,0.8015,0.8226,2338.0
2009,1,0.8214,0.8315,0.8142,0.8247,1494.0
2009,2,0.8201,0.8216,0.8122,0.8155,1511.0
2009,3,0.8156,0.8168,0.8102,0.8123,1428.0
2009,4,0.8152,0.8182,0.8052,0.8132,1076.0
2009,5,0.8127,0.8202,0.809,0.8096,1544.0
2009,1,0.8107,0.8122,0.805,0.8086,2762.0
2009,2,0.8096,0.81,0.801,0.8038,1399.0
2009,3,0.804,0.8098,0.8018,0.805,1602.0
2009,4,0.8056,0.8119,0.8052,0.8101,2666.0
2009,5,0.8105,0.8115,0.8029,0.8073,1895.0
2009,1,0.8073,0.8108,0.8004,0.8024,1348.0
2009,2,0.8007,0.8103,0.8,0.8085,2961.0
2009,3,0.8079,0.8145,0.8073,0.8116,2053.0
2009,4,0.8148,0.8159,0.809,0.81,2629.0
2009,5,0.8093,0.8153,0.804,0.8139,1227.0
2009,1,0.8111,0.8136,0.8061,0.8123,2096.0
2009,2,0.8119,0.8273,0.8119,0.8247,1495.0
2009,3,0.8246,0.8292,0.8168,0.8255,2108.0
