year,day_in_week,Open,High,Low,Close,Volume
2009,4,0.64594,0.6517,0.64317,0.64515,27817.1992
2009,5,0.64507,0.65366,0.64347,0.65077,25670.8008
2009,1,0.64471,0.65663,0.6419699999999999,0.65023,27897.1992
2009,2,0.65025,0.6506,0.63579,0.64173,27971.0
2009,3,0.64165,0.6540600000000001,0.6398,0.64115,27948.4004
2009,4,0.6411100000000001,0.64989,0.63874,0.64584,27973.4004
2009,5,0.6458699999999999,0.6527,0.64039,0.64665,25750.5996
2009,1,0.65109,0.65471,0.645,0.64955,27867.5996
2009,2,0.64962,0.66057,0.64741,0.65571,27882.5996
2009,3,0.65592,0.66808,0.6541399999999999,0.6663899999999999,27887.4004
2009,4,0.66643,0.68016,0.66501,0.67028,27878.1992
2009,5,0.67032,0.67267,0.6643899999999999,0.6661699999999999,25675.8008
2009,1,0.6703600000000001,0.67695,0.6622600000000001,0.66583,27831.4004
2009,2,0.66589,0.67227,0.66173,0.6683100000000001,27890.5996
2009,3,0.66845,0.67065,0.6524800000000001,0.65778,27869.0
2009,4,0.65754,0.6601899999999999,0.6509,0.65541,27890.5996
2009,5,0.6553399999999999,0.65777,0.65033,0.6549699999999999,25607.1992
2009,1,0.6570199999999999,0.66581,0.65533,0.66356,27820.1992
2009,2,0.66364,0.67399,0.6623,0.6686,27845.4004
2009,3,0.66803,0.67202,0.66356,0.6665399999999999,27835.0
2009,4,0.6665300000000001,0.67047,0.66179,0.66982,27854.5996
2009,5,0.66996,0.67715,0.66827,0.6721699999999999,25831.8008
2009,1,0.66914,0.67272,0.66713,0.67113,27754.1992
2009,2,0.6711699999999999,0.6786800000000001,0.66513,0.67418,27897.4004
2009,3,0.67425,0.67694,0.6692100000000001,0.6723,27940.5996
2009,4,0.6722899999999999,0.68099,0.66771,0.67702,27852.5996
2009,5,0.67708,0.6843199999999999,0.67327,0.68178,25666.0
2009,1,0.68242,0.6995899999999999,0.68105,0.6926899999999999,27865.4004
2009,2,0.693,0.69902,0.69082,0.69455,27917.0
2009,3,0.69439,0.6956399999999999,0.6715399999999999,0.67938,27926.8008
2009,4,0.67947,0.68081,0.66977,0.67562,27930.8008
2009,5,0.6762100000000001,0.6874899999999999,0.6749,0.679,26216.8008
2009,1,0.68032,0.68174,0.67299,0.6782,27869.0
2009,2,0.6781699999999999,0.67947,0.67397,0.67529,27863.8008
2009,3,0.67527,0.68529,0.67399,0.68405,27860.1992
2009,4,0.68399,0.6944600000000001,0.68316,0.68943,27874.0
2009,5,0.68943,0.69447,0.68623,0.69398,26306.5996
2009,1,0.6896100000000001,0.69233,0.68633,0.68805,27919.1992
2009,2,0.68737,0.69226,0.6814399999999999,0.6814600000000001,27886.0
2009,3,0.6814,0.68784,0.67898,0.6842199999999999,27881.4004
2009,4,0.68412,0.69786,0.68089,0.6937300000000001,27888.4004
2009,5,0.69385,0.69776,0.6915600000000001,0.69418,26296.5996
2009,1,0.6935899999999999,0.69396,0.68079,0.6816300000000001,27804.4004
2009,2,0.68176,0.68494,0.67781,0.6814399999999999,27833.8008
2009,3,0.68153,0.7088800000000001,0.6799,0.70043,27821.4004
2009,4,0.70044,0.70728,0.69711,0.7016399999999999,27940.0
2009,5,0.7015600000000001,0.7036899999999999,0.69577,0.6988800000000001,26290.4004
2009,1,0.70048,0.70717,0.6976399999999999,0.70601,27764.0
2009,2,0.70612,0.70685,0.69917,0.70096,27808.5996
2009,3,0.70123,0.7016399999999999,0.6857,0.68914,27829.4004
2009,4,0.68924,0.6894100000000001,0.6803100000000001,0.68192,27795.5996
2009,5,0.68211,0.68965,0.68116,0.68378,26127.5996
2009,1,0.68279,0.6912699999999999,0.67977,0.68991,27726.0
2009,2,0.68999,0.69188,0.6826800000000001,0.68381,27716.1992
2009,3,0.68396,0.68705,0.6766800000000001,0.68198,27731.8008
2009,4,0.68208,0.68699,0.67728,0.68233,27745.0
2009,5,0.68248,0.68423,0.67843,0.68128,26185.1992
2009,1,0.68106,0.6866399999999999,0.67186,0.6846,27738.0
2009,2,0.68472,0.6975399999999999,0.6834,0.69694,27726.8008
2009,3,0.69689,0.7007800000000001,0.6907300000000001,0.69684,27677.1992
2009,4,0.69697,0.69819,0.6874100000000001,0.69485,27718.0
2009,5,0.69479,0.6974,0.6911,0.69338,26195.1992
2009,1,0.69535,0.70249,0.69434,0.70198,27625.8008
2009,2,0.70165,0.70275,0.69524,0.7006399999999999,27534.5996
2009,3,0.7005600000000001,0.70521,0.6973600000000001,0.7025600000000001,27617.5996
2009,4,0.7022,0.7066600000000001,0.70048,0.7032,27631.8008
2009,5,0.70314,0.70508,0.7006899999999999,0.7023,26000.0
2009,1,0.70131,0.70495,0.6993199999999999,0.7013199999999999,27487.1992
2009,2,0.70185,0.7098800000000001,0.6995600000000001,0.70519,27544.4004
2009,3,0.70519,0.71397,0.704,0.70655,27534.8008
2009,4,0.7065,0.71307,0.70431,0.70978,27508.8008
2009,5,0.70945,0.7132,0.7023,0.70658,25911.5996
2009,1,0.70812,0.71286,0.7046100000000001,0.70782,27443.5996
2009,2,0.70821,0.7149399999999999,0.70511,0.71355,27521.5996
2009,3,0.7137,0.71728,0.71101,0.71234,27497.5996
2009,4,0.71241,0.71615,0.71036,0.71354,27601.4004
2009,5,0.7135199999999999,0.72831,0.7117899999999999,0.7259800000000001,25929.1992
2009,1,0.72621,0.73447,0.72569,0.73353,27249.4004
2009,2,0.73348,0.73387,0.7204699999999999,0.7217899999999999,27203.8008
2009,3,0.72175,0.72739,0.71449,0.7217600000000001,27157.1992
2009,4,0.7218399999999999,0.7305699999999999,0.72102,0.72665,27214.0
2009,5,0.7266600000000001,0.73522,0.72387,0.72647,25487.4004
2009,1,0.72529,0.72551,0.71713,0.7199,27221.1992
2009,2,0.7198899999999999,0.72687,0.71908,0.7259,27127.8008
2009,3,0.72553,0.72623,0.7151,0.7186,27282.0
2009,4,0.71867,0.72212,0.71737,0.71911,27110.8008
2009,5,0.71941,0.72582,0.7145199999999999,0.72167,25596.4004
2009,1,0.7247,0.72997,0.7237899999999999,0.7271,26707.0
2009,2,0.72705,0.72954,0.72388,0.72522,26829.5996
2009,3,0.72556,0.73037,0.7245,0.7270399999999999,26745.1992
2009,4,0.7270300000000001,0.73056,0.72358,0.72702,26789.1992
2009,5,0.7270399999999999,0.72883,0.72288,0.72418,25285.0
2009,1,0.72421,0.7266600000000001,0.7205199999999999,0.72532,26810.0
2009,2,0.72509,0.72788,0.71728,0.71991,26943.1992
2009,3,0.71985,0.72164,0.71199,0.71468,26834.4004
2009,4,0.7148800000000001,0.72139,0.7128800000000001,0.72054,26813.0
2009,5,0.72058,0.7306199999999999,0.71942,0.72848,25162.5996
2009,1,0.73021,0.73511,0.7264,0.73322,26336.0
2009,2,0.73323,0.73441,0.72653,0.72912,30243.8008
2009,3,0.72914,0.73029,0.72017,0.72634,30498.1992
2009,4,0.72622,0.73141,0.72077,0.72988,30468.4004
2009,5,0.72982,0.73542,0.7277899999999999,0.73387,28820.1992
2009,1,0.73044,0.73074,0.72233,0.7237,30469.5996
2009,2,0.7239399999999999,0.72987,0.72296,0.72905,30446.4004
2009,3,0.72878,0.7379600000000001,0.72753,0.7359899999999999,30438.8008
2009,4,0.73605,0.7374,0.72875,0.73031,30467.5996
2009,5,0.73027,0.73305,0.72801,0.7289,28710.5996
2009,1,0.7297399999999999,0.73734,0.7267600000000001,0.7364,30439.5996
2009,2,0.73622,0.74505,0.7345,0.7440899999999999,30442.8008
2009,3,0.74416,0.74432,0.73668,0.7378600000000001,30447.5996
2009,4,0.73778,0.74326,0.73253,0.73342,30412.8008
2009,5,0.7334,0.74064,0.73306,0.73858,28894.1992
2009,1,0.7391,0.74138,0.73411,0.7407199999999999,30377.4004
2009,2,0.74063,0.74587,0.73888,0.74227,30355.4004
2009,3,0.74238,0.7519600000000001,0.7411,0.7480100000000001,30400.8008
2009,4,0.74802,0.75397,0.7419100000000001,0.74303,30408.4004
2009,5,0.7428600000000001,0.74326,0.73773,0.7413,28621.0
2009,1,0.73852,0.75465,0.73828,0.7524,30314.4004
2009,2,0.75242,0.7559600000000001,0.7501800000000001,0.7543,30409.1992
2009,3,0.75431,0.76293,0.7521,0.76185,30406.1992
2009,4,0.76218,0.7642,0.75683,0.76097,30377.0
2009,5,0.76097,0.76268,0.75455,0.7567,28663.5996
2009,1,0.7570399999999999,0.7578699999999999,0.7497699999999999,0.7573300000000001,30395.1992
2009,2,0.75734,0.75858,0.74925,0.75432,30367.5996
2009,3,0.75432,0.7569600000000001,0.7479399999999999,0.75403,30380.4004
2009,4,0.75421,0.7597,0.7525,0.75838,30392.8008
2009,5,0.75839,0.75965,0.75089,0.7527,28650.8008
2009,1,0.7535,0.7661399999999999,0.7519,0.76455,30341.0
2009,2,0.76431,0.76431,0.75492,0.7589899999999999,30313.4004
2009,3,0.75921,0.76625,0.75718,0.76167,30377.8008
2009,4,0.76161,0.76341,0.7561899999999999,0.76139,30335.8008
2009,5,0.7613800000000001,0.76293,0.758,0.7603800000000001,28839.0
2009,1,0.75974,0.7622899999999999,0.75622,0.75962,30284.5996
2009,2,0.75959,0.76323,0.7581399999999999,0.75993,30350.5996
2009,3,0.7601100000000001,0.7613300000000001,0.7382,0.7382,30320.4004
2009,4,0.73821,0.74917,0.7349399999999999,0.74283,30334.0
2009,5,0.7428100000000001,0.74746,0.73375,0.7353,28536.8008
2009,1,0.73178,0.7387199999999999,0.73037,0.73564,30309.4004
2009,2,0.7356600000000001,0.7411399999999999,0.73172,0.74058,30325.1992
2009,3,0.74098,0.7428,0.73306,0.73312,30319.1992
2009,4,0.7328100000000001,0.73498,0.72822,0.73264,30343.5996
2009,5,0.73264,0.7386,0.73085,0.73777,29418.0
2009,1,0.74452,0.7509899999999999,0.74197,0.74966,30231.4004
2009,2,0.74957,0.74959,0.74434,0.7461399999999999,30187.0
2009,3,0.74617,0.748,0.7431399999999999,0.74585,30204.1992
2009,4,0.74593,0.74817,0.74254,0.74549,30197.8008
2009,5,0.74556,0.7529899999999999,0.74366,0.75,29471.1992
2009,1,0.7497699999999999,0.75554,0.74654,0.75389,30125.0
2009,2,0.75385,0.7579100000000001,0.75231,0.7570899999999999,30211.5996
2009,3,0.7572399999999999,0.7579600000000001,0.75061,0.75272,30094.1992
2009,4,0.75242,0.75243,0.73823,0.7400800000000001,30093.8008
2009,5,0.7399899999999999,0.74129,0.73195,0.73197,29245.1992
2009,1,0.73645,0.74225,0.73341,0.73842,30055.1992
2009,2,0.73856,0.73868,0.72932,0.73139,30064.1992
2009,3,0.73148,0.73624,0.7266199999999999,0.72785,30040.0
2009,4,0.7280300000000001,0.7280300000000001,0.70863,0.71227,30100.4004
2009,5,0.71227,0.71826,0.7115,0.7144,29377.5996
2009,1,0.7175699999999999,0.72217,0.71448,0.7199,29986.1992
2009,2,0.71983,0.72873,0.7178899999999999,0.72542,29913.4004
2009,3,0.72545,0.7282,0.7215,0.72432,29936.8008
2009,4,0.72442,0.7277,0.72009,0.72187,29920.1992
2009,5,0.7218399999999999,0.72901,0.71945,0.72707,29033.0
2009,1,0.72721,0.72918,0.72322,0.72775,29845.0
2009,2,0.7280800000000001,0.72936,0.72412,0.7249399999999999,29827.1992
2009,3,0.7248399999999999,0.74154,0.72478,0.74047,29889.0
2009,4,0.7405,0.7507699999999999,0.7397600000000001,0.7468899999999999,29857.1992
2009,5,0.74692,0.75044,0.7427600000000001,0.7495,29077.8008
2009,1,0.74867,0.75285,0.74552,0.74964,29724.8008
2009,2,0.74962,0.75242,0.74764,0.7498,29749.1992
2009,3,0.74992,0.7507,0.74422,0.74766,29745.8008
2009,4,0.7471,0.74926,0.74065,0.74179,29746.0
2009,5,0.7417100000000001,0.74221,0.73627,0.74087,28841.5996
2009,1,0.73892,0.7409600000000001,0.73502,0.73644,29704.0
2009,2,0.7366199999999999,0.7393,0.7307,0.73251,29747.5996
2009,3,0.73252,0.73392,0.7300800000000001,0.7317,29701.8008
2009,4,0.73173,0.73439,0.7276100000000001,0.7329,29684.4004
2009,5,0.7326699999999999,0.73297,0.72613,0.72707,28708.8008
2009,1,0.73215,0.73458,0.73069,0.73218,29619.8008
2009,2,0.73236,0.7468100000000001,0.73137,0.74385,29597.8008
2009,3,0.74329,0.75005,0.74098,0.74897,29634.8008
2009,4,0.74889,0.7526,0.7448,0.74652,29586.5996
2010,5,0.7468,0.7514,0.7468,0.7509,1023.0
2010,1,0.7487,0.7563,0.7465,0.7554,3600.0
2010,2,0.7554,0.7595,0.7528,0.7577,3600.0
2010,3,0.7581,0.7598,0.7549,0.7581,4239.0
2010,4,0.7585,0.7598,0.7555,0.7562,3147.0
2010,5,0.7565,0.7583,0.7527,0.7533,2799.0
2010,1,0.7551,0.7556,0.7505,0.7536,4732.0
2010,2,0.7536,0.7556,0.7509,0.7516,3538.0
2010,3,0.7525,0.7563,0.7511,0.753,4567.0
2010,4,0.7533,0.7591,0.7522,0.7559,4308.0
2010,5,0.756,0.7581,0.7539,0.7558,3828.0
2010,1,0.7548,0.7585,0.7534,0.758,5635.0
2010,2,0.7579,0.7633,0.7551,0.7576,3726.0
2010,3,0.7578,0.7585,0.7499,0.7528,3836.0
2010,4,0.7523,0.7542,0.74,0.7417,1933.0
2010,5,0.7422,0.7446,0.7382,0.7382,2001.0
2010,1,0.7426,0.7454,0.7405,0.7423,3931.0
2010,2,0.742,0.744,0.7358,0.7403,2927.0
2010,3,0.74,0.7419,0.7379,0.7411,3354.0
2010,4,0.7409,0.7486,0.7394,0.741,2752.0
2010,5,0.7413,0.7479,0.739,0.743,2626.0
2010,1,0.7449,0.7498,0.7412,0.7488,4149.0
2010,2,0.7485,0.7525,0.7459,0.7518,4933.0
2010,3,0.7518,0.752,0.7384,0.7393,3885.0
2010,4,0.7395,0.7407,0.7309,0.7336,3485.0
2010,5,0.7329,0.7407,0.7318,0.7384,1627.0
2010,1,0.7385,0.741,0.7314,0.7329,4463.0
2010,2,0.7329,0.7412,0.7327,0.7404,2989.0
2010,3,0.7402,0.7418,0.7377,0.7403,3766.0
2010,4,0.7402,0.7518,0.7402,0.7472,3405.0
2010,5,0.7471,0.7527,0.7448,0.7486,4033.0
2010,1,0.7492,0.7529,0.7481,0.7511,6389.0
2010,2,0.7511,0.7563,0.7507,0.75295,24401.0
2010,3,0.7529,0.7595,0.7502,0.757,37742.0
2010,4,0.75705,0.76085,0.7535,0.75605,44118.0
2010,5,0.7561,0.7579,0.75015,0.7512,41221.0
2010,1,0.75245,0.7564,0.75245,0.7543,33404.0
2010,2,0.7543,0.7577,0.74755,0.7516,47072.0
2010,3,0.7517,0.7519,0.7436,0.75,49418.0
2010,4,0.7501,0.75115,0.74325,0.74635,45784.0
2010,5,0.74645,0.7525,0.74615,0.7489,41372.0
2010,1,0.7509,0.758,0.74775,0.75485,45322.0
2010,2,0.75495,0.75525,0.7464,0.74865,46967.0
2010,3,0.7485,0.7493,0.7362,0.74025,45183.0
2010,4,0.7403,0.7411,0.73595,0.7388,43208.0
2010,5,0.7386,0.7494,0.7382,0.7468,32931.0
2010,1,0.75015,0.7522,0.7472,0.75125,38859.0
2010,2,0.7511,0.7566,0.7482,0.7556,41761.0
2010,3,0.7556,0.76105,0.74925,0.7494,45235.0
2010,4,0.7494,0.7512,0.74585,0.7472,38690.0
2010,5,0.7472,0.74855,0.74,0.7401,38456.0
2010,1,0.7443,0.74695,0.741,0.74625,37809.0
2010,2,0.74625,0.7522,0.7444,0.7513,41233.0
2010,3,0.7513,0.75645,0.74885,0.7523,39388.0
2010,4,0.7524,0.7596,0.7515,0.7558,42494.0
2010,5,0.7558,0.75695,0.7488,0.749,37004.0
2010,1,0.74955,0.7502,0.7424,0.74805,64230.0
2010,2,0.74795,0.7501,0.7434,0.74495,61705.0
2010,3,0.74515,0.75395,0.7442,0.7535,74451.0
2010,4,0.7537,0.7593,0.752,0.75495,69387.0
2010,5,0.75495,0.75925,0.7471,0.7476,59867.0
2010,1,0.74865,0.7557,0.74845,0.75315,56910.0
2010,2,0.75315,0.75775,0.75295,0.757,62691.0
2010,3,0.757,0.75825,0.7434,0.74515,66309.0
2010,4,0.7451,0.75135,0.7383,0.74605,61464.0
2010,5,0.7461,0.751,0.7444,0.7459,21853.0
2010,1,0.74975,0.75015,0.744,0.7484,27926.0
2010,2,0.7484,0.75575,0.74575,0.75475,61949.0
2010,3,0.75475,0.76065,0.75225,0.75895,54274.0
2010,4,0.7589,0.7604,0.7547,0.7585,54927.0
2010,5,0.75855,0.7665,0.7578,0.762,53881.0
2010,1,0.7588,0.7607,0.7528,0.75605,67137.0
2010,2,0.756,0.75605,0.74685,0.74815,60055.0
2010,3,0.7481,0.75295,0.747,0.752,58805.0
2010,4,0.7519,0.7564,0.7501,0.753,53407.0
2010,5,0.753,0.7576,0.7497,0.7502,60780.0
2010,1,0.7534,0.75905,0.7522,0.7541,61998.0
2010,2,0.754,0.7606,0.75335,0.75925,58072.0
2010,3,0.75925,0.7624,0.7567,0.75965,57837.0
2010,4,0.7597,0.76855,0.7587,0.76805,75536.0
2010,5,0.76805,0.77085,0.76485,0.7674,75428.0
2010,1,0.7695,0.77975,0.7689,0.77395,64888.0
2010,2,0.77395,0.7783,0.7698,0.77435,84866.0
2010,3,0.77435,0.78395,0.7724,0.77845,161965.0
2010,4,0.7785,0.7845,0.7763,0.7835,68260.0
2010,5,0.7831,0.7899,0.7782,0.7801,213590.0
2010,1,0.78425,0.79465,0.7841,0.7926,82969.0
2010,2,0.7926,0.79575,0.78915,0.7954,167998.0
2010,3,0.7954,0.8131,0.7925,0.8116,188999.0
2010,4,0.8116,0.81395,0.7817,0.79505,186130.0
2010,5,0.79505,0.79555,0.78465,0.7906,161360.0
2010,1,0.79095,0.80385,0.78945,0.7991,189129.0
2010,2,0.7991,0.80095,0.7941,0.79735,179965.0
2010,3,0.7974,0.799,0.7889,0.79315,153541.0
2010,4,0.79315,0.8009,0.79275,0.79555,146065.0
2010,5,0.7956,0.80625,0.79445,0.7999,167160.0
2010,1,0.7997,0.8022,0.7866,0.7895,187297.0
2010,2,0.78945,0.79825,0.788,0.79135,191483.0
2010,3,0.7913,0.79185,0.7679,0.7847,194358.0
2010,4,0.7847,0.79295,0.76115,0.7669,177516.0
2010,5,0.76695,0.7834,0.76405,0.7787,159052.0
2010,1,0.77645,0.7828,0.7711,0.7791,168317.0
2010,2,0.77915,0.77985,0.76585,0.77325,186790.0
2010,3,0.77325,0.7805,0.76555,0.7709,190230.0
2010,4,0.77085,0.7926,0.76735,0.78605,187431.0
2010,5,0.7861,0.7918,0.78085,0.7862,155571.0
2010,1,0.7839,0.791,0.77305,0.7856,74659.0
2010,2,0.78555,0.7884,0.7784,0.78185,156434.0
2010,3,0.7818,0.7886,0.77705,0.78785,132401.0
2010,4,0.78785,0.79385,0.78395,0.78995,123174.0
2010,5,0.79,0.7922,0.77525,0.7787,141470.0
2010,1,0.77635,0.7782,0.7645,0.7666,186245.0
2010,2,0.76655,0.77195,0.75985,0.76595,201127.0
2010,3,0.76595,0.7748,0.7625,0.7729,191862.0
2010,4,0.7729,0.7859,0.77055,0.7825,202157.0
2010,5,0.7825,0.79485,0.7781,0.7921,171682.0
2010,1,0.7919,0.7977,0.78885,0.79415,191882.0
2010,2,0.7942,0.79505,0.7851,0.79065,186752.0
2010,3,0.79065,0.79135,0.7836,0.78785,162864.0
2010,4,0.78785,0.7893,0.7775,0.78175,161418.0
2010,5,0.78175,0.7845,0.77925,0.7819,123229.0
2010,1,0.7862,0.79295,0.7824,0.78655,164090.0
2010,2,0.7865,0.78875,0.7788,0.78065,158153.0
2010,3,0.78065,0.79085,0.77875,0.7883,152368.0
2010,4,0.78845,0.789,0.7773,0.7794,160756.0
2010,5,0.77935,0.78255,0.7712,0.7788,134867.0
2010,1,0.7773,0.77935,0.76455,0.76805,162826.0
2010,2,0.76805,0.7685,0.7472,0.7493,188442.0
2010,3,0.7493,0.7533,0.7364,0.73945,165000.0
2010,4,0.7395,0.7403,0.72595,0.73265,122042.0
2010,5,0.7327,0.7427,0.72985,0.7307,88001.0
2010,1,0.72975,0.7383,0.7293,0.7304,65716.0
2010,2,0.7304,0.7404,0.726,0.7362,94592.0
2010,3,0.7362,0.7413,0.7296,0.738,98054.0
2010,4,0.73795,0.74655,0.7375,0.74385,88409.0
2010,5,0.74375,0.7515,0.74295,0.7506,67148.0
2010,1,0.74865,0.75685,0.74705,0.7554,78226.0
2010,2,0.7554,0.7597,0.75195,0.75765,87636.0
2010,3,0.75765,0.7648,0.75595,0.75905,92745.0
2010,4,0.75915,0.76105,0.74865,0.7532,117371.0
2010,5,0.75315,0.7558,0.74185,0.7462,92484.0
2010,1,0.73815,0.74625,0.7369,0.74375,87213.0
2010,2,0.74375,0.7551,0.7437,0.75445,101147.0
2010,3,0.75445,0.7564,0.74645,0.7473,102263.0
2010,4,0.74725,0.7578,0.7439,0.75645,92869.0
2010,5,0.7564,0.76825,0.7538,0.7647,77724.0
2010,1,0.7649,0.77075,0.7639,0.76875,83022.0
2010,2,0.76875,0.78235,0.768,0.7759,94517.0
2010,3,0.77585,0.7777,0.76055,0.76375,111265.0
2010,4,0.7637,0.7657,0.74985,0.7521,101960.0
2010,5,0.7521,0.75805,0.7465,0.7547,83877.0
2010,1,0.7593,0.7685,0.7563,0.76185,96400.0
2010,2,0.76185,0.7641,0.75585,0.76335,100210.0
2010,3,0.76335,0.77475,0.75975,0.7679,114916.0
2010,4,0.76785,0.76865,0.7574,0.7628,106615.0
2010,5,0.76285,0.7683,0.7532,0.7609,88293.0
2010,1,0.75865,0.76495,0.75735,0.76415,101665.0
2010,2,0.76405,0.76465,0.7562,0.75715,149765.0
2010,3,0.75715,0.75975,0.7536,0.75485,155768.0
2010,4,0.7549,0.75715,0.7418,0.74705,126032.0
2010,5,0.747,0.75335,0.7402,0.7407,108524.0
2010,1,0.74175,0.742,0.72645,0.7325,134769.0
2010,2,0.7325,0.74565,0.7311,0.7434,134346.0
2010,3,0.7433,0.74875,0.7392,0.7428,128642.0
2010,4,0.74285,0.74735,0.72715,0.72805,161277.0
2010,5,0.72805,0.73215,0.72505,0.73,129546.0
2010,1,0.7302,0.73915,0.72705,0.73455,114438.0
2010,2,0.73455,0.73605,0.72135,0.7246,135873.0
2010,3,0.7246,0.7264,0.7136,0.72205,165844.0
2010,4,0.72205,0.72805,0.71815,0.71915,135979.0
2010,5,0.71915,0.7349,0.7184,0.73,109043.0
