year,day_in_week,Open,High,Low,Close,Volume
2008,3,1.0037,1.0044,0.9985,1.0003,3456.0
2008,4,1.0015,1.003,0.9951,0.996,3157.0
2008,5,0.9932,0.9948,0.9662,0.9662,3445.0
2008,1,0.963,0.9812,0.9615,0.978,2427.0
2008,2,0.9746,0.9759,0.9569,0.9627,2137.0
2008,3,0.9628,0.9701,0.9597,0.9672,3119.0
2008,4,0.9673,0.9704,0.9452,0.9458,2870.0
2008,5,0.9499,0.9543,0.9483,0.9501,2374.0
2008,1,0.9492,0.9505,0.9323,0.9327,2855.0
2008,2,0.9321,0.9616,0.9317,0.9583,1923.0
2008,3,0.9581,0.9611,0.9461,0.9495,2519.0
2008,4,0.9495,0.959,0.9439,0.9557,1744.0
2008,5,0.9552,0.9565,0.9342,0.9353,1417.0
2008,1,0.9068,0.9091,0.9044,0.9075,587.0
2008,2,0.9031,0.9333,0.9004,0.9326,1602.0
2008,3,0.9311,0.9316,0.9091,0.9118,1171.0
2008,4,0.9126,0.9181,0.9039,0.9054,1411.0
2008,5,0.9063,0.9113,0.9062,0.9091,5820.0
2008,1,0.9114,0.9291,0.9111,0.926,3389.0
2008,2,0.9252,0.9282,0.9215,0.9237,1774.0
2008,3,0.9242,0.9242,0.9071,0.9113,3067.0
2008,4,0.9112,0.9163,0.9088,0.9133,2754.0
2008,5,0.9121,0.9177,0.9117,0.9122,1845.0
2008,1,0.9129,0.9146,0.905,0.9068,2644.0
2008,2,0.9071,0.9188,0.9045,0.9185,2750.0
2008,3,0.9192,0.9255,0.9176,0.9224,2381.0
2008,4,0.922,0.9303,0.9201,0.9256,3239.0
2008,5,0.9215,0.9303,0.921,0.9277,4785.0
2008,1,0.9267,0.942,0.9265,0.9385,2932.0
2008,2,0.9385,0.9466,0.9324,0.9463,3148.0
2008,3,0.9454,0.9454,0.9282,0.9319,3497.0
2008,4,0.9309,0.9404,0.924,0.9388,2891.0
2008,5,0.9388,0.9404,0.9269,0.9284,2943.0
2008,1,0.9285,0.9286,0.9186,0.9257,2748.0
2008,2,0.9266,0.9341,0.9223,0.934,3771.0
2008,3,0.9337,0.9399,0.9269,0.9367,3254.0
2008,4,0.9362,0.9448,0.9354,0.9416,2759.0
2008,5,0.9423,0.9554,0.9409,0.9506,2819.0
2008,1,0.9505,0.9557,0.9482,0.9513,2880.0
2008,2,0.9515,0.9533,0.9461,0.9494,3058.0
2008,3,0.9497,0.9649,0.948,0.9625,3018.0
2008,4,0.9629,0.9739,0.9615,0.9717,4202.0
2008,5,0.9722,0.9739,0.9641,0.9657,2043.0
2008,1,0.969,0.9733,0.9659,0.9698,5478.0
2008,2,0.969,0.9699,0.9641,0.9665,3060.0
2008,3,0.9663,0.9815,0.9658,0.9753,2552.0
2008,4,0.9753,0.9806,0.9705,0.978,4682.0
2008,5,0.9773,0.9898,0.9739,0.9893,3282.0
2008,1,0.9851,0.9974,0.9848,0.9958,4372.0
2008,2,0.9958,0.9999,0.9887,0.999,3969.0
2008,3,0.9985,1.0003,0.9918,0.9937,5078.0
2008,4,0.9896,0.9967,0.9891,0.991,3014.0
2008,5,0.9917,0.9918,0.9784,0.9811,2631.0
2008,1,0.9792,0.9917,0.9782,0.9893,3603.0
2008,2,0.9892,0.991,0.9853,0.9905,3435.0
2008,3,0.9905,0.9921,0.9818,0.9833,4011.0
2008,4,0.9825,0.9944,0.9793,0.9941,3411.0
2008,5,0.9939,1.0019,0.9924,1.0005,3337.0
2008,1,0.9992,1.0066,0.9959,1.004,4929.0
2008,2,1.0037,1.008,0.992,0.9925,3897.0
2008,3,0.9922,0.995,0.9849,0.9866,4067.0
2008,4,0.9873,0.9903,0.9836,0.9866,3415.0
2008,5,0.9862,0.9888,0.9812,0.982,4690.0
2008,1,0.9823,0.9865,0.9815,0.9841,7727.0
2008,2,0.9838,0.9921,0.9826,0.9907,5860.0
2008,3,0.9897,0.9995,0.9872,0.9986,5281.0
2008,4,0.9983,1.0039,0.9966,1.0026,5568.0
2008,5,1.0032,1.0038,0.9948,0.9954,5528.0
2008,1,0.9955,0.9963,0.986,0.9888,4858.0
2008,2,0.989,0.9967,0.9864,0.9908,5376.0
2008,3,0.9897,1.0012,0.9891,0.9974,2274.0
2008,4,0.9968,1.0009,0.9912,0.9949,3190.0
2008,5,0.995,0.9982,0.9789,0.9802,5441.0
2008,1,0.9775,0.9821,0.973,0.9769,4870.0
2008,2,0.979,0.9869,0.9765,0.986,3842.0
2008,3,0.9852,0.9872,0.9754,0.976,5343.0
2008,4,0.9764,0.978,0.9714,0.9756,1930.0
2008,5,0.9764,0.9849,0.9749,0.9816,3041.0
2008,1,0.9819,0.9842,0.9794,0.9835,3018.0
2008,2,0.983,0.9845,0.9774,0.9827,2582.0
2008,3,0.9829,0.9846,0.9782,0.9788,3579.0
2008,4,0.9778,0.9954,0.9758,0.9911,5654.0
2008,5,0.9917,0.993,0.9849,0.9874,6721.0
2008,1,0.9881,0.9962,0.9878,0.994,5227.0
2008,2,0.9947,0.9966,0.9905,0.9962,8075.0
2008,3,0.9961,0.997,0.9914,0.9919,6455.0
2008,4,0.9929,0.9941,0.9761,0.9774,4209.0
2008,5,0.9774,0.9845,0.9767,0.9769,2613.0
2008,1,0.9804,0.9812,0.9755,0.9776,3865.0
2008,2,0.9779,0.9794,0.9681,0.9742,4247.0
2008,3,0.9743,0.9811,0.971,0.9757,3397.0
2008,4,0.976,0.9866,0.9722,0.9852,5140.0
2008,5,0.9843,0.9884,0.9838,0.9865,4427.0
2008,1,0.9877,0.9904,0.9779,0.9791,3770.0
2008,2,0.9793,0.9868,0.9751,0.9858,3649.0
2008,3,0.986,0.9879,0.9775,0.9831,5432.0
2008,4,0.983,0.9926,0.9818,0.9878,5336.0
2008,5,0.9881,0.9895,0.9804,0.9825,3538.0
2008,1,0.9861,0.9924,0.9851,0.9883,4896.0
2008,2,0.9881,0.9908,0.9845,0.9898,4289.0
2008,3,0.989,0.9925,0.9824,0.9921,4067.0
2008,4,0.9921,0.9948,0.9894,0.9919,3819.0
2008,5,0.9921,0.9943,0.9898,0.9924,4863.0
2008,1,0.9936,0.9979,0.9923,0.9938,5789.0
2008,2,0.9936,1.0013,0.9911,1.0011,5582.0
2008,3,1.0011,1.0022,0.9961,0.9988,2947.0
2008,4,0.998,0.9983,0.9905,0.9927,3103.0
2008,5,0.9899,0.9936,0.9885,0.9908,2327.0
2008,1,0.9904,0.9925,0.9876,0.989,6052.0
2008,2,0.9891,0.9973,0.9878,0.9941,5690.0
2008,3,0.995,0.9955,0.9863,0.9892,3405.0
2008,4,0.9896,0.9904,0.9843,0.985,4367.0
2008,5,0.9836,0.9841,0.9745,0.975,3123.0
2008,1,0.9749,0.9783,0.9725,0.9742,5518.0
2008,2,0.9732,0.9749,0.9634,0.9658,3445.0
2008,3,0.9664,0.9673,0.9612,0.9648,5947.0
2008,4,0.9634,0.9643,0.9596,0.9617,4188.0
2008,5,0.9604,0.9638,0.955,0.9616,59117.0
2008,1,0.9585,0.9612,0.9574,0.9592,9535.0
2008,2,0.9598,0.9598,0.9454,0.9466,1612.0
2008,3,0.9407,0.9505,0.9352,0.946,1497.0
2008,4,0.9452,0.9544,0.9438,0.9498,3871.0
2008,5,0.9466,0.9518,0.9461,0.9492,2214.0
2008,1,0.9502,0.9589,0.9497,0.9525,3166.0
2008,2,0.9519,0.9543,0.9499,0.9514,5468.0
2008,3,0.9535,0.9605,0.9508,0.9579,3515.0
2008,4,0.9577,0.9585,0.9504,0.9546,3406.0
2008,5,0.9546,0.9579,0.9491,0.9505,3726.0
2008,1,0.95,0.9529,0.9438,0.9448,5550.0
2008,2,0.9427,0.9446,0.9386,0.9401,4295.0
2008,3,0.9404,0.9447,0.9398,0.9415,2917.0
2008,4,0.9412,0.9488,0.941,0.9471,3279.0
2008,5,0.9486,0.9488,0.9426,0.945,3207.0
2008,1,0.9423,0.9432,0.934,0.9353,3939.0
2008,2,0.9353,0.9405,0.9218,0.9224,2633.0
2008,3,0.9211,0.9253,0.9184,0.9229,3138.0
2008,4,0.9223,0.9247,0.9113,0.9115,4057.0
2008,5,0.9054,0.9129,0.9038,0.912,991.0
2008,1,0.9243,0.9273,0.919,0.9206,1477.0
2008,2,0.9215,0.9215,0.8991,0.9045,963.0
2008,3,0.9032,0.9156,0.903,0.9056,1267.0
2008,4,0.9078,0.9172,0.9059,0.9142,1068.0
2008,5,0.9135,0.9316,0.9104,0.931,2153.0
2008,1,0.9181,0.9184,0.8948,0.8948,1005.0
2008,2,0.8836,0.8988,0.8768,0.8938,2489.0
2008,3,0.9006,0.9013,0.8652,0.8711,2178.0
2008,4,0.8735,0.8911,0.8698,0.8908,2313.0
2008,5,0.9057,0.9221,0.903,0.9216,516.0
2008,1,0.9182,0.9185,0.9041,0.9075,1230.0
2008,2,0.9076,0.9098,0.9012,0.9096,1262.0
2008,3,0.9042,0.9122,0.9038,0.9084,1550.0
2008,4,0.908,0.9125,0.9069,0.9079,2057.0
2008,5,0.9074,0.9085,0.902,0.9057,1479.0
2008,1,0.9098,0.9113,0.8696,0.874,2909.0
2008,2,0.8755,0.8902,0.8716,0.8891,2464.0
2008,3,0.8902,0.8937,0.8816,0.8933,2704.0
2008,4,0.8895,0.8924,0.8747,0.8766,2929.0
2008,5,0.876,0.8821,0.871,0.8739,1548.0
2008,1,0.8581,0.8597,0.8148,0.8274,1556.0
2008,2,0.8275,0.8283,0.803,0.8104,726.0
2008,3,0.8087,0.8112,0.7461,0.747,1096.0
2008,4,0.7722,0.7807,0.7573,0.758,896.0
2008,5,0.7522,0.7531,0.7304,0.7329,120.0
2008,1,0.7664,0.7974,0.766,0.7972,228.0
2008,2,0.8011,0.8015,0.791,0.7958,522.0
2008,3,0.7859,0.7936,0.7484,0.7484,214.0
2008,4,0.7838,0.7847,0.7739,0.7774,245.0
2008,5,0.7891,0.7894,0.7816,0.7844,468.0
2008,1,0.7899,0.8103,0.7868,0.8068,1291.0
2008,2,0.8031,0.804,0.7733,0.7818,1587.0
2008,3,0.7843,0.7868,0.7762,0.7773,737.0
2008,4,0.7704,0.781,0.7701,0.7802,279.0
2008,5,0.725,0.7272,0.7229,0.7248,79.0
2008,1,0.7221,0.7222,0.6936,0.6997,1132.0
2008,2,0.7003,0.7477,0.6998,0.7472,192.0
2008,3,0.7411,0.7602,0.738,0.7601,653.0
2008,4,0.7605,0.7772,0.76,0.7699,930.0
2008,5,0.7644,0.774,0.7604,0.7735,509.0
2008,1,0.7829,0.7976,0.7823,0.7944,964.0
2008,2,0.789,0.8136,0.778,0.8125,508.0
2008,3,0.8075,0.8101,0.7835,0.7851,434.0
2008,4,0.7863,0.7897,0.7816,0.7821,487.0
2008,5,0.7838,0.797,0.7791,0.7936,1123.0
2008,1,0.8099,0.8159,0.7861,0.7907,935.0
2008,2,0.79,0.7942,0.7734,0.7791,1321.0
2008,3,0.7846,0.7851,0.7549,0.7575,943.0
2008,4,0.7622,0.7923,0.7586,0.7918,950.0
2008,5,0.7829,0.7832,0.7723,0.7723,808.0
2008,1,0.7734,0.7857,0.7718,0.7767,794.0
2008,2,0.7776,0.7848,0.7708,0.7813,2447.0
2008,3,0.78,0.781,0.7707,0.7732,2462.0
2008,4,0.7747,0.7755,0.7441,0.7467,1293.0
2008,5,0.7476,0.7734,0.747,0.7718,796.0
2008,1,0.7664,0.7807,0.7599,0.7778,1625.0
2008,2,0.7761,0.7766,0.7649,0.769,861.0
2008,3,0.7694,0.788,0.7654,0.7827,1054.0
2008,4,0.7844,0.7927,0.7773,0.7867,3670.0
2008,5,0.7867,0.7966,0.7849,0.7938,2037.0
2008,1,0.787,0.787,0.7684,0.7684,1447.0
2008,2,0.7645,0.7784,0.7622,0.7745,1139.0
2008,3,0.7755,0.786,0.7731,0.7835,1482.0
2008,4,0.7832,0.7852,0.7659,0.7693,17830.0
2008,5,0.7687,0.7903,0.7682,0.79,1176.0
2008,1,0.7879,0.8043,0.7878,0.7992,1587.0
2008,2,0.7966,0.7975,0.7899,0.7926,1625.0
2008,3,0.7916,0.7976,0.785,0.7863,2567.0
2008,4,0.7849,0.8016,0.7838,0.7936,1270.0
2008,5,0.7928,0.7937,0.7719,0.7832,654.0
2008,1,0.7797,0.7844,0.7697,0.774,2016.0
2008,2,0.7726,0.778,0.7706,0.7778,2230.0
2008,3,0.7748,0.7796,0.7537,0.7557,1018.0
2008,4,0.7563,0.7569,0.7371,0.7424,1458.0
2008,5,0.746,0.7574,0.7385,0.7509,1238.0
2008,1,0.7486,0.7517,0.745,0.7476,2542.0
2008,2,0.7475,0.7486,0.7357,0.7383,4936.0
2008,3,0.7388,0.7392,0.7297,0.7324,3648.0
2008,4,0.7318,0.7387,0.7289,0.7342,3389.0
2008,5,0.7333,0.738,0.7263,0.7326,3799.0
2008,1,0.7301,0.7304,0.7227,0.7291,1698.0
2008,2,0.7254,0.7331,0.724,0.7296,2042.0
2008,3,0.7282,0.7601,0.727,0.7519,4399.0
2009,4,0.7526,0.7562,0.7459,0.75,884.0
2009,5,0.7487,0.7693,0.7371,0.7668,1235.0
2009,1,0.7671,0.7967,0.7656,0.7927,2227.0
2009,2,0.7912,0.807,0.79,0.8041,1334.0
2009,3,0.8061,0.8063,0.7819,0.784,1295.0
2009,4,0.7838,0.7839,0.7737,0.779,1455.0
2009,5,0.7784,0.7861,0.7712,0.7825,1982.0
2009,1,0.7793,0.7798,0.7571,0.7571,1301.0
2009,2,0.7568,0.7573,0.7407,0.7448,908.0
2009,3,0.7458,0.7524,0.7363,0.7375,400.0
2009,4,0.7359,0.7506,0.7325,0.7485,1117.0
2009,5,0.7482,0.7554,0.747,0.7517,817.0
2009,1,0.7579,0.7614,0.7547,0.7555,1548.0
2009,2,0.7549,0.7556,0.7416,0.7441,897.0
2009,3,0.7445,0.7641,0.7443,0.762,965.0
2009,4,0.7567,0.7625,0.7537,0.7555,792.0
2009,5,0.7549,0.7596,0.7492,0.7539,833.0
2009,1,0.7573,0.7619,0.7485,0.7531,1396.0
2009,2,0.7543,0.7577,0.7519,0.7563,1447.0
2009,3,0.7557,0.7688,0.7551,0.7687,1039.0
2009,4,0.7644,0.7661,0.7488,0.7499,1761.0
2009,5,0.7501,0.7504,0.7359,0.739,1535.0
2009,1,0.7365,0.7376,0.7314,0.7322,1949.0
2009,2,0.7325,0.747,0.7324,0.7449,2006.0
2009,3,0.7408,0.7538,0.7404,0.7429,1275.0
2009,4,0.7449,0.7659,0.7444,0.7626,1180.0
2009,5,0.7626,0.7904,0.7607,0.7836,1884.0
2009,1,0.7813,0.792,0.7741,0.7897,1504.0
2009,2,0.7868,0.788,0.7538,0.7579,853.0
2009,3,0.761,0.7614,0.7552,0.7586,1614.0
2009,4,0.7569,0.7638,0.7511,0.7604,1238.0
2009,5,0.7595,0.768,0.7591,0.7614,1468.0
2009,1,0.7596,0.7611,0.752,0.7566,3285.0
2009,2,0.7567,0.757,0.7407,0.7439,1410.0
2009,3,0.7444,0.7539,0.7439,0.75,2089.0
2009,4,0.7511,0.7631,0.7511,0.7557,2006.0
2009,5,0.7576,0.7591,0.7422,0.7457,1531.0
2009,1,0.745,0.7545,0.7427,0.7503,1112.0
2009,2,0.748,0.7567,0.7467,0.7553,1541.0
2009,3,0.7542,0.7602,0.7532,0.7567,2094.0
2009,4,0.7596,0.7606,0.7516,0.7539,2187.0
2009,5,0.7549,0.755,0.7461,0.7467,1385.0
2009,1,0.7438,0.7462,0.7387,0.7397,2053.0
2009,2,0.7403,0.7532,0.7397,0.7513,970.0
2009,3,0.7516,0.7624,0.7453,0.7564,1332.0
2009,4,0.756,0.7581,0.7459,0.7472,2553.0
2009,5,0.7465,0.75,0.737,0.741,1509.0
2009,1,0.7418,0.7448,0.7307,0.734,1582.0
2009,2,0.7366,0.751,0.7342,0.7503,1890.0
2009,3,0.7509,0.7521,0.7471,0.7491,2125.0
2009,4,0.7485,0.7785,0.7448,0.7761,796.0
2009,5,0.7763,0.781,0.7763,0.7793,1007.0
2009,1,0.7806,0.7847,0.779,0.781,2820.0
2009,2,0.7814,0.7834,0.7786,0.7818,2102.0
2009,3,0.7818,0.7822,0.768,0.7685,1519.0
2009,4,0.7699,0.7755,0.7685,0.7725,1838.0
2009,5,0.7733,0.7752,0.7701,0.7741,1629.0
2009,1,0.7784,0.7937,0.7776,0.7918,1329.0
2009,2,0.7919,0.7956,0.7853,0.7893,2407.0
2009,3,0.7867,0.7885,0.7791,0.7834,1426.0
2009,4,0.7832,0.7923,0.7828,0.7909,2494.0
2009,5,0.7907,0.7951,0.7842,0.7936,1746.0
2009,1,0.7913,0.7916,0.7806,0.783,2302.0
2009,2,0.7824,0.7934,0.7821,0.7873,1722.0
2009,3,0.7873,0.8011,0.7858,0.7999,1840.0
2009,4,0.7992,0.8142,0.7985,0.8141,1593.0
2009,5,0.8126,0.8139,0.8045,0.8081,1676.0
2009,1,0.8104,0.8112,0.8061,0.8083,2652.0
2009,2,0.8049,0.816,0.8029,0.8129,1861.0
2009,3,0.8119,0.8154,0.8089,0.8129,1868.0
2009,4,0.8151,0.8329,0.8126,0.8321,2213.0
2009,5,0.8326,0.8345,0.8284,0.8303,3865.0
2009,1,0.8349,0.8367,0.8246,0.8286,3951.0
2009,2,0.8266,0.8341,0.8202,0.8223,1950.0
2009,3,0.8216,0.8334,0.8149,0.8311,1849.0
2009,4,0.8313,0.8316,0.8215,0.8271,1115.0
2009,5,0.8276,0.8424,0.8272,0.8411,1262.0
2009,1,0.841,0.8419,0.8123,0.8177,2080.0
2009,2,0.8179,0.8314,0.8163,0.8268,3484.0
2009,3,0.8261,0.8271,0.8192,0.8207,3390.0
2009,4,0.8221,0.825,0.8189,0.82,2044.0
2009,5,0.8188,0.8249,0.8158,0.8232,1809.0
2009,1,0.8183,0.8225,0.8128,0.8172,2576.0
2009,2,0.8172,0.8173,0.8046,0.8082,2058.0
2009,3,0.813,0.825,0.8124,0.8233,1195.0
2009,4,0.8249,0.8342,0.8208,0.828,1801.0
2009,5,0.8303,0.8329,0.8257,0.8294,4097.0
2009,1,0.8337,0.838,0.831,0.8345,3814.0
2009,2,0.8358,0.8411,0.8329,0.8394,1358.0
2009,3,0.838,0.8497,0.8357,0.8488,1165.0
2009,4,0.8546,0.8606,0.8513,0.8513,1609.0
2009,5,0.8532,0.8538,0.8472,0.8493,1097.0
2009,1,0.8496,0.8509,0.8394,0.842,2883.0
2009,2,0.8421,0.8476,0.8395,0.847,2703.0
2009,3,0.8442,0.8463,0.8313,0.8346,1732.0
2009,4,0.8362,0.84,0.8328,0.8381,2050.0
2009,5,0.8374,0.8418,0.8357,0.8394,2149.0
2009,1,0.8392,0.8543,0.8382,0.8516,4810.0
2009,2,0.8513,0.8619,0.8507,0.8589,1699.0
2009,3,0.8581,0.8583,0.8504,0.8508,1782.0
2009,4,0.8506,0.8539,0.8459,0.8502,1693.0
2009,5,0.8502,0.8513,0.8482,0.849,680.0
2009,1,0.8479,0.8481,0.844,0.8453,4254.0
2009,2,0.8453,0.8544,0.8415,0.8537,3028.0
2009,3,0.852,0.8536,0.8455,0.8503,1310.0
2009,4,0.8504,0.852,0.8489,0.8505,1877.0
2009,5,0.8507,0.8573,0.8496,0.854,2139.0
2009,1,0.8556,0.8676,0.855,0.8664,2651.0
2009,2,0.8639,0.8723,0.8634,0.8695,2650.0
2009,3,0.8699,0.8756,0.8523,0.8554,2186.0
2009,4,0.8593,0.8594,0.8542,0.8551,1783.0
2009,5,0.8573,0.863,0.8566,0.8595,1949.0
2009,1,0.8657,0.8664,0.8573,0.8617,1786.0
2009,2,0.8634,0.8669,0.8611,0.8635,1585.0
2009,3,0.864,0.8716,0.8633,0.8675,2603.0
2009,4,0.8685,0.879,0.8683,0.877,2272.0
2009,5,0.8764,0.878,0.8715,0.878,956.0
2009,1,0.8714,0.8745,0.866,0.8682,2294.0
2009,2,0.8623,0.8675,0.8591,0.8597,1457.0
2009,3,0.8613,0.8616,0.8554,0.8577,1074.0
2009,4,0.8587,0.8691,0.8541,0.8678,1848.0
2009,5,0.8695,0.8759,0.8676,0.8712,1462.0
2009,1,0.8673,0.8682,0.851,0.8517,1627.0
2009,2,0.8516,0.8519,0.8445,0.8458,2128.0
2009,3,0.847,0.8776,0.8466,0.8737,1402.0
2009,4,0.876,0.8797,0.8718,0.8781,51974.0
2009,5,0.8787,0.8804,0.8709,0.8751,61034.0
2009,1,0.8726,0.8764,0.8693,0.8762,2548.0
2009,2,0.8758,0.8781,0.8738,0.8756,2076.0
2009,3,0.8756,0.8762,0.8664,0.869,3862.0
2009,4,0.8696,0.8698,0.8595,0.8621,2300.0
2009,5,0.8627,0.8681,0.8621,0.865,4152.0
2009,1,0.8644,0.8651,0.8605,0.8637,2321.0
2009,2,0.8641,0.8686,0.8574,0.8585,1704.0
2009,3,0.8564,0.858,0.8453,0.8455,1713.0
2009,4,0.8487,0.8505,0.8427,0.8457,1645.0
2009,5,0.846,0.8479,0.8416,0.846,1684.0
2009,1,0.846,0.8487,0.8377,0.8477,2137.0
2009,2,0.8467,0.865,0.8459,0.8639,3881.0
2009,3,0.8638,0.8644,0.8611,0.862,2926.0
2009,4,0.8625,0.8661,0.8583,0.8617,2601.0
2009,5,0.8626,0.866,0.8589,0.8629,2859.0
2009,1,0.8647,0.8719,0.864,0.8699,3077.0
2009,2,0.8697,0.8724,0.8672,0.8699,2937.0
2009,3,0.8706,0.8726,0.8677,0.87,3317.0
2009,4,0.8699,0.8763,0.8694,0.8736,2581.0
2009,5,0.8739,0.8791,0.8723,0.8764,4122.0
2009,1,0.8767,0.8809,0.8759,0.8787,4588.0
2009,2,0.8793,0.8905,0.8781,0.8869,3316.0
2009,3,0.8872,0.8888,0.8837,0.8879,2819.0
2009,4,0.8881,0.9012,0.8873,0.8966,1598.0
2009,5,0.8961,0.9,0.8878,0.8933,3254.0
2009,1,0.8951,0.8973,0.8901,0.8919,3127.0
2009,2,0.8935,0.8972,0.8901,0.8942,2280.0
2009,3,0.8942,0.896,0.8901,0.8915,3953.0
2009,4,0.8917,0.896,0.8917,0.8945,2606.0
2009,5,0.8937,0.9072,0.8895,0.9049,3273.0
2009,1,0.906,0.9101,0.9049,0.908,3237.0
2009,2,0.9075,0.9085,0.8952,0.8976,5592.0
2009,3,0.8979,0.8981,0.8872,0.8974,4068.0
2009,4,0.8978,0.9046,0.897,0.9011,3077.0
2009,5,0.9038,0.9054,0.8888,0.8922,3046.0
2009,1,0.8868,0.888,0.8823,0.8847,2185.0
2009,2,0.8863,0.8909,0.8846,0.8908,3412.0
2009,3,0.89,0.8908,0.8782,0.8835,4065.0
2009,4,0.8839,0.8868,0.8829,0.8842,4131.0
2009,5,0.884,0.8842,0.8776,0.8824,2235.0
2009,1,0.8865,0.8917,0.8859,0.8888,4142.0
2009,2,0.8893,0.8899,0.8844,0.8852,5965.0
2009,3,0.8857,0.8894,0.8823,0.884,4882.0
2009,4,0.8826,0.8929,0.8821,0.8877,2570.0
2009,5,0.8892,0.8936,0.8868,0.8924,3767.0
2009,1,0.8936,0.8948,0.8868,0.8922,5242.0
2009,2,0.8922,0.8935,0.879,0.8802,4407.0
2009,3,0.8818,0.8881,0.8812,0.8847,5228.0
2009,4,0.884,0.8927,0.8828,0.8915,5093.0
2009,5,0.8915,0.9029,0.8907,0.902,7270.0
2009,1,0.903,0.9037,0.9012,0.9018,1729.0
2009,2,0.9051,0.9069,0.9008,0.903,4179.0
2009,3,0.903,0.9036,0.896,0.8971,5032.0
2009,4,0.8976,0.8991,0.8905,0.8955,5262.0
2009,5,0.8951,0.898,0.8938,0.8963,5065.0
2009,1,0.8931,0.8939,0.8886,0.8902,4273.0
2009,2,0.8903,0.894,0.8891,0.8936,5271.0
2009,3,0.8936,0.9024,0.8927,0.8998,6155.0
2009,4,0.9002,0.9032,0.8949,0.8957,6436.0
2009,5,0.8954,0.8976,0.8912,0.8923,4594.0
2009,1,0.8919,0.8941,0.8897,0.8915,4288.0
2009,2,0.8923,0.8968,0.892,0.8953,6415.0
2009,3,0.8958,0.8964,0.8904,0.8917,5510.0
2009,4,0.8936,0.8968,0.8889,0.8893,5226.0
2009,5,0.8886,0.8938,0.8879,0.8915,2972.0
2009,1,0.8903,0.9016,0.8892,0.9007,4013.0
2009,2,0.9024,0.9067,0.9012,0.904,5721.0
2009,3,0.9057,0.9161,0.9052,0.9145,5223.0
2009,4,0.9147,0.9185,0.9037,0.9047,7004.0
2009,5,0.9048,0.9067,0.8935,0.8951,7257.0
2009,1,0.8987,0.907,0.898,0.9046,7174.0
2009,2,0.904,0.9147,0.9009,0.9135,6624.0
2009,3,0.9141,0.9212,0.912,0.9211,8499.0
2009,4,0.9213,0.9305,0.9201,0.9285,5793.0
2009,5,0.9296,0.934,0.9289,0.9317,5781.0
2009,1,0.9339,0.934,0.9281,0.9313,11438.0
2009,2,0.9314,0.9321,0.9252,0.9259,7017.0
2009,3,0.9274,0.9325,0.9266,0.9286,8695.0
2009,4,0.9311,0.9349,0.9303,0.9347,7013.0
2009,5,0.9388,0.9391,0.9297,0.9297,4393.0
2009,1,0.9338,0.9405,0.9332,0.9387,6743.0
2009,2,0.9386,0.939,0.932,0.9345,7919.0
2009,3,0.9359,0.936,0.9307,0.9323,4637.0
2009,4,0.9341,0.9342,0.9278,0.9328,45695.0
2009,5,0.933,0.9339,0.9282,0.9301,5245.0
2009,1,0.929,0.9337,0.9281,0.9319,8139.0
2009,2,0.9342,0.9372,0.9328,0.9359,7221.0
2009,3,0.9368,0.9369,0.9201,0.9227,7142.0
2009,4,0.922,0.9335,0.9193,0.9319,8400.0
2009,5,0.9314,0.9331,0.9198,0.9216,7486.0
2009,1,0.9217,0.9259,0.9203,0.9246,8052.0
2009,2,0.9262,0.9278,0.9202,0.9269,10418.0
2009,3,0.9274,0.9303,0.9226,0.9232,13575.0
2009,4,0.9241,0.9256,0.9201,0.9248,7276.0
2009,5,0.9245,0.9351,0.9243,0.9342,19816.0
2009,1,0.9379,0.9387,0.9336,0.938,8544.0
2009,2,0.9384,0.9385,0.9337,0.9373,9508.0
2009,3,0.9374,0.9383,0.9342,0.9371,10041.0
2009,4,0.9377,0.9415,0.9365,0.9407,5459.0
2009,5,0.9406,0.9452,0.9397,0.944,11187.0
2009,1,0.9424,0.9452,0.9397,0.9429,7222.0
2009,2,0.942,0.9459,0.9388,0.9449,7722.0
2009,3,0.9453,0.9462,0.9365,0.9378,11216.0
2009,4,0.9367,0.9376,0.9295,0.9308,6147.0
2009,5,0.9305,0.9328,0.9253,0.9297,5917.0
2009,1,0.9317,0.935,0.9292,0.9327,9326.0
2009,2,0.9321,0.9324,0.9248,0.9288,7772.0
2009,3,0.9286,0.9333,0.9259,0.9265,5824.0
2009,4,0.9257,0.926,0.9143,0.915,6276.0
2009,5,0.9124,0.9135,0.9088,0.9088,2818.0
2009,1,0.9178,0.9226,0.9132,0.9203,3465.0
2009,2,0.9199,0.9257,0.9165,0.9238,5960.0
2009,3,0.9237,0.928,0.9237,0.9263,7404.0
2009,4,0.9274,0.9296,0.9215,0.9239,8564.0
2009,5,0.9236,0.9308,0.9215,0.9291,8086.0
2009,1,0.9287,0.9326,0.9266,0.9316,6489.0
2009,2,0.9315,0.9326,0.9269,0.9277,3977.0
2009,3,0.9291,0.9341,0.9273,0.9332,6627.0
2009,4,0.9396,0.9418,0.9372,0.9402,6162.0
2009,5,0.9402,0.9441,0.9378,0.9436,7238.0
2009,1,0.9411,0.9465,0.9355,0.9444,8090.0
2009,2,0.9449,0.945,0.9412,0.9422,8035.0
2009,3,0.9424,0.9427,0.9322,0.9344,5492.0
2009,4,0.9345,0.9361,0.9268,0.928,5151.0
2009,5,0.9228,0.9287,0.9228,0.9268,4969.0
2009,1,0.9248,0.9265,0.9185,0.9189,5049.0
