year,day_in_week,Open,High,Low,Close,Volume
2010,1,1.4044,1.4046,1.39645,1.39685,152810.0
2010,2,1.39685,1.40885,1.3967,1.4069,163025.0
2010,3,1.40695,1.41015,1.3987,1.40745,155834.0
2010,4,1.4074,1.41885,1.406,1.41705,131625.0
2010,5,1.4172,1.42345,1.4053,1.409,131627.0
2010,1,1.4127,1.4131,1.4046,1.40565,155794.0
2010,2,1.4056,1.40985,1.39775,1.40555,180932.0
2010,3,1.40555,1.4106,1.39465,1.40195,145996.0
2010,4,1.40195,1.4161,1.40195,1.41045,195054.0
2010,5,1.41045,1.42055,1.4087,1.4111,152651.0
2010,1,1.41415,1.4212,1.41105,1.4203,214825.0
2010,2,1.42025,1.4312,1.4155,1.41735,202300.0
2010,3,1.41735,1.4333,1.41695,1.4295,186872.0
2010,4,1.4296,1.43295,1.4233,1.4282,204837.0
2010,5,1.4281,1.43315,1.42585,1.4311,150089.0
2010,1,1.43163,1.43476,1.4176600000000001,1.42013,147363.0
2010,2,1.4201,1.42579,1.4149200000000002,1.41765,90394.0
2010,3,1.41759,1.42485,1.41357,1.4167299999999998,123338.0
2010,4,1.41662,1.42668,1.4154799999999998,1.42108,156818.0
2010,5,1.4210200000000002,1.4238,1.41241,1.4215,90245.0
2010,1,1.42277,1.42543,1.4068200000000002,1.4085,90239.0
2010,2,1.4085299999999998,1.41845,1.40603,1.4156600000000001,89089.0
2010,3,1.4156600000000001,1.43008,1.41156,1.42476,93907.0
2010,4,1.42479,1.43285,1.42183,1.42666,89677.0
2010,5,1.42662,1.4268399999999999,1.40153,1.4031,78094.0
2010,1,1.40736,1.40793,1.39161,1.39229,85741.0
2010,2,1.3922700000000001,1.39733,1.3836899999999999,1.38632,91320.0
2010,3,1.38628,1.38739,1.3729,1.37799,92729.0
2010,4,1.37799,1.38194,1.3659,1.36756,88226.0
2010,5,1.36758,1.38811,1.36693,1.3851,91475.0
2010,1,1.38319,1.3869,1.36799,1.3706399999999999,62820.0
2010,2,1.3706,1.38733,1.37002,1.379,72230.0
2010,3,1.37907,1.38771,1.37562,1.38666,55226.0
2010,4,1.38671,1.39334,1.3826399999999999,1.39089,55187.0
2010,5,1.39078,1.4,1.38904,1.3898,41982.0
2010,1,1.39621,1.39679,1.3838700000000002,1.38601,41146.0
2010,2,1.38602,1.38757,1.36497,1.36742,55831.0
2010,3,1.36751,1.36838,1.3457700000000001,1.34877,59875.0
2010,4,1.34875,1.35107,1.34314,1.3457,49397.0
2010,5,1.34566,1.35505,1.34303,1.3519,52733.0
2010,1,1.34865,1.3531,1.3343399999999999,1.33523,90434.0
2010,2,1.33523,1.33928,1.32581,1.3328799999999998,168530.0
2010,3,1.3329600000000001,1.33989,1.3308,1.3361100000000001,153169.0
2010,4,1.33615,1.33984,1.32035,1.3258,150999.0
2010,5,1.3257299999999999,1.348,1.3239,1.3465,131432.0
2010,1,1.3449200000000001,1.34513,1.33444,1.33641,141208.0
2010,2,1.33636,1.34522,1.33622,1.33932,130263.0
2010,3,1.33923,1.34198,1.33425,1.33911,146364.0
2010,4,1.33917,1.34525,1.33029,1.3376,125701.0
2010,5,1.3376,1.34036,1.33149,1.3338,98696.0
2010,1,1.3337299999999999,1.35207,1.32902,1.34952,156626.0
2010,2,1.34954,1.3577700000000001,1.34375,1.34385,138110.0
2010,3,1.34385,1.34564,1.32564,1.32781,143979.0
2010,4,1.3278299999999998,1.3332,1.32589,1.33141,125084.0
2010,5,1.33143,1.34454,1.32805,1.335,142202.0
2010,1,1.33243,1.33991,1.3292,1.33494,149358.0
2010,2,1.33497,1.34361,1.33084,1.33208,147203.0
2010,3,1.33205,1.3361399999999999,1.32562,1.3281399999999999,128697.0
2010,4,1.32797,1.33064,1.31874,1.32438,108940.0
2010,5,1.3243200000000002,1.32694,1.31789,1.3226,58456.0
2010,1,1.32144,1.32728,1.3209,1.32643,84090.0
2010,2,1.32641,1.33369,1.30916,1.31129,122100.0
2010,3,1.31135,1.3242399999999999,1.30881,1.3220399999999999,117043.0
2010,4,1.3220399999999999,1.3310899999999999,1.32174,1.3296700000000001,103856.0
2010,5,1.3296700000000001,1.33743,1.32647,1.3352,98864.0
2011,1,1.3260299999999998,1.32752,1.31605,1.32539,109131.6484
2011,2,1.32538,1.33535,1.32292,1.32792,159561.6563
2011,3,1.32792,1.32934,1.3071,1.3109899999999999,149700.875
2011,4,1.31097,1.31146,1.2937,1.2946,145932.3125
2011,5,1.29462,1.29932,1.27956,1.28169,151298.3438
2011,1,1.27905,1.28898,1.2780799999999999,1.28683,129163.3438
2011,2,1.28683,1.28898,1.28103,1.28417,135812.1719
2011,3,1.28424,1.2987799999999998,1.2776299999999998,1.29494,122787.6797
2011,4,1.29493,1.32256,1.29164,1.32051,107149.8125
2011,5,1.32055,1.3373,1.31863,1.32626,108152.3984
2011,1,1.32122,1.32124,1.3089899999999999,1.31104,94172.0391
2011,2,1.31105,1.33182,1.30893,1.32725,134939.3438
2011,3,1.3272,1.34358,1.32666,1.33912,148169.9531
2011,4,1.339,1.35111,1.33835,1.3422,143543.7031
2011,5,1.34223,1.3554,1.34076,1.35206,111972.2109
2011,1,1.35303,1.36019,1.34964,1.35544,92117.9609
2011,2,1.35541,1.36745,1.35059,1.36442,114889.8203
2011,3,1.36442,1.366,1.35972,1.3635,100071.3906
2011,4,1.36374,1.3707200000000002,1.35914,1.36571,101994.4063
2011,5,1.36574,1.36785,1.3575700000000002,1.3620700000000001,99984.0391
2011,1,1.36051,1.37724,1.36014,1.3715600000000001,119849.2031
2011,2,1.37158,1.37495,1.36725,1.3695,135601.5156
2011,3,1.3695,1.3719,1.36097,1.36467,141961.5938
2011,4,1.36467,1.36517,1.3478,1.34992,124148.7109
2011,5,1.3499700000000001,1.35134,1.33479,1.34057,120153.6484
2011,1,1.3404200000000002,1.34653,1.3344200000000002,1.34599,122671.0234
2011,2,1.34598,1.36127,1.34334,1.35568,129469.0078
2011,3,1.3554899999999999,1.36594,1.3533,1.3638299999999999,110616.5938
2011,4,1.3637299999999999,1.36515,1.35227,1.35456,131665.4375
2011,5,1.3545200000000002,1.35531,1.3361100000000001,1.33827,111391.8906
2011,1,1.3337700000000001,1.33619,1.32684,1.3338299999999998,120195.3438
2011,2,1.3338299999999998,1.33734,1.32946,1.3354700000000002,149329.1875
2011,3,1.33543,1.33936,1.32886,1.33638,135124.1875
2011,4,1.33638,1.34143,1.33195,1.34029,138773.75
2011,5,1.34029,1.35269,1.331,1.3510799999999998,147139.3906
2011,1,1.35087,1.3509799999999998,1.34184,1.34428,91423.0078
2011,2,1.34428,1.3542399999999999,1.33341,1.35324,181526.75
2011,3,1.35334,1.3710200000000001,1.35258,1.36022,164732.625
2011,4,1.36019,1.36129,1.35192,1.35723,179161.9844
2011,5,1.35723,1.3588,1.34333,1.34379,136101.5625
2011,1,1.34269,1.35463,1.34009,1.3423,150271.0938
2011,2,1.3423,1.34798,1.33871,1.34169,149156.0313
2011,3,1.34164,1.35077,1.34051,1.34904,143696.0469
2011,4,1.349,1.36042,1.34551,1.35752,135080.0625
2011,5,1.35759,1.3614600000000001,1.35524,1.3607799999999999,123704.0078
2011,1,1.35966,1.3622299999999998,1.35638,1.35859,131179.2031
2011,2,1.35859,1.36257,1.3489,1.3489799999999998,106059.4375
2011,3,1.3492899999999999,1.35073,1.34466,1.34685,126822.4609
2011,4,1.34685,1.34999,1.33891,1.34554,153074.3438
2011,5,1.34554,1.35324,1.34084,1.35166,138181.5625
2011,1,1.35686,1.36575,1.3521100000000001,1.36291,124721.7969
2011,2,1.36301,1.38335,1.36194,1.37624,194730.75
2011,3,1.3762299999999998,1.38422,1.3684100000000001,1.37784,180142.2656
2011,4,1.37789,1.3889,1.37532,1.38099,168766.4844
2011,5,1.38096,1.3974,1.3745399999999999,1.39519,145700.1563
2011,1,1.3935799999999998,1.39479,1.3811,1.39131,108189.1172
2011,2,1.3914,1.3935600000000001,1.3874600000000001,1.39134,124766.9688
2011,3,1.39116,1.39428,1.3819,1.38306,136313.9844
2011,4,1.38306,1.38707,1.37764,1.38383,131090.0156
2011,5,1.3837899999999999,1.38495,1.37683,1.38121,120408.9219
2011,1,1.37739,1.38188,1.37189,1.37629,112104.1563
2011,2,1.37622,1.37923,1.37163,1.37519,117685.4688
2011,3,1.37514,1.3755899999999999,1.36391,1.3731,136116.7031
2011,4,1.37301,1.38049,1.37166,1.37293,133863.2344
2011,5,1.37297,1.3746200000000002,1.35914,1.37057,129297.6328
2011,1,1.37099,1.37822,1.36723,1.3740299999999999,107655.4219
2011,2,1.3740299999999999,1.37505,1.36585,1.3711799999999998,120555.1172
2011,3,1.37116,1.377,1.36919,1.37552,123130.2109
2011,4,1.37552,1.37637,1.3665200000000002,1.37114,133610.8906
2011,5,1.3711799999999998,1.38606,1.3702,1.3832,130358.75
2011,1,1.38297,1.38362,1.37794,1.3796700000000002,109888.6484
2011,2,1.3796899999999999,1.39872,1.379,1.39163,148802.5625
2011,3,1.3916600000000001,1.39699,1.38905,1.39129,132577.875
2011,4,1.39111,1.39495,1.38673,1.39186,145944.6563
2011,5,1.39195,1.39503,1.38341,1.3840700000000001,118458.8438
2011,1,1.38208,1.3845100000000001,1.37115,1.37283,142225.5469
2011,2,1.37283,1.37725,1.3658,1.3718299999999999,138229.2344
2011,3,1.37178,1.3864100000000001,1.37076,1.3817700000000002,141595.2656
2011,4,1.38172,1.38883,1.38095,1.38647,131140.0
2011,5,1.38649,1.38988,1.38459,1.38935,29496.1797
2011,1,1.38936,1.393,1.38481,1.38947,85688.6797
2011,2,1.3893799999999998,1.3981,1.38515,1.3958700000000002,136901.2344
2011,3,1.3958899999999999,1.40622,1.39347,1.4049399999999999,144517.2031
2011,4,1.40478,1.41079,1.404,1.41025,137266.6875
2011,5,1.41028,1.4168399999999999,1.3982,1.39888,104379.1563
2011,1,1.40105,1.41323,1.40018,1.4074,121685.5391
2011,2,1.40737,1.4150200000000002,1.39974,1.41234,149486.4219
2011,3,1.4123,1.4282,1.40959,1.42164,171036.9375
2011,4,1.42165,1.4337600000000001,1.40384,1.4056,184311.3125
2011,5,1.4056,1.40953,1.38296,1.38392,197903.7344
2011,1,1.38573,1.39244,1.379,1.38557,171791.0156
2011,2,1.38578,1.38583,1.37622,1.37791,169026.1563
2011,3,1.37789,1.37829,1.36332,1.36485,173152.3125
2011,4,1.36485,1.37602,1.36395,1.3706,180830.9688
2011,5,1.3706200000000002,1.3782299999999998,1.36533,1.3671799999999998,170890.2344
2011,1,1.36447,1.38361,1.36378,1.3794600000000001,178522.4531
2011,2,1.3794600000000001,1.38731,1.37731,1.38666,187729.4531
2011,3,1.3866100000000001,1.38837,1.38103,1.38211,166128.4844
2011,4,1.3821299999999999,1.3875,1.37634,1.38516,169600.0625
2011,5,1.38516,1.3862299999999999,1.37612,1.37867,165372.9688
2011,1,1.37466,1.37634,1.3677,1.3709799999999999,169120.8125
2011,2,1.37105,1.3810799999999999,1.3705200000000002,1.3761700000000001,161752.4063
2011,3,1.37612,1.37899,1.37173,1.37748,176330.4844
2011,4,1.3775899999999999,1.39182,1.3775700000000002,1.3847,164516.9063
2011,5,1.38471,1.39808,1.3833799999999998,1.3969,160060.6563
2011,1,1.39582,1.40116,1.3918,1.39903,75996.3906
2011,2,1.39903,1.40244,1.39062,1.39553,151951.2656
2011,3,1.39553,1.40602,1.39244,1.40139,165710.8906
2011,4,1.40139,1.41677,1.40036,1.4132799999999999,154536.7031
2011,5,1.41327,1.43169,1.41272,1.43119,153200.9844
2011,1,1.4313200000000001,1.4368299999999998,1.42747,1.4292799999999999,156850.1875
2011,2,1.4293200000000001,1.43306,1.42812,1.43039,148732.3438
2011,3,1.4303700000000001,1.4378,1.42598,1.4295799999999999,158790.0469
2011,4,1.4295799999999999,1.43498,1.41085,1.4167,145551.0625
2011,5,1.41698,1.41729,1.40111,1.40446,159521.4063
2011,1,1.40405,1.4091799999999999,1.39901,1.40727,148387.0469
2011,2,1.40716,1.40977,1.39735,1.39852,164605.9219
2011,3,1.39852,1.39885,1.38446,1.38801,211100.7031
2011,4,1.3880299999999999,1.3966399999999999,1.38232,1.39337,210451.6406
2011,5,1.39337,1.40477,1.3907399999999999,1.40039,204431.2969
2011,1,1.3994,1.40655,1.39621,1.40553,180851.4688
2011,2,1.40557,1.40575,1.39663,1.398,178130.1406
2011,3,1.398,1.40381,1.3941299999999999,1.3955600000000001,168962.8906
2011,4,1.39565,1.39591,1.38435,1.39476,168400.8125
2011,5,1.3947200000000002,1.40279,1.39192,1.40155,200567.125
2011,1,1.39992,1.4119700000000002,1.39704,1.4103299999999999,199815.875
2011,2,1.4103,1.41596,1.4069399999999999,1.4087,210585.4063
2011,3,1.4087399999999999,1.4117600000000001,1.39514,1.4004299999999998,189647.8594
2011,4,1.40044,1.4046100000000001,1.39452,1.39573,166804.4688
2011,5,1.3957700000000002,1.3993,1.3896700000000002,1.39173,138284.0
2011,1,1.39598,1.39796,1.39145,1.39629,98294.9375
2011,2,1.39629,1.3965,1.38608,1.38941,145910.9844
2011,3,1.38944,1.39242,1.37995,1.38293,143886.4844
2011,4,1.38294,1.3862299999999999,1.36606,1.37575,147211.0938
2011,5,1.37573,1.38389,1.36429,1.37086,143835.4063
2011,1,1.3685,1.37006,1.3544100000000001,1.36016,170284.6563
2011,2,1.36016,1.36063,1.3478299999999999,1.34915,220421.0
2011,3,1.349,1.36574,1.34659,1.3643399999999999,188296.5313
2011,4,1.36439,1.36533,1.35493,1.35861,183468.2813
2011,5,1.35856,1.36115,1.34794,1.34917,145059.6563
2011,1,1.34819,1.35578,1.34469,1.35382,152399.5
2011,2,1.3539,1.35824,1.34194,1.34686,158822.875
2011,3,1.3468,1.35066,1.34351,1.34911,143632.5469
2011,4,1.3490799999999998,1.36225,1.34066,1.36039,166169.9375
2011,5,1.3604100000000001,1.36811,1.3577,1.3605399999999999,136695.0469
2011,1,1.36667,1.37046,1.3553,1.36133,130736.5078
2011,2,1.36129,1.37,1.35996,1.36925,145804.5156
2011,3,1.36927,1.37104,1.35896,1.36398,148063.0156
2011,4,1.3639700000000001,1.36469,1.35093,1.36141,152992.375
2011,5,1.3613600000000001,1.3769799999999999,1.35238,1.37545,164586.6563
2011,1,1.36614,1.3739700000000001,1.3609799999999999,1.36316,142010.1406
2011,2,1.36313,1.36846,1.35483,1.36419,159147.9375
2011,3,1.36415,1.38104,1.36251,1.3788,183143.1094
2011,4,1.3789799999999999,1.38795,1.37185,1.3797700000000002,212739.0781
2011,5,1.37965,1.4018899999999999,1.37809,1.40105,216268.2969
2011,1,1.40717,1.41113,1.39809,1.40763,224559.6563
2011,2,1.40764,1.42371,1.40094,1.40818,250429.3594
2011,3,1.40814,1.41754,1.4003299999999999,1.4036,217603.3594
2011,4,1.40329,1.4146100000000001,1.3997,1.4015600000000001,237935.7188
2011,5,1.40204,1.41222,1.39934,1.4062700000000001,160560.2656
2011,1,1.41136,1.426,1.4090200000000002,1.41665,148912.7813
2011,2,1.41665,1.41899,1.41157,1.41369,161256.75
2011,3,1.4137,1.41982,1.4087100000000001,1.4148100000000001,151364.6094
2011,4,1.4148,1.42467,1.4116799999999998,1.41845,171544.7031
2011,5,1.4185,1.4252799999999999,1.41334,1.42456,166464.6094
2011,1,1.42275,1.4243299999999999,1.4177799999999998,1.42187,141064.875
2011,2,1.4218600000000001,1.43107,1.42013,1.42632,160989.5781
2011,3,1.42632,1.4298600000000001,1.42155,1.42277,158714.5156
2011,4,1.42275,1.42808,1.41221,1.42035,161248.375
2011,5,1.42038,1.43035,1.4173,1.4223700000000001,150340.8438
2011,1,1.41959,1.42331,1.41446,1.41774,123250.0234
2011,2,1.4176600000000001,1.4191200000000002,1.4073200000000001,1.41279,140338.6875
2011,3,1.4128100000000001,1.4149399999999999,1.40295,1.4054200000000001,126675.7031
2011,4,1.4054200000000001,1.4067,1.38846,1.39268,140046.4531
2011,5,1.39265,1.3999,1.38998,1.39917,149166.9219
2011,1,1.39634,1.39984,1.39315,1.39465,106757.1875
2011,2,1.39462,1.40657,1.38435,1.38582,162534.0625
2011,3,1.38575,1.39331,1.3847,1.38619,136254.2031
2011,4,1.38619,1.38755,1.37163,1.37461,143885.625
2011,5,1.3746,1.37598,1.3589799999999999,1.36067,155463.7969
2011,1,1.35575,1.36894,1.3498299999999999,1.354,186207.7344
2011,2,1.354,1.36087,1.348,1.34991,181096.2969
2011,3,1.34991,1.3638299999999999,1.34667,1.36144,181867.625
2011,4,1.36145,1.37124,1.36002,1.36601,160182.9063
2011,5,1.36608,1.3662,1.34825,1.34829,136933.0625
2011,1,1.34407,1.35661,1.33962,1.3518,158313.3594
2011,2,1.3518299999999999,1.36091,1.3503100000000001,1.36071,168734.125
2011,3,1.36071,1.37755,1.35792,1.36873,183317.1563
2011,4,1.36873,1.39316,1.36784,1.38513,213906.4531
2011,5,1.38513,1.39307,1.38083,1.38726,191954.2344
2011,1,1.3884299999999998,1.39841,1.38329,1.3843299999999998,211039.5625
2011,2,1.38434,1.3930799999999999,1.38232,1.3869200000000002,190890.0938
2011,3,1.38673,1.40214,1.38595,1.40026,181652.0781
2011,4,1.40026,1.41035,1.39911,1.40963,184161.4688
2011,5,1.40963,1.4130200000000002,1.39534,1.40554,185297.3438
2011,1,1.39906,1.4017,1.3853600000000001,1.39039,202853.7344
2011,2,1.3904,1.41171,1.38863,1.4042299999999999,195407.2188
2011,3,1.40422,1.40551,1.3869200000000002,1.3902299999999999,173090.2656
2011,4,1.3902299999999999,1.40095,1.38317,1.3932200000000001,172964.4844
2011,5,1.3932200000000001,1.3981299999999999,1.38284,1.3896,160169.7031
2011,1,1.38816,1.40611,1.3872,1.40031,155438.25
2011,2,1.40031,1.4080700000000002,1.3975799999999998,1.40372,170402.125
2011,3,1.40372,1.40794,1.39737,1.40254,172338.875
2011,4,1.40211,1.40759,1.40056,1.40557,173712.0625
2011,5,1.4055600000000001,1.40765,1.39666,1.40059,148447.9063
2011,1,1.4018700000000002,1.4068,1.39218,1.40505,162489.4219
2011,2,1.40491,1.40848,1.39267,1.39405,171047.8125
2011,3,1.39405,1.40386,1.39344,1.40188,157237.9688
2011,4,1.40195,1.40476,1.3935,1.40116,176638.7656
2011,5,1.40116,1.40232,1.39393,1.3977700000000002,140150.4219
2011,1,1.3961700000000001,1.40254,1.39124,1.39675,137740.7188
2011,2,1.39677,1.41731,1.39147,1.41252,150878.875
2011,3,1.41246,1.41668,1.39265,1.3932,147521.3438
2011,4,1.3932,1.41218,1.39244,1.4071200000000001,163428.4844
2011,5,1.4071200000000001,1.41172,1.4023,1.40252,129993.5469
2011,1,1.40499,1.40646,1.37826,1.38438,168986.6563
2011,2,1.38437,1.39988,1.38117,1.3938700000000002,216433.625
2011,3,1.3938,1.40317,1.39161,1.39341,191647.7031
2011,4,1.39341,1.39819,1.38278,1.39334,192819.2813
2011,5,1.3933200000000001,1.41075,1.3922700000000001,1.4045,162225.4844
2011,1,1.40183,1.40449,1.39441,1.39473,168346.3281
2011,2,1.39495,1.403,1.3913,1.39537,166176.0938
2011,3,1.39537,1.39873,1.38114,1.38479,202029.0938
2011,4,1.3847399999999999,1.39248,1.38276,1.38316,193124.2344
2011,5,1.38323,1.39593,1.38273,1.38871,153176.9375
2011,1,1.3915799999999998,1.39786,1.38409,1.38537,207432.0
2011,2,1.38534,1.38822,1.3803299999999998,1.38116,216917.7969
2011,3,1.3811799999999999,1.38621,1.3758299999999999,1.37798,237841.4531
2011,4,1.37795,1.38602,1.37684,1.3849799999999999,237362.9844
2011,5,1.3849799999999999,1.3926,1.38415,1.38926,207532.7344
2011,1,1.39101,1.4056600000000001,1.38662,1.40143,214397.4531
2011,2,1.40141,1.4074200000000001,1.39847,1.40297,212384.2344
2011,3,1.40297,1.40581,1.39476,1.39868,214508.75
2011,4,1.39866,1.40246,1.39429,1.39716,149601.8438
2011,5,1.3972,1.39752,1.38471,1.3850200000000001,175297.8281
2011,1,1.38564,1.38696,1.37658,1.37786,214163.7969
2011,2,1.37784,1.38224,1.3707799999999999,1.3752,212133.7656
2011,3,1.37522,1.37764,1.36571,1.36863,219797.1563
2011,4,1.36863,1.3763100000000001,1.3646200000000002,1.36581,201987.2656
2011,5,1.36581,1.3709200000000001,1.35856,1.36425,193253.9063
2011,1,1.36465,1.36784,1.361,1.3614899999999999,164390.8594
2011,2,1.36134,1.36561,1.35227,1.35319,190065.5313
2011,3,1.3532,1.3559700000000001,1.35017,1.35274,181960.7969
2011,4,1.35279,1.36628,1.34786,1.36466,196111.7344
2011,5,1.36466,1.37125,1.3602100000000001,1.361,199132.9375
2011,1,1.36168,1.3638,1.35209,1.35285,198687.5625
2011,2,1.35299,1.35598,1.34414,1.34659,211726.2188
2011,3,1.34659,1.3519,1.34555,1.34905,204075.2188
2011,4,1.34909,1.3508200000000001,1.344,1.34639,185705.7969
2011,5,1.3464,1.35506,1.34256,1.35412,125191.1328
2011,1,1.35378,1.35535,1.34701,1.3497700000000001,163830.9375
2011,2,1.3497700000000001,1.3522299999999998,1.34418,1.34608,161630.4844
2011,3,1.34608,1.34809,1.33779,1.33949,152402.3906
2011,4,1.33946,1.3435,1.33121,1.33293,113706.25
2011,5,1.33293,1.33585,1.32758,1.33111,74481.0703
2011,1,1.33071,1.33647,1.32802,1.33053,19215.2207
2011,2,1.33054,1.33575,1.32922,1.33212,57229.6797
2011,3,1.33205,1.33322,1.31975,1.32571,116220.8828
2011,4,1.32571,1.32587,1.31714,1.3217,113781.8516
2011,5,1.3216700000000001,1.32378,1.31556,1.32328,90788.5313
2012,1,1.31742,1.32185,1.31588,1.3159,26216.1699
2012,2,1.31578,1.32172,1.3146200000000001,1.32017,136134.0625
2012,3,1.32017,1.32314,1.30789,1.31051,144131.5625
2012,4,1.31057,1.31138,1.30036,1.30455,167229.0938
2012,5,1.30455,1.30844,1.29885,1.3075,134523.875
2012,1,1.3045799999999999,1.31405,1.3045799999999999,1.30595,161071.9063
2012,2,1.30593,1.30639,1.2967799999999998,1.29728,158016.2188
2012,3,1.29728,1.29823,1.29067,1.2953700000000001,172969.5469
2012,4,1.2953700000000001,1.30882,1.29398,1.30541,171419.0781
2012,5,1.30541,1.30961,1.295,1.2963,193657.6563
2012,1,1.2955299999999998,1.29677,1.2874,1.28894,145710.7344
2012,2,1.28892,1.29766,1.28855,1.29358,202811.2344
2012,3,1.29358,1.30482,1.29304,1.30139,215932.2969
2012,4,1.30139,1.31188,1.29809,1.31144,206057.7344
2012,5,1.31144,1.31493,1.30718,1.3097,171668.0625
2012,1,1.30825,1.3143,1.30531,1.31218,165183.9063
2012,2,1.31223,1.3182200000000002,1.31081,1.31549,160092.5469
2012,3,1.31549,1.31928,1.31121,1.31656,169085.375
2012,4,1.3166200000000001,1.3186,1.3109,1.3124200000000001,158719.6875
2012,5,1.31235,1.3252,1.31138,1.32398,170988.8438
2012,1,1.32239,1.32379,1.31512,1.3167799999999998,173415.3594
2012,2,1.3167799999999998,1.32051,1.31015,1.31185,187952.0938
2012,3,1.31185,1.31785,1.30861,1.3138100000000001,181805.5469
2012,4,1.31377,1.31691,1.30956,1.31294,165175.8438
2012,5,1.31294,1.32089,1.30267,1.3068,163811.4531
2012,1,1.3038399999999999,1.30916,1.29969,1.30703,154925.5625
2012,2,1.30703,1.31969,1.30497,1.31827,186184.25
2012,3,1.3183200000000002,1.32273,1.31701,1.32005,174881.5938
2012,4,1.32002,1.32437,1.31857,1.3214,202591.6406
2012,5,1.3214,1.32515,1.3188600000000001,1.3216,201935.7188
2012,1,1.32412,1.32536,1.31546,1.31682,209536.4063
2012,2,1.31682,1.3196700000000001,1.3103,1.3111700000000002,232732.4531
2012,3,1.31113,1.31302,1.30198,1.30616,247824.4375
2012,4,1.30613,1.31049,1.3021200000000002,1.3085799999999999,238623.875
2012,5,1.3085799999999999,1.31292,1.3066799999999998,1.3106,192866.8125
2012,1,1.31128,1.31833,1.30988,1.31372,126966.6016
2012,2,1.31372,1.32162,1.31336,1.3201200000000002,201044.2969
2012,3,1.3201399999999999,1.32533,1.31778,1.32475,190822.0625
2012,4,1.32471,1.33449,1.32382,1.3337299999999999,161243.1719
2012,5,1.3337299999999999,1.34641,1.33295,1.3431,155809.3125
2012,1,1.34628,1.34798,1.33661,1.33827,182261.9844
2012,2,1.33836,1.34153,1.3350899999999999,1.33966,179807.9688
2012,3,1.33966,1.33978,1.31625,1.3170899999999999,200637.1406
2012,4,1.3170899999999999,1.32033,1.30961,1.31297,185081.1406
2012,5,1.31292,1.31369,1.30266,1.30518,160580.2656
2012,1,1.3047600000000001,1.31613,1.30474,1.31435,170728.4531
2012,2,1.31435,1.31673,1.3118,1.31364,187946.125
2012,3,1.3136,1.3164,1.3109,1.31197,167372.3125
2012,4,1.31197,1.32081,1.31006,1.31453,174816.5469
2012,5,1.31453,1.3150700000000002,1.29551,1.29948,163093.2344
2012,1,1.29955,1.30769,1.29787,1.30575,148235.6563
2012,2,1.30572,1.30634,1.2923,1.2927799999999998,170750.0625
2012,3,1.2927799999999998,1.2976299999999998,1.28931,1.29417,168602.2031
2012,4,1.29417,1.30061,1.29265,1.29765,168128.6563
2012,5,1.29765,1.30891,1.2965200000000001,1.30669,139644.2344
2012,1,1.30587,1.31175,1.30315,1.30659,133364.0469
2012,2,1.30659,1.31695,1.30653,1.31196,152564.0156
2012,3,1.31197,1.31408,1.3081200000000002,1.3113,158443.5469
2012,4,1.31129,1.32016,1.3082,1.31885,179129.4219
2012,5,1.31882,1.3289799999999998,1.31762,1.3246,162779.8906
2012,1,1.3237299999999999,1.3256299999999999,1.31788,1.3242,168260.2969
2012,2,1.3242,1.32722,1.3211899999999999,1.3270600000000001,155183.7031
2012,3,1.3270600000000001,1.33185,1.32368,1.32966,173430.8125
2012,4,1.32961,1.33188,1.32463,1.32714,169844.5469
2012,5,1.32714,1.3333,1.32679,1.33188,139334.9531
2012,1,1.3306799999999999,1.33304,1.31833,1.31981,150978.2656
2012,2,1.31985,1.3244,1.3099,1.31063,184433.2344
2012,3,1.3106,1.31226,1.30606,1.30964,193103.7656
2012,4,1.30964,1.3114,1.29443,1.29732,148331.9375
2012,5,1.29729,1.3079,1.2952,1.30484,60982.7891
2012,1,1.30467,1.30913,1.30031,1.30644,93580.7891
2012,2,1.30644,1.31436,1.3046799999999998,1.3136,199155.2344
2012,3,1.3136,1.31765,1.31246,1.31625,180343.2969
2012,4,1.31625,1.3169600000000001,1.31033,1.31184,179432.4375
2012,5,1.3118,1.31237,1.3038299999999998,1.307,158628.2031
2012,1,1.30319,1.31457,1.30056,1.31237,195692.7656
2012,2,1.31237,1.31405,1.29495,1.29908,185210.6406
2012,3,1.29905,1.3014,1.2929899999999999,1.29992,177066.6563
2012,4,1.29992,1.3081,1.2963799999999999,1.30704,188102.4375
2012,5,1.3070700000000002,1.31264,1.30651,1.31141,155840.6719
2012,1,1.3115700000000001,1.3122,1.3028600000000001,1.30331,162453.8125
2012,2,1.30328,1.30695,1.30188,1.3022,164758.3125
2012,3,1.30223,1.3055,1.29655,1.30015,164400.6875
2012,4,1.30015,1.3034299999999999,1.29621,1.3005,157286.0938
2012,5,1.30046,1.3037,1.29785,1.3004799999999999,151280.3594
2012,1,1.29885,1.30898,1.2970700000000002,1.30765,133192.7031
2012,2,1.30761,1.3136700000000001,1.30045,1.3047799999999998,101734.4297
2012,3,1.30474,1.30487,1.29562,1.2973299999999999,147616.625
2012,4,1.2973299999999999,1.30063,1.2889,1.29962,146772.1563
2012,5,1.29962,1.30807,1.29506,1.30145,140234.5469
2012,1,1.29375,1.2998299999999998,1.29375,1.29617,162118.4844
2012,2,1.29611,1.30261,1.29427,1.29882,181955.0469
2012,3,1.29882,1.30395,1.29519,1.29605,209426.1094
