year,day_in_week,Open,High,Low,Close,Volume
2010,3,1.7454,1.751,1.7310900000000002,1.73475,118799.2031
2010,4,1.73475,1.7414,1.7292,1.736,104852.7969
2010,5,1.7361,1.74625,1.72845,1.73232,103200.5469
2010,1,1.73965,1.74315,1.732,1.73465,116076.2578
2010,2,1.7346,1.73885,1.7277,1.7343,162228.9375
2010,3,1.73435,1.75085,1.7342,1.74325,161000.0938
2010,4,1.74325,1.75415,1.7362,1.73805,136463.2031
2010,5,1.7381,1.74725,1.72865,1.74558,121410.0
2010,1,1.7467,1.7537,1.7422,1.7476,135888.2031
2010,2,1.74755,1.74855,1.7159,1.7202,126890.3984
2010,3,1.7203,1.73855,1.71845,1.7361,124413.8906
2010,4,1.7361,1.7517,1.7268,1.75075,154758.4063
2010,5,1.7507,1.75185,1.7348299999999999,1.7381,130655.5234
2010,1,1.75,1.7511,1.73255,1.7415,116635.5
2010,2,1.7415,1.75075,1.73275,1.7447,135764.4063
2010,3,1.7447,1.7606,1.73595,1.747,144640.4219
2010,4,1.74695,1.7567,1.745,1.75385,167433.7031
2010,5,1.75385,1.75465,1.7242,1.72688,132214.4375
2010,1,1.723,1.73565,1.72165,1.73525,117361.8984
2010,2,1.73515,1.73725,1.7176,1.72,136017.8125
2010,3,1.72005,1.72065,1.69485,1.7002,123540.2969
2010,4,1.7002,1.7044,1.687,1.6934,101129.8984
2010,5,1.69335,1.7003,1.68245,1.6853,93187.5313
2010,1,1.68735,1.6896,1.67335,1.67895,89649.7969
2010,2,1.6789,1.69015,1.67385,1.6828,139987.0
2010,3,1.6828,1.69105,1.68085,1.6867,143871.2969
2010,4,1.6867,1.6867,1.6621,1.6708,121048.7969
2010,5,1.67075,1.6742,1.6550200000000002,1.65698,102168.7031
2010,1,1.65365,1.66225,1.64715,1.64815,113938.3984
2010,2,1.64805,1.65555,1.644,1.6531,120579.8984
2010,3,1.65315,1.6706,1.64755,1.6649,141720.9063
2010,4,1.6648,1.67385,1.66055,1.66835,116172.8125
2010,5,1.6683,1.67105,1.65795,1.66895,109191.7969
2010,1,1.6698,1.6707,1.6388,1.6439,102296.3984
2010,2,1.644,1.6491,1.63405,1.6351,102254.6016
2010,3,1.6351,1.6454,1.6312,1.63725,104127.2031
2010,4,1.63725,1.65635,1.6353,1.6543,108633.7578
2010,5,1.65425,1.6570599999999998,1.6423,1.64947,95954.7031
2010,1,1.6485,1.6523,1.64365,1.64845,118851.2031
2010,2,1.64845,1.65275,1.6311,1.6348,118321.1016
2010,3,1.63475,1.6369,1.623,1.6308,116237.1016
2010,4,1.6308,1.6427,1.62015,1.62935,126248.8984
2010,5,1.6294,1.6345,1.62165,1.6259,103303.8984
2010,1,1.6283,1.64135,1.6268,1.6346,104352.7031
2010,2,1.6346,1.6572,1.6339,1.6371,120496.75
2010,3,1.6369,1.641,1.6228,1.6257,109441.2969
2010,4,1.6255,1.6257,1.60375,1.61715,106388.6016
2010,5,1.6172,1.632,1.6139,1.6196700000000002,103555.0
2010,1,1.6123,1.6213,1.6107,1.6162,110854.5781
2010,2,1.6162,1.6254,1.59975,1.6005,123273.1016
2010,3,1.6006,1.61105,1.5959,1.60455,113516.1016
2010,4,1.60475,1.6152,1.60015,1.6152,131863.8438
2010,5,1.61515,1.6227,1.6083,1.61345,107641.8984
2010,1,1.61885,1.62005,1.60185,1.6038,136672.5
2010,2,1.6038,1.62475,1.59655,1.619,150043.7031
2010,3,1.619,1.6206,1.60355,1.60585,132107.9063
2010,4,1.6059,1.61155,1.59445,1.60635,141996.7031
2010,5,1.60635,1.6066,1.5944200000000002,1.5954,112218.3984
2010,1,1.59257,1.59341,1.57654,1.58709,205992.9063
2010,2,1.5871600000000001,1.61099,1.58584,1.6082100000000001,142496.0
2010,3,1.6082100000000001,1.6335899999999999,1.60648,1.6209200000000001,162470.7031
2010,4,1.6209,1.63212,1.61513,1.6295,159372.0
2010,5,1.6295,1.64165,1.6277,1.6298700000000002,137093.0938
2010,1,1.62639,1.63137,1.61802,1.6240299999999999,137357.5938
2010,2,1.6240299999999999,1.6255700000000002,1.59701,1.60453,142219.5938
2010,3,1.60453,1.62228,1.5976700000000001,1.60438,161039.7031
2010,4,1.60438,1.60802,1.59909,1.60237,146531.2969
2010,5,1.6024399999999999,1.6061,1.59007,1.59245,137610.7969
2010,1,1.5942,1.60049,1.58933,1.59473,141420.5938
2010,2,1.59477,1.5979,1.58336,1.5924200000000002,155718.5
2010,3,1.5925,1.61026,1.5882,1.60449,158165.2969
2010,4,1.60449,1.6203100000000001,1.59681,1.61574,142410.9063
2010,5,1.61582,1.6403400000000001,1.61189,1.6354600000000001,145756.0938
2010,1,1.63053,1.64231,1.61941,1.63083,132849.9063
2010,2,1.6309200000000001,1.63829,1.6239700000000001,1.6269200000000001,143165.0
2010,3,1.6269799999999999,1.63211,1.61962,1.62141,117350.8984
2010,4,1.6213899999999999,1.62366,1.61069,1.61995,125146.1016
2010,5,1.62,1.63437,1.61703,1.61925,106885.7031
2010,1,1.61556,1.6191799999999998,1.6096,1.61561,131642.2031
2010,2,1.61576,1.62883,1.61291,1.62099,148750.2031
2010,3,1.6209,1.62119,1.60243,1.60315,132461.7031
2010,4,1.60327,1.6137,1.6028200000000001,1.6122,94814.7031
2010,5,1.6122,1.63189,1.61097,1.61556,114664.0
2010,1,1.6134600000000001,1.62335,1.60969,1.61817,183258.2969
2010,2,1.61817,1.62449,1.61107,1.62239,271010.3125
2010,3,1.62239,1.63236,1.6106200000000002,1.6159299999999999,254998.9063
2010,4,1.6159700000000001,1.62048,1.59439,1.5953600000000001,254338.9063
2010,5,1.5953600000000001,1.6004200000000002,1.58625,1.58774,230198.9063
2010,1,1.5892700000000002,1.59576,1.58397,1.5889,218395.0938
2010,2,1.58897,1.604,1.58336,1.60194,222675.5
2010,3,1.60194,1.6165399999999999,1.59867,1.6129799999999999,218648.0938
2010,4,1.6129799999999999,1.6146399999999999,1.59771,1.60209,210125.5938
2010,5,1.60228,1.60941,1.5994,1.60276,187707.9063
2010,1,1.60448,1.60496,1.58581,1.5936,209844.5
2010,2,1.5936,1.59535,1.57597,1.58073,240977.4063
2010,3,1.58073,1.58693,1.57151,1.57596,237237.2969
2010,4,1.5759100000000001,1.58491,1.57371,1.57964,191946.9063
2010,5,1.5796700000000001,1.58346,1.56778,1.57083,195249.7969
2010,1,1.56978,1.5724,1.55923,1.56145,195510.5781
2010,2,1.5614700000000001,1.56375,1.54731,1.5516,190311.6719
2010,3,1.5516,1.5552,1.53519,1.54155,181975.9688
2010,4,1.54157,1.5422799999999999,1.53011,1.5379200000000002,153452.75
2010,5,1.53797,1.542,1.53151,1.53588,75982.8438
2010,1,1.5403,1.54213,1.5325799999999998,1.53532,131270.4844
2010,2,1.53528,1.53817,1.51742,1.52088,184110.1094
2010,3,1.52092,1.52532,1.51482,1.5234299999999998,173751.8281
2010,4,1.5234,1.52735,1.51537,1.51925,161985.7813
2010,5,1.51928,1.53226,1.51637,1.5251299999999999,143969.5625
2011,1,1.5242200000000001,1.52672,1.51378,1.5228700000000002,166811.7188
2011,2,1.52296,1.55435,1.5224799999999998,1.54862,233790.5
2011,3,1.54867,1.56074,1.54619,1.55106,237666.2344
2011,4,1.55108,1.55945,1.54992,1.55558,234477.9688
2011,5,1.55559,1.56671,1.55221,1.56021,216123.4531
2011,1,1.56149,1.57152,1.55821,1.56675,192998.8125
2011,2,1.56679,1.59048,1.56603,1.5885200000000002,211862.4688
2011,3,1.58847,1.5885200000000002,1.57312,1.58113,213662.9844
2011,4,1.5810600000000001,1.59027,1.57726,1.5872,205552.2344
2011,5,1.5872899999999999,1.60832,1.58639,1.60429,193431.4375
2011,1,1.60227,1.60785,1.59584,1.6009799999999998,181644.3125
2011,2,1.6009799999999998,1.60771,1.59578,1.59958,220726.375
2011,3,1.59958,1.60313,1.58905,1.60198,223706.0625
2011,4,1.60202,1.6165200000000002,1.59712,1.61374,255868.0625
2011,5,1.6138299999999999,1.61838,1.60687,1.6155700000000002,230697.4063
2011,1,1.6159299999999999,1.6204100000000001,1.59752,1.60212,204310.4063
2011,2,1.60212,1.6098299999999999,1.58517,1.58911,264612.4688
2011,3,1.58931,1.59846,1.58102,1.5934700000000002,222179.1406
2011,4,1.59344,1.61151,1.59222,1.60873,233952.9844
2011,5,1.60874,1.60874,1.59161,1.5952,224469.2969
2011,1,1.6031799999999998,1.609,1.59296,1.60666,270027.1875
2011,2,1.60666,1.6108200000000001,1.59009,1.59548,272859.3438
2011,3,1.5952899999999999,1.60901,1.59307,1.60158,232842.7656
2011,4,1.60158,1.60619,1.58836,1.58978,215511.5625
2011,5,1.58982,1.59152,1.57592,1.5882,179183.2813
2011,1,1.58964,1.59651,1.58538,1.5911899999999999,153813.375
2011,2,1.59123,1.59295,1.5779100000000001,1.58245,165133.25
2011,3,1.58245,1.59465,1.58164,1.5925,143884.3438
2011,4,1.59245,1.608,1.58778,1.60699,156124.4375
2011,5,1.60699,1.61089,1.59487,1.59661,124034.2891
2011,1,1.59734,1.60028,1.5944399999999999,1.59909,128692.3594
2011,2,1.59909,1.62141,1.59561,1.61764,173454.5781
2011,3,1.61769,1.62221,1.60076,1.60362,183859.5938
2011,4,1.60365,1.61,1.59575,1.5982299999999998,160862.2344
2011,5,1.5982299999999998,1.60746,1.59494,1.6013700000000002,159472.0313
2011,1,1.6014,1.61084,1.60109,1.60889,91435.2813
2011,2,1.6089,1.6186,1.6067799999999999,1.6152799999999998,179294.8438
2011,3,1.6152799999999998,1.6256899999999999,1.61155,1.6185,170318.375
2011,4,1.6185,1.6189,1.59397,1.59703,171515.5156
2011,5,1.59703,1.59861,1.57815,1.58417,140166.7969
2011,1,1.58703,1.6008799999999999,1.58236,1.59665,147344.5469
2011,2,1.59665,1.6064399999999999,1.59538,1.60389,162027.6406
2011,3,1.60389,1.61045,1.60038,1.60676,143604.9063
2011,4,1.60676,1.60843,1.59686,1.60686,134176.8594
2011,5,1.60686,1.61179,1.60209,1.6047799999999999,107550.6094
2011,1,1.60297,1.60853,1.5951600000000001,1.59998,127078.7969
2011,2,1.59994,1.60558,1.59676,1.6017299999999999,155155.3281
2011,3,1.60171,1.60534,1.5974899999999999,1.6046200000000002,138295.7656
2011,4,1.6046200000000002,1.61392,1.60148,1.6034700000000002,186640.625
2011,5,1.6034899999999999,1.60913,1.58245,1.58548,165728.4063
2011,1,1.5912,1.60686,1.5890600000000001,1.60279,164786.3281
2011,2,1.60281,1.62986,1.60218,1.61676,269063.25
2011,3,1.61679,1.64642,1.6148799999999999,1.63188,265707.3438
2011,4,1.63188,1.64887,1.62942,1.64002,223525.8594
2011,5,1.64,1.64185,1.62135,1.62929,203098.9063
2011,1,1.6260299999999999,1.62863,1.6139299999999999,1.62119,162641.5469
2011,2,1.62122,1.6244100000000001,1.61485,1.62132,157971.4531
2011,3,1.62142,1.62388,1.59986,1.6036299999999999,164037.125
2011,4,1.6037299999999999,1.60591,1.57482,1.57997,163272.0156
2011,5,1.57996,1.58118,1.5599399999999999,1.56272,145919.5469
2011,1,1.56113,1.56351,1.54955,1.5612700000000002,135447.2813
2011,2,1.56114,1.56538,1.5529899999999999,1.55417,148376.1563
2011,3,1.55417,1.56098,1.5481200000000002,1.55839,151307.4375
2011,4,1.55839,1.56377,1.54853,1.5525,152359.5313
2011,5,1.5525,1.55483,1.54441,1.5502799999999999,143828.1406
2011,1,1.55141,1.56287,1.5488,1.55627,121254.0625
2011,2,1.55623,1.57982,1.55613,1.5774299999999999,128837.0469
2011,3,1.57742,1.57976,1.5609899999999999,1.56351,133071.9531
2011,4,1.56351,1.56559,1.55265,1.5603200000000002,135940.9531
2011,5,1.5603200000000002,1.56162,1.54703,1.5501200000000002,131590.3438
2011,1,1.5497299999999998,1.55912,1.54382,1.5580399999999999,110970.4219
2011,2,1.55807,1.56684,1.54797,1.55253,164226.5781
2011,3,1.55253,1.5584,1.54572,1.55088,129941.4375
2011,4,1.55091,1.55742,1.54882,1.55196,144076.1875
2011,5,1.55196,1.55544,1.54176,1.54361,113856.4688
2011,1,1.54627,1.55356,1.5399200000000002,1.55024,135180.3438
2011,2,1.55024,1.55461,1.54755,1.54891,160125.1406
2011,3,1.54888,1.54915,1.52885,1.53261,176120.5781
2011,4,1.5326799999999998,1.5442,1.52649,1.53635,166472.4531
2011,5,1.53646,1.54206,1.5344200000000001,1.53607,38081.2305
2011,1,1.53569,1.54165,1.53383,1.53853,96295.0938
2011,2,1.53846,1.54246,1.52567,1.52624,162829.4844
2011,3,1.52627,1.53471,1.51976,1.53112,181627.0156
2011,4,1.53111,1.5321,1.52092,1.52255,190988.9688
2011,5,1.52263,1.52935,1.51901,1.52025,127919.9609
2011,1,1.52237,1.52544,1.51738,1.52176,161744.0156
2011,2,1.52176,1.52639,1.5118200000000002,1.5175,206522.875
2011,3,1.51746,1.5379,1.51605,1.53569,217053.6875
2011,4,1.5356100000000001,1.5525799999999998,1.5319200000000002,1.54376,231350.6563
2011,5,1.54376,1.54572,1.5221799999999999,1.5288899999999999,242316.4531
2011,1,1.52314,1.52607,1.51649,1.52026,213258.4063
2011,2,1.52024,1.52452,1.50767,1.509,215401.8594
2011,3,1.5090299999999999,1.53148,1.504,1.53039,227921.6719
2011,4,1.5303799999999999,1.54519,1.52405,1.52634,243014.0625
2011,5,1.52634,1.53569,1.52001,1.53188,212656.6094
2011,1,1.5322200000000001,1.53767,1.52642,1.5330700000000002,214643.6094
2011,2,1.53316,1.54128,1.52646,1.5288899999999999,220556.6406
2011,3,1.52896,1.53211,1.5182200000000001,1.51891,205051.5156
2011,4,1.51896,1.52536,1.5140200000000001,1.52065,205721.9844
2011,5,1.52065,1.52875,1.5175100000000001,1.5217100000000001,180852.875
2011,1,1.52539,1.53575,1.52445,1.5308700000000002,223473.6406
2011,2,1.5308700000000002,1.53556,1.52436,1.53246,216838.1719
2011,3,1.53246,1.54993,1.5318200000000002,1.54875,219157.5469
2011,4,1.54877,1.5487799999999998,1.53529,1.54176,191359.8281
2011,5,1.54178,1.54457,1.5339399999999999,1.5416299999999998,192301.5156
2011,1,1.54084,1.54283,1.53756,1.53875,63184.0313
2011,2,1.53871,1.5505200000000001,1.53652,1.54051,181619.1875
2011,3,1.54051,1.54259,1.5249700000000002,1.5385,195919.3438
2011,4,1.53855,1.54154,1.5310700000000002,1.53221,189926.0781
2011,5,1.53223,1.53949,1.52446,1.53229,173939.8281
2011,1,1.52926,1.5316,1.52229,1.52399,153258.6406
2011,2,1.52399,1.53862,1.52004,1.53546,170317.8594
2011,3,1.53542,1.54608,1.53284,1.5403200000000001,184680.8594
2011,4,1.54054,1.55523,1.5369899999999999,1.5391299999999999,166827.3594
2011,5,1.53912,1.54172,1.52721,1.5388899999999999,184581.5938
2011,1,1.5400200000000002,1.54566,1.53639,1.542,147606.7344
2011,2,1.54193,1.54767,1.5297100000000001,1.5316100000000001,166627.2344
2011,3,1.5316100000000001,1.5348600000000001,1.52083,1.5298200000000002,192715.4844
2011,4,1.52985,1.53651,1.52715,1.52959,233250.9063
2011,5,1.52959,1.53332,1.5216399999999999,1.52387,171094.0156
2011,1,1.5255100000000001,1.53853,1.5226,1.53109,196643.1719
2011,2,1.53109,1.53901,1.52757,1.53099,177428.3438
2011,3,1.53099,1.53354,1.51474,1.51988,185032.2188
2011,4,1.51988,1.52674,1.51773,1.51955,217238.1875
2011,5,1.5195100000000001,1.52245,1.51085,1.52052,191489.6719
2011,1,1.5236399999999999,1.5332,1.52352,1.52746,202743.2969
2011,2,1.5275,1.52898,1.51526,1.51548,210923.9375
2011,3,1.51555,1.51949,1.5014100000000001,1.50213,209391.0
2011,4,1.50213,1.50265,1.48853,1.49781,216621.1719
2011,5,1.49785,1.50129,1.4888299999999999,1.49174,191870.875
2011,1,1.49139,1.50251,1.49009,1.49711,142761.5156
2011,2,1.49711,1.50728,1.49601,1.50194,204574.4375
2011,3,1.5019799999999999,1.5027700000000002,1.4937,1.4957,205808.2031
2011,4,1.4956399999999999,1.4971299999999998,1.4807299999999999,1.48251,205183.9375
2011,5,1.48246,1.49909,1.47926,1.49274,216056.375
2011,1,1.4949,1.49994,1.48854,1.494,218784.8125
2011,2,1.49396,1.50474,1.49169,1.49974,270470.875
2011,3,1.4996399999999999,1.50484,1.48553,1.50045,244313.8438
2011,4,1.50045,1.50789,1.49722,1.50468,233403.0938
2011,5,1.50471,1.5177200000000002,1.50281,1.5154,193630.7188
2011,1,1.51403,1.52074,1.51043,1.51054,221418.0781
2011,2,1.51054,1.51449,1.5008700000000001,1.5016100000000001,211827.375
2011,3,1.5016399999999999,1.5060799999999999,1.4961,1.5016100000000001,198299.0156
2011,4,1.5016100000000001,1.5109299999999999,1.50135,1.5055,184858.1875
2011,5,1.5055,1.50739,1.49811,1.50109,157529.8438
2011,1,1.50534,1.50873,1.49803,1.50189,160702.9844
2011,2,1.50189,1.50329,1.49309,1.499,172952.1719
2011,3,1.49906,1.50034,1.479,1.4797,181716.0625
2011,4,1.47971,1.48882,1.47573,1.48805,164293.5469
2011,5,1.48806,1.5004,1.48589,1.49318,191361.625
2011,1,1.48997,1.493,1.4792100000000001,1.48383,191427.375
2011,2,1.48384,1.5161799999999999,1.48184,1.51443,201597.625
2011,3,1.51444,1.53417,1.51211,1.52814,237258.0313
2011,4,1.52806,1.55745,1.52806,1.5545200000000001,291748.8438
2011,5,1.55456,1.57669,1.54879,1.5688600000000001,271048.1875
2011,1,1.58009,1.61337,1.573,1.6072,299812.5938
2011,2,1.60713,1.63855,1.567,1.5765200000000001,325090.3125
2011,3,1.57657,1.5920100000000001,1.56103,1.5877700000000001,280617.5938
2011,4,1.58804,1.5951799999999998,1.56615,1.57039,268437.7813
2011,5,1.57039,1.58019,1.56864,1.5710600000000001,219809.0938
2011,1,1.56402,1.56986,1.55807,1.5615700000000001,145683.0469
2011,2,1.5615299999999999,1.5779299999999998,1.55831,1.5696700000000001,177850.7656
2011,3,1.5696700000000001,1.5741399999999999,1.55637,1.56619,176593.75
2011,4,1.56618,1.59602,1.5658100000000001,1.59499,236456.8906
2011,5,1.5948799999999999,1.59667,1.57972,1.5813,218390.9688
2011,1,1.58589,1.59016,1.5757,1.58328,176274.6406
2011,2,1.58328,1.58438,1.56475,1.56837,169925.4531
2011,3,1.56835,1.5769,1.56121,1.56436,135014.5625
2011,4,1.5645200000000001,1.56964,1.5551,1.55606,138211.9688
2011,5,1.55615,1.55736,1.53806,1.5469600000000001,136743.8438
2011,1,1.54561,1.54769,1.53624,1.53685,105331.6484
2011,2,1.53682,1.53989,1.5216100000000001,1.52732,123846.3438
2011,3,1.52738,1.53096,1.5166899999999999,1.52049,109627.9375
2011,4,1.52049,1.52166,1.50295,1.51041,128626.9609
2011,5,1.51041,1.52645,1.50853,1.5228700000000002,152685.3125
2011,1,1.5245,1.5313299999999999,1.51986,1.5296100000000001,92013.8516
2011,2,1.5296100000000001,1.53246,1.5145,1.51522,136836.4531
2011,3,1.51522,1.516,1.4993299999999998,1.4998200000000002,114272.0078
2011,4,1.49993,1.51078,1.49864,1.50766,123601.4297
2011,5,1.50766,1.52261,1.50047,1.5162799999999999,132792.875
2011,1,1.52373,1.541,1.52195,1.53383,154622.7031
2011,2,1.53388,1.53982,1.52716,1.52926,129044.0469
2011,3,1.5293,1.54895,1.52302,1.53534,144418.8281
2011,4,1.53532,1.54705,1.52724,1.5284200000000001,131377.9063
2011,5,1.52851,1.53312,1.5211299999999999,1.52329,115612.7188
2011,1,1.52641,1.54245,1.52414,1.5388600000000001,128132.4922
2011,2,1.5388600000000001,1.54003,1.52502,1.53388,137859.1406
2011,3,1.53389,1.54506,1.52436,1.54142,133208.375
2011,4,1.54148,1.5824,1.5371,1.5688,162076.9063
2011,5,1.5687,1.59132,1.56441,1.57892,146435.9063
2011,1,1.57489,1.60543,1.57381,1.58676,158917.2969
2011,2,1.58676,1.58905,1.56994,1.57838,147395.7969
2011,3,1.57844,1.6014700000000002,1.57247,1.59952,146717.9219
2011,4,1.5995,1.6070200000000001,1.58402,1.59656,144872.1875
2011,5,1.59666,1.6150200000000001,1.5920299999999998,1.6123299999999998,141985.1719
2011,1,1.60942,1.62396,1.6031799999999998,1.62097,163317.875
2011,2,1.6209799999999999,1.63582,1.6129200000000001,1.62046,176638.5
2011,3,1.62047,1.62432,1.5992600000000001,1.60521,146567.4844
2011,4,1.60513,1.60542,1.5710899999999999,1.5834700000000002,152306.5313
2011,5,1.58343,1.59707,1.57657,1.5917700000000001,139369.4844
2011,1,1.58879,1.5904,1.56464,1.56941,121969.3906
2011,2,1.56955,1.5767799999999998,1.56031,1.56734,134837.0625
2011,3,1.56723,1.57638,1.54477,1.55093,139793.7031
2011,4,1.55092,1.5550700000000002,1.53779,1.54785,140116.5469
2011,5,1.54785,1.54975,1.5280200000000002,1.52924,124269.1016
2011,1,1.53301,1.5509899999999999,1.5240799999999999,1.54627,131777.2344
2011,2,1.54627,1.55656,1.52716,1.53295,152707.8594
2011,3,1.53303,1.54461,1.5254,1.5388899999999999,142528.7813
2011,4,1.5388899999999999,1.54739,1.53251,1.54263,152918.6563
2011,5,1.54269,1.54908,1.53416,1.53637,135262.9063
2011,1,1.54303,1.54411,1.52393,1.52918,126509.4609
2011,2,1.52918,1.5361799999999999,1.52397,1.5351700000000001,124412.7422
2011,3,1.53536,1.54692,1.53319,1.53498,132616.8125
2011,4,1.53498,1.53701,1.4993100000000001,1.50244,149573.2969
2011,5,1.50237,1.51033,1.50075,1.50706,121715.7734
2011,1,1.50983,1.52825,1.50725,1.52461,152868.4375
2011,2,1.52461,1.5503799999999999,1.52206,1.54639,187281.2656
2011,3,1.54634,1.55206,1.53511,1.55119,172583.0938
2011,4,1.55128,1.55664,1.53511,1.53921,170913.9688
2011,5,1.53921,1.54964,1.53625,1.5448,143873.5625
2011,1,1.5418,1.55669,1.54064,1.55015,144417.0156
2011,2,1.55017,1.56073,1.54708,1.55114,144123.4375
2011,3,1.55113,1.57162,1.5494,1.5694700000000001,175701.5469
2011,4,1.56933,1.58104,1.56447,1.5696,173736.0
2011,5,1.5695299999999999,1.57394,1.55788,1.56311,125115.1875
2011,1,1.55585,1.56331,1.5525,1.55767,171467.125
2011,2,1.55784,1.56829,1.55207,1.55799,171142.5156
2011,3,1.55799,1.56659,1.54998,1.56249,188517.8281
2011,4,1.5623,1.57913,1.55655,1.57746,186601.625
2011,5,1.5775,1.58238,1.56861,1.57836,168408.7344
2011,1,1.57788,1.59325,1.57666,1.58701,168253.5781
2011,2,1.58702,1.59388,1.58291,1.5885200000000002,163375.1406
2011,3,1.58855,1.60555,1.58769,1.60022,162195.6875
2011,4,1.6002399999999999,1.6016299999999999,1.5891600000000001,1.59473,115914.6719
2011,5,1.59473,1.59953,1.58572,1.58895,130510.0703
2011,1,1.57525,1.5781,1.56037,1.56376,169338.75
2011,2,1.56376,1.56877,1.5515700000000001,1.55695,168718.6094
2011,3,1.5568899999999999,1.56359,1.5204799999999998,1.5315299999999998,182145.5469
2011,4,1.53148,1.54251,1.5292299999999999,1.53424,158506.2188
2011,5,1.53427,1.53609,1.5214299999999998,1.52609,147350.1406
2011,1,1.5238399999999999,1.52935,1.5206,1.5251299999999999,157138.2188
2011,2,1.5251299999999999,1.5377399999999999,1.51938,1.52241,150749.0781
2011,3,1.52241,1.53349,1.51649,1.52741,139976.3125
2011,4,1.52739,1.5403200000000001,1.5184,1.5362,157453.0938
2011,5,1.53625,1.55218,1.53136,1.53274,154380.2813
2011,1,1.53348,1.55229,1.53211,1.55114,157043.2969
2011,2,1.5512,1.55263,1.5345799999999998,1.5495299999999999,175231.3594
2011,3,1.54951,1.56366,1.54349,1.5624,188341.3438
2011,4,1.56244,1.5661399999999999,1.55267,1.5619299999999998,158956.1563
2011,5,1.56187,1.56213,1.55063,1.56104,147081.7031
2011,1,1.55788,1.56778,1.55439,1.56361,195104.9375
2011,2,1.56361,1.5666,1.55274,1.55453,202676.6719
2011,3,1.55461,1.55995,1.5392299999999999,1.55575,205033.5625
2011,4,1.55575,1.5562200000000002,1.5438399999999999,1.5467899999999999,143110.4063
2011,5,1.5469,1.54728,1.53071,1.5355,97919.2969
2011,1,1.53404,1.53872,1.53275,1.53809,23829.5801
2011,2,1.53819,1.54636,1.5353700000000001,1.54335,70872.5078
2011,3,1.54336,1.54376,1.52542,1.53179,137100.3438
2011,4,1.53186,1.53656,1.51783,1.52005,133874.2031
2011,5,1.52,1.52615,1.51148,1.52138,123148.9297
2012,1,1.51476,1.5206,1.51162,1.51352,35343.5703
2012,2,1.51355,1.51355,1.5029700000000001,1.50863,150707.3594
2012,3,1.5086899999999999,1.51453,1.50498,1.50924,134799.5938
2012,4,1.50924,1.51718,1.5068700000000002,1.5117200000000002,179722.1563
2012,5,1.5117200000000002,1.51642,1.50495,1.50854,155710.4844
2012,1,1.5111700000000001,1.51811,1.5069700000000001,1.50747,144403.875
2012,2,1.50747,1.50758,1.4944,1.50222,164299.1406
2012,3,1.50222,1.50501,1.48517,1.48637,156026.5938
2012,4,1.48637,1.48938,1.47971,1.4843600000000001,164617.0781
2012,5,1.48442,1.48968,1.48112,1.48333,167417.9844
2012,1,1.4882600000000001,1.49155,1.48233,1.48435,118975.6797
2012,2,1.48435,1.48445,1.47117,1.47716,165917.0
2012,3,1.47716,1.4868299999999999,1.47379,1.4809700000000001,187422.5938
2012,4,1.48101,1.48832,1.47959,1.48664,175873.0938
2012,5,1.48674,1.48928,1.48191,1.48494,154233.4063
2012,1,1.48479,1.48597,1.47314,1.47946,156180.9375
2012,2,1.47946,1.49384,1.47793,1.4907299999999999,157583.7813
2012,3,1.49069,1.49458,1.47536,1.47807,182032.5156
2012,4,1.47804,1.47859,1.4682600000000001,1.4771100000000001,159179.7344
2012,5,1.4771100000000001,1.48106,1.47153,1.47535,165979.0
2012,1,1.47827,1.4887299999999999,1.47806,1.48335,164670.5469
2012,2,1.4833399999999999,1.48886,1.4753399999999999,1.48574,183629.0625
2012,3,1.48574,1.48793,1.47577,1.47848,190844.5469
2012,4,1.47848,1.48079,1.47181,1.47641,169148.7188
2012,5,1.47641,1.4815,1.46479,1.4681799999999998,159940.4531
2012,1,1.46939,1.47614,1.46871,1.47488,143922.5625
2012,2,1.47484,1.47686,1.46166,1.472,185142.5156
2012,3,1.472,1.4737,1.46223,1.46556,188972.9063
2012,4,1.46553,1.47256,1.4632399999999999,1.46834,244164.3906
2012,5,1.46835,1.4836200000000002,1.4670299999999998,1.4755200000000002,278909.5938
2012,1,1.473,1.4749,1.46691,1.46872,291290.6875
2012,2,1.46872,1.47337,1.4652100000000001,1.46615,315391.625
2012,3,1.46615,1.46937,1.45546,1.46766,317756.875
2012,4,1.46764,1.47137,1.4613399999999999,1.47007,308337.625
2012,5,1.47007,1.47951,1.4643700000000002,1.47736,264786.5938
2012,1,1.46907,1.47682,1.46891,1.47586,205320.7969
2012,2,1.47587,1.4845899999999999,1.4740799999999998,1.47935,287757.875
2012,3,1.47933,1.48565,1.47129,1.47346,264056.25
2012,4,1.47346,1.47659,1.46585,1.4673100000000001,200988.9844
2012,5,1.46733,1.48685,1.46456,1.4842899999999999,187151.3438
2012,1,1.4852100000000001,1.48909,1.46828,1.47136,202458.8906
2012,2,1.47133,1.4782799999999998,1.46875,1.47415,199759.1875
2012,3,1.47411,1.4843899999999999,1.46855,1.48187,229786.1094
2012,4,1.48183,1.48414,1.47482,1.4761600000000001,212079.1563
2012,5,1.4761600000000001,1.48021,1.4713200000000002,1.47514,187598.5313
2012,1,1.47658,1.4881799999999998,1.47452,1.48691,203080.1719
2012,2,1.4869299999999999,1.49471,1.48492,1.48771,234593.1406
2012,3,1.48771,1.49567,1.48566,1.48861,212678.1094
2012,4,1.48861,1.4924899999999999,1.4804700000000002,1.48627,217645.4375
