year,day_in_week,Open,High,Low,Close,Volume
2010,3,129.586,129.702,128.326,128.718,113045.9219
2010,4,128.722,128.746,127.45,128.226,103114.3828
2010,5,128.222,128.418,127.79700000000001,127.917,63297.1563
2010,1,127.779,127.99700000000001,127.38799999999999,127.81700000000001,81618.9219
2010,2,127.81200000000001,128.034,126.105,126.446,112941.8438
2010,3,126.446,126.807,126.09899999999999,126.54799999999999,97682.1797
2010,4,126.541,126.697,125.493,125.787,98766.0781
2010,5,125.786,127.01299999999999,125.689,126.59299999999999,75936.7891
2011,1,126.31299999999999,126.587,125.765,126.477,95701.5
2011,2,126.477,128.589,126.346,127.96700000000001,140312.3125
2011,3,127.96700000000001,129.239,127.447,129.02700000000002,141037.2969
2011,4,129.02700000000002,129.296,128.42,128.697,141776.875
2011,5,128.69899999999998,129.428,128.608,129.256,131715.5625
2011,1,129.065,129.347,128.313,128.936,117996.1719
2011,2,128.936,130.36700000000002,128.876,130.088,132902.8125
2011,3,130.088,131.14700000000002,129.606,130.826,133371.1563
2011,4,130.812,131.418,130.493,131.116,135620.2031
2011,5,131.119,131.881,130.446,131.457,138136.6563
2011,1,131.614,131.689,130.981,131.42700000000002,107679.8516
2011,2,131.431,132.518,131.36700000000002,131.838,147056.8125
2011,3,131.843,132.157,130.82399999999998,131.226,152509.5469
2011,4,131.226,132.118,130.67600000000002,131.936,143161.75
2011,5,131.936,132.342,131.47799999999998,132.061,136462.2656
2011,1,132.086,132.338,131.69,131.922,129011.8516
2011,2,131.935,132.02700000000002,129.63299999999998,130.111,156903.2969
2011,3,130.113,131.08700000000002,129.511,130.876,144874.0469
2011,4,130.876,132.667,130.569,131.984,148534.3125
2011,5,131.984,132.007,129.798,130.21200000000002,147370.7344
2011,1,129.924,131.591,129.922,131.566,156906.3438
2011,2,131.566,131.983,130.937,131.328,170884.4063
2011,3,131.328,132.322,131.316,132.03799999999998,165187.5938
2011,4,132.042,132.935,131.46,131.739,166812.7969
2011,5,131.735,132.743,130.905,132.274,158713.6875
2011,1,132.366,133.251,132.262,132.71200000000002,157552.5313
2011,2,132.70600000000002,132.90200000000002,131.567,132.2,166547.4688
2011,3,132.2,132.991,132.099,132.67700000000002,154698.4531
2011,4,132.67700000000002,134.247,132.44299999999998,134.149,168490.0156
2011,5,134.151,134.22,133.25,133.498,147292.6563
2011,1,133.514,133.766,133.175,133.64600000000002,167330.1094
2011,2,133.648,135.452,133.546,135.056,205451.6094
2011,3,135.05700000000002,135.45600000000002,134.173,134.533,205310.5625
2011,4,134.529,134.954,134.35399999999998,134.732,184779.4063
2011,5,134.72899999999998,135.511,134.45,135.168,187191.8125
2011,1,135.03,135.438,134.688,134.80200000000002,120635.9375
2011,2,134.80200000000002,134.833,133.248,133.727,216918.4063
2011,3,133.72899999999998,134.642,133.366,133.817,193321.0625
2011,4,133.81799999999998,133.847,131.499,132.466,213266.5
2011,5,132.465,132.476,131.119,131.655,175350.3594
2011,1,131.392,133.317,131.273,133.207,193172.5625
2011,2,133.207,134.134,133.067,133.155,203409.75
2011,3,133.155,133.762,132.81799999999998,133.631,168303.7969
2011,4,133.636,134.195,132.933,134.05200000000002,184599.6563
2011,5,134.05200000000002,135.205,133.65200000000002,133.832,173053.6563
2011,1,133.935,134.072,132.92,133.268,202176.7344
2011,2,133.269,133.856,133.112,133.828,190005.8906
2011,3,133.827,134.284,133.634,134.203,195618.125
2011,4,134.20600000000002,134.359,132.917,133.197,233073.2969
2011,5,133.197,133.731,130.87,131.524,247175.2188
2011,1,130.627,132.39,130.616,132.31,236818.7969
2011,2,132.313,132.549,129.187,130.274,307758.0938
2011,3,130.274,130.535,123.14299999999999,126.52799999999999,304448.3438
2011,4,126.52799999999999,128.46200000000002,125.964,128.384,338326.4063
2011,5,128.386,132.491,127.796,130.766,280949.75
2011,1,131.42700000000002,132.547,131.071,132.461,169491.5781
2011,2,132.461,132.995,131.776,132.567,173803.0938
2011,3,132.56799999999998,132.661,131.123,131.384,200913.9375
2011,4,131.387,131.7,130.231,130.59,186023.1406
2011,5,130.593,131.06799999999998,130.184,130.446,178306.4844
2011,1,130.614,131.076,130.269,130.596,173527.8438
2011,2,130.595,132.194,130.308,132.155,191564.0938
2011,3,132.155,133.759,131.952,133.696,213485.1563
2011,4,133.696,133.84799999999998,132.47299999999998,133.653,211403.1719
2011,5,133.653,135.817,133.576,135.363,213458.9219
2011,1,135.704,136.121,135.187,135.915,173119.9688
2011,2,135.916,138.907,135.714,138.537,204374.8438
2011,3,138.539,139.685,138.115,139.467,212567.0781
2011,4,139.467,139.518,137.89600000000002,138.503,204638.7969
2011,5,138.503,140.028,138.461,138.795,192065.3906
2011,1,139.536,139.539,137.766,137.968,184252.4219
2011,2,137.968,138.184,135.70600000000002,136.175,234219.4063
2011,3,136.17600000000002,137.208,136.001,136.29399999999998,195176.3125
2011,4,136.289,137.045,135.287,136.95,214958.125
2011,5,136.95,137.034,135.276,135.675,177441.7969
2011,1,135.548,135.74200000000002,132.989,134.149,203560.2344
2011,2,134.15,135.35399999999998,133.77,135.164,189468.2656
2011,3,135.166,135.816,134.744,135.215,195990.9531
2011,4,135.214,135.959,134.696,135.231,189321.375
2011,5,135.232,135.756,134.781,135.031,56760.8086
2011,1,135.736,135.939,134.637,134.681,108420.5625
2011,2,134.678,135.11700000000002,134.067,134.346,184662.0469
2011,3,134.346,136.96200000000002,134.252,136.906,205735.2656
2011,4,136.90200000000002,137.041,135.477,135.839,181999.0469
2011,5,135.833,136.016,135.185,135.609,104186.2266
2011,1,135.597,136.109,135.105,135.179,136685.0938
2011,2,135.179,135.185,132.935,133.60299999999998,184043.4063
2011,3,133.602,134.254,132.755,132.889,199785.7656
2011,4,132.889,133.19899999999998,130.904,131.714,231302.1875
2011,5,131.714,132.83700000000002,131.33100000000002,131.917,251027.7188
2011,1,132.263,132.36700000000002,131.231,131.524,200042.4531
2011,2,131.528,132.749,131.461,132.471,199026.2344
2011,3,132.469,134.046,131.812,132.614,214233.1094
2011,4,132.614,133.167,131.22799999999998,131.80200000000002,218385.8281
2011,5,131.80200000000002,131.82399999999998,130.27700000000002,130.825,211579.9844
2011,1,130.529,131.49200000000002,130.503,130.971,196030.2969
2011,2,130.969,133.17700000000002,130.952,132.43200000000002,234706.9375
2011,3,132.43200000000002,132.43200000000002,130.77200000000002,132.031,225434.375
2011,4,132.031,132.967,131.835,132.615,227396.7969
2011,5,132.616,132.977,132.127,132.546,209926.0156
2011,1,132.512,132.92700000000002,131.267,131.757,217282.0156
2011,2,131.757,133.129,131.42700000000002,132.753,219778.9531
2011,3,132.753,133.688,132.09,133.547,213864.4375
2011,4,133.545,133.789,132.63,132.986,204595.1719
2011,5,132.986,133.643,132.697,133.346,188510.5
2011,1,133.308,133.49200000000002,132.996,133.423,92891.7578
2011,2,133.423,135.129,133.36700000000002,133.94899999999998,201405.2813
2011,3,133.94899999999998,134.35299999999998,131.952,132.22799999999998,204790.2031
2011,4,132.227,132.849,131.781,132.421,201238.3594
2011,5,132.421,132.421,130.661,131.805,201209.8594
2011,1,131.991,132.29,130.804,131.01,183280.3281
2011,2,131.00799999999998,132.076,130.876,131.80700000000002,179477.9844
2011,3,131.80700000000002,131.85299999999998,130.485,131.00799999999998,202467.4688
2011,4,131.00799999999998,131.959,130.91299999999998,131.58100000000002,202450.8906
2011,5,131.582,131.623,129.753,130.267,202030.3906
2011,1,130.421,131.44299999999998,130.366,131.26,185172.6563
2011,2,131.259,132.32,131.05,131.782,197261.5781
2011,3,131.782,132.013,130.687,130.967,206065.4844
2011,4,130.967,131.33100000000002,129.748,130.239,228035.4844
2011,5,130.236,130.35,129.34799999999998,129.616,196371.4844
2011,1,129.47799999999998,130.363,128.917,130.195,182337.4844
2011,2,130.19,130.442,129.671,130.149,164649.3125
2011,3,130.149,130.535,128.937,128.977,189094.4063
2011,4,128.983,129.34,128.47299999999998,128.952,211532.7969
2011,5,128.955,129.02200000000002,128.231,128.276,196777.0
2011,1,128.35299999999998,129.541,128.336,129.106,207483.3125
2011,2,129.106,129.95,128.643,129.567,205563.1563
2011,3,129.567,130.077,129.09,129.715,195431.1875
2011,4,129.715,129.8,128.41899999999998,129.27200000000002,198334.5313
2011,5,129.273,130.065,129.048,129.869,174116.0313
2011,1,129.933,130.155,129.654,129.942,116914.7266
2011,2,129.942,130.842,129.743,130.208,167796.125
2011,3,130.21200000000002,130.21200000000002,128.965,129.535,163837.4063
2011,4,129.534,130.11,129.061,129.809,160477.7656
2011,5,129.809,130.061,128.879,129.487,168890.9219
2011,1,129.31,129.43,127.427,127.744,185192.8125
2011,2,127.74600000000001,127.77,124.85600000000001,126.54,255247.5938
2011,3,126.538,127.83200000000001,126.012,127.62100000000001,213499.6094
2011,4,127.62100000000001,128.191,126.79899999999999,127.60700000000001,195534.9844
2011,5,127.603,128.02700000000002,127.169,127.617,163664.4063
2011,1,127.436,127.47200000000001,126.66,127.00399999999999,160583.9219
2011,2,127.00399999999999,127.874,126.87899999999999,127.67399999999999,170434.8125
2011,3,127.675,127.839,126.71600000000001,127.405,168407.7188
2011,4,127.405,128.266,127.005,128.203,186367.9531
2011,5,128.197,128.415,127.47399999999999,127.95700000000001,153009.6094
2011,1,127.743,128.046,127.102,127.477,152431.625
2011,2,127.477,128.312,127.04700000000001,128.042,171466.5938
2011,3,128.04,128.119,127.14200000000001,127.235,170646.9219
2011,4,127.23700000000001,127.40700000000001,126.712,127.31,164555.9219
2011,5,127.31,127.389,125.943,126.04700000000001,180848.1563
2011,1,126.934,128.515,124.179,126.544,205990.5156
2011,2,126.541,126.955,125.30799999999999,125.801,193246.5156
2011,3,125.796,126.895,125.271,126.771,201739.2656
2011,4,126.76899999999999,130.838,126.539,128.435,292686.2813
2011,5,128.437,129.064,127.39299999999999,128.476,236008.1406
2011,1,128.504,128.569,126.46700000000001,126.743,237545.2969
2011,2,126.743,127.03299999999999,124.492,125.76,257172.9844
2011,3,125.75,125.816,123.296,123.77,221677.75
2011,4,123.77,124.962,123.384,124.86399999999999,216201.5
2011,5,124.86399999999999,125.184,123.963,124.77600000000001,160312.5156
2011,1,125.171,125.999,124.975,125.802,147329.5
2011,2,125.802,126.441,125.296,126.166,149209.3281
2011,3,126.166,126.97200000000001,125.25399999999999,126.667,155986.0469
2011,4,126.667,126.786,125.652,126.25399999999999,170387.0938
2011,5,126.255,126.79700000000001,125.725,125.88799999999999,197562.4219
2011,1,126.598,127.33200000000001,126.14,126.59200000000001,165468.0
2011,2,126.59200000000001,126.969,126.15,126.43,173124.3906
2011,3,126.43,126.75200000000001,125.598,126.053,175397.9688
2011,4,126.052,126.537,125.741,126.1,175399.0469
2011,5,126.1,126.185,124.485,125.43700000000001,165239.3438
2011,1,125.459,126.574,125.309,126.169,117070.4375
2011,2,126.165,126.225,124.65100000000001,125.13600000000001,146197.0156
2011,3,125.139,125.31200000000001,124.26899999999999,124.704,140282.0938
2011,4,124.70200000000001,125.32799999999999,124.126,124.48899999999999,162820.7031
2011,5,124.485,124.8,124.175,124.48700000000001,141743.2031
2011,1,124.205,124.359,123.52,123.773,110386.4688
2011,2,123.774,125.052,123.059,123.663,180317.0313
2011,3,123.663,123.759,123.19200000000001,123.522,158027.4688
2011,4,123.52799999999999,124.37700000000001,123.139,123.759,153478.5625
2011,5,123.76,124.23700000000001,122.35799999999999,123.197,174198.2031
2011,1,122.81700000000001,123.021,121.291,122.309,182253.4063
2011,2,122.31,122.439,121.262,121.439,167478.8438
2011,3,121.439,121.565,120.7,120.98200000000001,163105.9531
2011,4,120.98200000000001,122.274,120.665,121.184,146130.75
2011,5,121.181,121.757,120.786,121.20700000000001,132873.125
2011,1,120.897,121.035,119.47200000000001,120.17200000000001,136265.0313
2011,2,120.17299999999999,120.573,119.77,120.19200000000001,149217.7031
2011,3,120.19200000000001,120.571,118.35700000000001,118.76299999999999,159505.9531
2011,4,118.764,119.115,116.834,117.331,188708.4063
2011,5,117.33,118.88799999999999,117.18,118.296,165973.5
2011,1,118.618,119.07,117.76,118.85700000000001,194966.1875
2011,2,118.85700000000001,120.449,118.505,119.89,178802.8125
2011,3,119.896,119.913,118.95,119.0,169250.1875
2011,4,119.0,120.84100000000001,118.76700000000001,119.762,173513.1094
2011,5,119.762,120.796,119.117,120.02600000000001,175227.4844
2011,1,120.196,120.25,118.03399999999999,118.219,193798.0625
2011,2,118.219,119.11,117.729,118.79799999999999,187787.3281
2011,3,118.781,118.863,118.084,118.78399999999999,161425.2969
2011,4,118.777,118.84700000000001,116.97,118.367,172895.5781
2011,5,118.367,119.98700000000001,118.251,119.31700000000001,151086.5156
2011,1,119.415,120.29700000000001,119.35600000000001,119.93799999999999,127568.2188
2011,2,119.93799999999999,120.139,119.355,119.49700000000001,142639.5469
2011,3,119.5,122.36399999999999,119.22399999999999,121.305,165349.1719
2011,4,121.305,121.617,120.33200000000001,121.06,153452.4844
2011,5,121.06,122.611,120.965,122.13,133450.7656
2011,1,122.133,122.637,120.81700000000001,120.98,150661.9844
2011,2,120.98,121.569,119.98899999999999,120.544,164316.0938
2011,3,120.544,121.7,120.446,121.176,151528.875
2011,4,121.176,121.52600000000001,120.366,121.459,177844.5781
2011,5,121.459,122.079,120.728,121.697,164105.7656
2011,1,121.806,122.09,120.98100000000001,121.89399999999999,133056.8125
2011,2,121.89399999999999,122.03200000000001,120.93799999999999,121.809,141292.2969
2011,3,121.806,121.954,120.68799999999999,121.645,131435.3594
2011,4,121.645,122.51100000000001,121.12,122.28,153264.9531
2011,5,122.29,122.35799999999999,121.831,122.28,128597.0078
2011,1,122.04799999999999,127.304,121.87799999999999,125.891,203256.4063
2011,2,125.89,126.79899999999999,124.258,124.815,201042.1094
2011,3,124.811,125.294,124.105,124.29299999999999,160320.2031
2011,4,124.29299999999999,125.302,123.911,125.161,159546.875
2011,5,125.15799999999999,125.557,124.617,125.427,141237.6094
2011,1,125.304,125.48,124.809,125.411,144727.3594
2011,2,125.413,125.615,124.97200000000001,125.089,146523.6563
2011,3,125.086,125.161,123.59700000000001,123.741,176366.125
2011,4,123.736,124.086,123.074,123.775,166622.9063
2011,5,123.77,124.15299999999999,122.964,123.98899999999999,135365.5156
2011,1,124.053,124.155,122.32700000000001,122.559,176841.8594
2011,2,122.559,123.14299999999999,121.666,121.809,203730.3906
2011,3,121.807,121.869,120.95200000000001,121.04299999999999,206196.2656
2011,4,121.038,121.706,120.882,121.20200000000001,196664.4375
2011,5,121.20200000000001,121.756,121.035,121.57600000000001,194687.0469
2011,1,121.22,121.229,120.037,120.301,173318.6563
2011,2,120.304,120.92299999999999,120.125,120.43799999999999,184358.0938
2011,3,120.43799999999999,120.463,119.83,119.93299999999999,180744.3906
2011,4,119.932,120.156,119.361,119.439,145357.8281
2011,5,119.44200000000001,120.45700000000001,119.381,120.01899999999999,175524.3594
2011,1,120.281,121.67299999999999,120.072,121.014,194220.9375
2011,2,121.01899999999999,121.845,120.757,121.59700000000001,207652.1094
2011,3,121.603,122.51,121.03200000000001,121.844,230938.8125
2011,4,121.846,122.51,121.43299999999999,121.954,181252.9844
2011,5,121.95100000000001,122.646,121.3,121.646,166032.1094
2011,1,121.851,122.29299999999999,121.45299999999999,121.70200000000001,156865.5156
2011,2,121.711,121.771,120.96600000000001,121.305,168464.9844
2011,3,121.305,122.21600000000001,121.116,121.934,159909.9375
2011,4,121.93799999999999,122.04799999999999,120.92299999999999,121.456,175698.0938
2011,5,121.456,122.223,121.009,121.63799999999999,160857.9844
2011,1,121.479,121.785,120.711,121.40100000000001,179654.5625
2011,2,121.404,121.662,120.507,120.667,186024.3438
2011,3,120.661,121.126,120.288,120.867,179142.2656
2011,4,120.867,120.929,120.476,120.844,164181.9219
2011,5,120.844,121.14200000000001,120.426,120.845,146787.375
2011,1,120.77799999999999,121.103,120.51700000000001,120.976,160431.0156
2011,2,120.976,122.15899999999999,120.904,121.975,162257.2813
2011,3,121.971,122.579,121.829,122.315,172565.9219
2011,4,122.31700000000001,122.76299999999999,122.214,122.538,137998.4844
2011,5,122.546,122.65700000000001,121.626,121.695,88149.8906
2011,1,121.756,122.03200000000001,121.43299999999999,121.89200000000001,29879.6504
2011,2,121.884,122.28399999999999,121.59299999999999,121.964,74277.6172
2011,3,121.962,122.001,120.26100000000001,120.306,132088.8125
2011,4,120.304,120.34100000000001,119.471,119.71600000000001,131868.4375
2011,5,119.706,120.056,119.26100000000001,119.557,129524.5703
2012,1,119.38600000000001,119.641,118.96700000000001,119.399,38153.5195
2012,2,119.399,120.20100000000001,119.245,120.042,151044.0
2012,3,120.042,120.09899999999999,119.605,119.74700000000001,162485.7656
2012,4,119.74700000000001,119.95200000000001,119.17299999999999,119.595,179215.3125
2012,5,119.595,119.74,118.546,118.79700000000001,147041.8281
2012,1,118.60700000000001,118.87100000000001,118.488,118.814,150680.9375
2012,2,118.814,119.06700000000001,118.72,118.904,164694.5625
2012,3,118.904,119.113,117.71600000000001,117.87200000000001,172575.3125
2012,4,117.87200000000001,118.11200000000001,117.51799999999999,117.796,182117.6563
2012,5,117.796,118.18700000000001,117.277,117.85799999999999,193269.9219
2012,1,117.70100000000001,117.777,117.37100000000001,117.70299999999999,133152.125
2012,2,117.70299999999999,118.273,117.646,117.824,171392.375
2012,3,117.822,118.637,117.552,118.464,181939.7656
2012,4,118.464,119.72,118.31299999999999,119.331,171044.3594
2012,5,119.333,119.99600000000001,119.191,119.97200000000001,177536.3438
2012,1,119.634,120.20100000000001,119.48899999999999,119.946,181580.4219
2012,2,119.95100000000001,121.412,119.65,121.37299999999999,198318.7969
2012,3,121.375,122.045,121.21799999999999,121.76799999999999,233736.9531
2012,4,121.76799999999999,121.87200000000001,121.30799999999999,121.419,195941.9844
2012,5,121.417,121.47,120.012,120.648,191019.3281
2012,1,120.656,120.675,119.595,119.946,168653.0156
2012,2,119.946,120.626,119.76299999999999,120.195,198078.9844
2012,3,120.195,120.984,119.585,120.736,194027.9531
2012,4,120.734,120.74700000000001,120.221,120.387,186807.375
2012,5,120.387,121.21600000000001,120.266,121.01799999999999,180549.5781
2012,1,120.969,121.241,120.48100000000001,121.06200000000001,183836.2031
2012,2,121.06200000000001,122.23899999999999,121.007,121.994,197036.125
2012,3,121.994,122.861,121.40299999999999,121.831,193580.375
2012,4,121.834,122.98100000000001,121.759,122.786,205424.7031
2012,5,122.787,123.167,122.037,122.227,205687.1563
2012,1,122.59100000000001,122.921,121.67299999999999,121.86399999999999,204921.5469
2012,2,121.867,123.166,121.82700000000001,123.022,285375.1875
2012,3,123.022,123.494,122.60799999999999,123.11,271771.6875
2012,4,123.11,124.807,122.818,124.59200000000001,273594.8438
2012,5,124.59100000000001,126.057,124.57700000000001,125.934,225396.0156
2012,1,126.57700000000001,126.587,125.773,126.015,173556.5469
2012,2,126.01700000000001,126.65,125.647,126.083,224627.8281
2012,3,126.079,126.611,125.596,125.772,219602.0313
2012,4,125.772,126.199,125.463,125.852,191774.6563
2012,5,125.84899999999999,128.966,125.84200000000001,128.548,202362.9063
2012,1,129.418,129.43,126.95,127.376,239036.625
2012,2,127.376,128.235,126.68,128.11700000000002,244646.0469
2012,3,128.126,129.61700000000002,127.814,129.403,260554.6563
2012,4,129.406,129.584,128.751,129.399,235255.625
2012,5,129.399,130.099,129.139,129.488,227539.4063
2012,1,129.201,129.491,128.218,129.42,223450.9688
2012,2,129.42,129.482,126.542,126.75299999999999,233602.7031
2012,3,126.75299999999999,127.979,126.635,127.973,202193.0156
2012,4,127.973,129.247,127.675,129.092,218418.0625
2012,5,129.09,129.748,128.64,129.28,220044.9375
2012,1,129.018,129.218,128.17700000000002,128.915,192779.5625
2012,2,128.912,130.394,128.255,130.27,236410.875
2012,3,130.27,131.464,130.112,131.207,224612.2031
2012,4,131.205,131.707,130.209,131.105,239110.3594
2012,5,131.105,132.436,130.876,132.11700000000002,198643.0313
2012,1,132.154,132.668,131.447,132.45,185663.4531
2012,2,132.45,132.985,132.254,132.73,186310.9844
2012,3,132.731,133.484,131.928,132.056,236392.3594
2012,4,132.056,132.497,130.084,130.57299999999998,255468.0156
2012,5,130.572,131.559,129.995,130.673,223834.0625
2012,1,131.14600000000002,132.525,130.737,132.488,227548.6719
2012,2,132.49,133.379,132.016,132.519,212565.6563
2012,3,132.513,132.651,131.023,131.632,234265.5313
2012,4,131.632,131.724,130.14600000000002,131.308,226244.2813
2012,5,131.308,132.755,130.629,132.678,211995.7031
2012,1,132.696,133.251,130.76,130.895,206028.0313
2012,2,130.89600000000002,131.982,130.892,131.751,222053.7656
2012,3,131.752,131.792,130.25799999999998,131.086,206954.4219
2012,4,131.084,131.106,129.509,130.11700000000002,174468.625
2012,5,130.121,130.871,129.14,129.57,81010.2109
2012,1,129.054,129.911,128.829,129.855,116502.7109
2012,2,129.855,130.22899999999998,127.876,127.898,241525.6719
2012,3,127.896,129.187,127.87,128.977,207402.4688
2012,4,128.976,129.345,128.733,129.158,192471.9531
2012,5,129.159,129.577,128.11,128.31,184585.0469
2012,1,128.145,128.32299999999998,127.10600000000001,127.79799999999999,214922.2031
2012,2,127.79700000000001,129.247,127.571,129.20600000000002,188838.5625
2012,3,129.20600000000002,130.444,129.102,130.253,209483.3906
2012,4,130.253,131.189,130.17600000000002,131.07399999999998,209414.4063
2012,5,131.07399999999998,131.799,130.859,131.421,176214.2656
2012,1,131.619,131.622,130.201,130.69,187876.8281
2012,2,130.692,131.455,130.326,131.39700000000002,180622.625
2012,3,131.39700000000002,131.816,130.52200000000002,131.55,200884.4531
2012,4,131.55200000000002,131.6,130.51,131.149,181704.6563
2012,5,131.149,131.749,130.215,130.579,193137.0625
2012,1,130.815,130.81799999999998,129.36700000000002,129.72299999999998,157554.5156
2012,2,129.726,130.16,129.078,130.121,129082.0391
2012,3,130.11700000000002,130.766,129.488,129.756,166134.8906
2012,4,129.757,130.452,129.63299999999998,129.881,131946.3438
2012,5,129.881,129.982,128.851,128.961,134484.375
2012,1,128.65,129.482,128.51,129.393,148004.9219
2012,2,129.395,129.57399999999998,128.627,128.959,179242.9688
2012,3,128.957,129.101,127.81299999999999,128.623,201449.1875
2012,4,128.623,129.395,128.123,128.87,195116.2188
2012,5,128.869,129.032,128.265,128.409,179274.0938
2012,1,128.618,128.864,128.037,128.567,193746.625
2012,2,128.567,128.765,128.047,128.361,209796.1094
2012,3,128.361,128.503,127.67,127.946,235213.9063
2012,4,127.946,127.979,125.117,125.34700000000001,233885.0625
2012,5,125.34700000000001,125.65100000000001,124.64299999999999,124.978,225554.1406
2012,1,125.18700000000001,125.822,125.07799999999999,125.697,209186.8281
2012,2,125.697,126.45700000000001,125.432,126.066,234374.8281
2012,3,126.065,126.134,124.31299999999999,124.572,260973.8125
2012,4,124.572,124.963,124.14399999999999,124.73200000000001,229880.5469
2012,5,124.73200000000001,124.96799999999999,124.431,124.76799999999999,199058.6406
2012,1,124.809,124.881,124.39,124.65899999999999,147407.4844
2012,2,124.65899999999999,124.978,123.9,124.306,221050.3438
2012,3,124.306,124.38600000000001,122.251,122.255,270384.8438
2012,4,122.25200000000001,122.469,120.148,120.93299999999999,241046.5781
2012,5,120.932,121.045,118.78299999999999,119.77799999999999,247185.9375
2012,1,119.819,120.669,119.751,120.625,218509.7969
2012,2,120.625,121.33200000000001,119.75200000000001,121.119,241272.7344
2012,3,121.12,122.975,120.883,122.74600000000001,266934.1563
2012,4,122.74600000000001,124.34,122.315,123.71,279308.3438
2012,5,123.71,123.73700000000001,121.90799999999999,122.868,249382.5313
2012,1,123.59700000000001,124.066,122.56,122.79299999999999,255584.5938
2012,2,122.792,124.085,122.553,123.773,275190.8438
2012,3,123.779,124.274,123.07600000000001,123.191,266766.0313
2012,4,123.191,123.53399999999999,122.765,123.52,243855.4063
2012,5,123.51700000000001,123.788,122.12799999999999,123.65,249144.875
2012,1,124.242,124.63600000000001,123.354,123.94200000000001,235401.1406
2012,2,123.94200000000001,124.516,123.243,124.259,225214.9375
2012,3,124.26700000000001,125.37299999999999,123.491,124.75399999999999,236055.6875
2012,4,124.75399999999999,125.82799999999999,124.613,124.85600000000001,261412.5625
2012,5,124.85600000000001,125.75,124.852,125.32799999999999,234378.875
2012,1,125.539,125.54,123.596,123.973,206176.5313
2012,2,123.977,124.43799999999999,123.529,124.226,210181.7969
2012,3,124.226,124.54899999999999,123.863,124.039,208890.5938
2012,4,124.039,124.086,122.939,123.053,240234.4219
2012,5,123.056,125.47,122.868,125.35799999999999,281188.6563
2012,1,125.177,125.365,124.307,124.654,239252.6719
2012,2,124.654,125.448,124.61399999999999,125.272,189433.0938
2012,3,125.272,125.28200000000001,124.251,124.57600000000001,144993.3906
2012,4,124.575,124.86,123.85,124.02,230427.0469
2012,5,124.02,124.264,123.055,123.40899999999999,203558.125
2012,1,123.051,123.682,123.01799999999999,123.541,173578.1875
2012,2,123.539,123.57,122.775,123.119,190316.0625
2012,3,123.118,123.98299999999999,122.948,123.449,194155.1719
2012,4,123.448,124.02600000000001,122.038,122.337,192888.9063
2012,5,122.337,123.516,122.171,123.448,168924.1406
2012,1,123.35799999999999,123.375,122.51299999999999,123.177,158875.125
2012,2,123.178,123.90899999999999,122.963,123.867,192049.9375
2012,3,123.865,123.89,123.1,123.281,181324.5938
2012,4,123.281,123.794,122.92,123.75200000000001,193471.6875
2012,5,123.749,123.757,122.48,122.6,169021.7813
2012,1,122.478,122.48299999999999,121.09200000000001,121.471,208319.0938
2012,2,121.469,121.699,120.96,121.06700000000001,186996.9219
2012,3,121.066,121.696,120.891,120.946,210334.6094
2012,4,120.947,122.992,120.825,122.822,224920.3906
2012,5,122.818,123.76899999999999,122.458,123.531,190163.5156
2012,1,123.448,123.529,122.49600000000001,122.744,155618.2656
2012,2,122.749,123.041,122.226,122.395,155426.5469
2012,3,122.395,122.67399999999999,121.774,121.821,162435.0625
2012,4,121.821,122.604,121.15,121.34299999999999,184709.4063
2012,5,121.34299999999999,123.04700000000001,121.081,122.758,194087.2344
2012,1,123.044,123.04799999999999,121.73700000000001,121.90700000000001,153722.5469
2012,2,121.90700000000001,123.255,121.781,122.712,157918.7031
2012,3,122.711,122.969,121.906,122.848,158723.1563
2012,4,122.84899999999999,123.198,122.40100000000001,122.823,169110.6875
2012,5,122.823,122.92,121.79,122.788,139663.2969
2012,1,122.587,123.087,122.398,122.79700000000001,133713.625
2012,2,122.79700000000001,123.92,122.77,123.559,160162.75
2012,3,123.559,124.03299999999999,123.301,123.865,154740.5938
2012,4,123.865,124.929,123.84200000000001,124.71700000000001,168975.9844
2012,5,124.71700000000001,124.962,124.51700000000001,124.87100000000001,144423.4219
2012,1,124.751,125.008,124.585,124.648,133643.3906
2012,2,124.64299999999999,125.508,124.596,125.027,170213.0313
2012,3,125.025,125.51,124.081,124.743,175238.4063
2012,4,124.743,124.98700000000001,124.319,124.613,185505.375
2012,5,124.613,124.811,124.12200000000001,124.319,160770.9219
2012,1,124.417,124.635,124.204,124.36,119979.7891
2012,2,124.36,124.387,123.693,124.338,166697.8438
2012,3,124.339,124.764,124.064,124.59200000000001,148811.1875
2012,4,124.59299999999999,124.807,123.91799999999999,123.986,150774.7656
2012,5,123.986,124.601,123.745,124.34299999999999,182244.9219
2012,1,124.226,124.555,123.954,124.39399999999999,105210.7891
2012,2,124.395,124.79299999999999,124.296,124.495,160339.9063
2012,3,124.492,124.944,124.02799999999999,124.71,176629.2344
2012,4,124.70700000000001,125.88,124.604,125.682,194939.125
2012,5,125.682,126.193,125.036,125.361,205979.7656
2012,1,125.229,125.38799999999999,124.9,125.10700000000001,152721.7031
2012,2,125.10700000000001,125.387,124.68799999999999,124.98,181418.1719
2012,3,124.979,125.62100000000001,124.92399999999999,125.338,200454.2031
2012,4,125.338,125.43799999999999,124.44,125.416,163700.4375
2012,5,125.416,127.255,125.286,127.1,181779.4063
