year,day_in_week,Open,High,Low,Close,Volume
2010,5,1.31175,1.3294,1.3071,1.3257,186851.4375
2010,1,1.3259,1.32955,1.3229,1.3238,258318.7031
2010,2,1.3238,1.3292,1.31645,1.32505,223846.75
2010,3,1.325,1.3349,1.3238,1.33067,205431.3906
2010,4,1.3309,1.3408,1.3264,1.33865,182394.7969
2010,5,1.33875,1.3463,1.336,1.3416299999999999,170661.875
2010,1,1.34385,1.34655,1.32635,1.32645,191490.4063
2010,2,1.32645,1.3394,1.3264,1.33725,185680.5781
2010,3,1.3375,1.3415,1.33205,1.3393,162542.6875
2010,4,1.33925,1.34905,1.33615,1.34535,170485.4688
2010,5,1.34535,1.34935,1.3362,1.34207,153802.4063
2010,1,1.34645,1.34775,1.33725,1.3389,168986.7969
2010,2,1.3389,1.3415,1.3265,1.33265,206900.75
2010,3,1.33265,1.34225,1.3317,1.33815,173108.4531
2010,4,1.33815,1.3436,1.33345,1.3402,179196.1563
2010,5,1.3402,1.34805,1.3361,1.3394700000000002,141507.0938
2010,1,1.3378,1.34035,1.3305,1.3399,242701.9844
2010,2,1.3399,1.34515,1.33095,1.33105,217675.0156
2010,3,1.3311,1.3444,1.33095,1.3444,159397.2344
2010,4,1.3444,1.3533,1.33865,1.34695,187540.4063
2010,5,1.3469,1.3651,1.34585,1.3646200000000002,157785.4063
2010,1,1.36497,1.36707,1.35446,1.35531,125385.2031
2010,2,1.35531,1.3687,1.35495,1.36337,94947.2969
2010,3,1.36338,1.37024,1.3607200000000002,1.36466,95815.7031
2010,4,1.3645100000000001,1.37228,1.36135,1.37228,96750.2969
2010,5,1.3722299999999998,1.37373,1.3644,1.3694600000000001,82071.7031
2010,1,1.37216,1.38337,1.37121,1.37968,98634.5
2010,2,1.37964,1.3821299999999999,1.36855,1.37456,90811.2031
2010,3,1.37456,1.37687,1.37005,1.37317,99442.7031
2010,4,1.3730799999999999,1.3803299999999998,1.35846,1.36315,93670.8984
2010,5,1.36315,1.3633899999999999,1.3438299999999999,1.348,85754.2031
2010,1,1.3519299999999999,1.35287,1.34057,1.34125,85311.8984
2010,2,1.34117,1.34381,1.3317,1.3336,87475.3984
2010,3,1.3336,1.3427200000000001,1.3275700000000001,1.3369799999999998,85353.7031
2010,4,1.3369799999999998,1.3398299999999999,1.32569,1.32978,84149.5
2010,5,1.3297700000000001,1.34382,1.32291,1.34198,82538.3984
2010,1,1.34039,1.34704,1.33625,1.3371600000000001,51101.6992
2010,2,1.33714,1.34445,1.33686,1.34445,55865.3008
2010,3,1.34457,1.34674,1.33854,1.34263,47246.8984
2010,4,1.3425799999999999,1.35971,1.34197,1.35937,51328.3008
2010,5,1.35944,1.36733,1.35358,1.35622,42378.1016
2010,1,1.36362,1.3656,1.3429,1.34346,40542.3984
2010,2,1.34345,1.3463200000000002,1.32923,1.33408,55257.6016
2010,3,1.33407,1.3347200000000001,1.3241,1.32837,50714.1016
2010,4,1.32836,1.3389,1.32587,1.33427,39825.6016
2010,5,1.3342399999999999,1.3352,1.32352,1.32765,44379.5
2010,1,1.3276299999999999,1.32925,1.31008,1.31148,95531.1016
2010,2,1.3114700000000001,1.3131899999999999,1.29313,1.30306,155134.7031
2010,3,1.30306,1.31894,1.30106,1.31623,141562.2969
2010,4,1.31623,1.32051,1.30685,1.31159,124452.3984
2010,5,1.31158,1.31693,1.3044200000000001,1.30585,112362.1016
2010,1,1.30784,1.31169,1.3001,1.30506,116458.7969
2010,2,1.30506,1.31219,1.30413,1.30885,121710.6016
2010,3,1.3088600000000001,1.31041,1.3029700000000002,1.3068,117901.0
2010,4,1.30679,1.30984,1.29768,1.30196,114676.1016
2010,5,1.3018100000000001,1.30321,1.29585,1.2973,108312.1016
2010,1,1.2958,1.30056,1.2913299999999999,1.29647,127499.7031
2010,2,1.29645,1.30029,1.28294,1.28372,146427.4063
2010,3,1.2837100000000001,1.2850700000000002,1.2757399999999999,1.2790700000000002,133895.2969
2010,4,1.2790700000000002,1.2868899999999999,1.27367,1.27692,121847.3984
2010,5,1.27692,1.27958,1.27189,1.27811,119580.1016
2010,1,1.27668,1.27776,1.26349,1.2655299999999998,110401.6719
2010,2,1.26565,1.27128,1.2532299999999998,1.25409,101795.6328
2010,3,1.2540799999999999,1.25821,1.24375,1.2477200000000002,104202.5781
2010,4,1.24771,1.26385,1.24555,1.2564600000000001,102839.0234
2010,5,1.25642,1.26566,1.2545,1.26237,37112.4336
2010,1,1.26043,1.26979,1.25971,1.26431,72659.6172
2010,2,1.26431,1.26653,1.2450299999999999,1.2457,101282.5703
2010,3,1.24567,1.25419,1.24555,1.2492,87395.6797
2010,4,1.2491299999999999,1.2505,1.24007,1.24306,89465.3203
2010,5,1.24306,1.25692,1.2422,1.24935,78988.7734
2011,1,1.24484,1.24946,1.24143,1.24758,84554.8594
2011,2,1.24771,1.26827,1.24545,1.26157,126315.8438
2011,3,1.26155,1.27253,1.25688,1.27073,123346.9375
2011,4,1.27073,1.27226,1.25223,1.25369,109396.2734
2011,5,1.25367,1.25634,1.24481,1.24794,112589.2188
2011,1,1.2465,1.25625,1.2433299999999998,1.25237,102153.3672
2011,2,1.25235,1.26685,1.25158,1.2639799999999999,103657.8672
2011,3,1.26396,1.27355,1.25793,1.26952,119306.3438
2011,4,1.2695100000000001,1.28847,1.26849,1.28696,117271.8516
2011,5,1.28694,1.29515,1.2847600000000001,1.28924,107066.7578
2011,1,1.2894,1.2894299999999999,1.28049,1.28124,93764.8203
2011,2,1.2812,1.2923200000000001,1.27722,1.28952,126338.4531
2011,3,1.28952,1.29976,1.2844,1.2859200000000002,122545.6875
2011,4,1.2859200000000002,1.30368,1.2814299999999998,1.30215,131826.9531
2011,5,1.30205,1.30675,1.2975700000000001,1.30556,126146.5625
2011,1,1.30519,1.30684,1.2929,1.29511,118339.0313
2011,2,1.2951,1.29853,1.2825600000000001,1.28949,125927.7813
2011,3,1.2894,1.29673,1.28722,1.29225,111288.9922
2011,4,1.29225,1.30014,1.28904,1.29823,126407.5234
2011,5,1.29823,1.2989,1.28041,1.28166,116913.6563
2011,1,1.2782799999999999,1.29385,1.27795,1.2937299999999998,136238.4531
2011,2,1.29375,1.29949,1.2906600000000001,1.29345,145895.4375
2011,3,1.29345,1.30125,1.28719,1.29824,139139.7344
2011,4,1.29825,1.30366,1.28664,1.28922,147090.9063
2011,5,1.2892299999999999,1.30057,1.28791,1.29639,142236.4375
2011,1,1.2957,1.30439,1.29302,1.29782,154544.9063
2011,2,1.2978100000000001,1.31436,1.29734,1.3124799999999999,155983.0625
2011,3,1.3124799999999999,1.31879,1.31236,1.31482,135492.0938
2011,4,1.3147799999999998,1.3194,1.3085200000000001,1.3178299999999998,140620.8438
2011,5,1.31772,1.3204,1.31257,1.3186,137371.4375
2011,1,1.31568,1.3202,1.30528,1.30854,139011.6563
2011,2,1.30855,1.3137,1.30354,1.30407,160867.9375
2011,3,1.30407,1.3131,1.2972700000000001,1.30187,192056.5938
2011,4,1.30187,1.30288,1.28988,1.2934700000000001,166232.6563
2011,5,1.29339,1.29915,1.2894,1.29298,160440.7969
2011,1,1.29445,1.29764,1.29227,1.2942,101108.6094
2011,2,1.2942,1.29427,1.2791299999999999,1.2821,177527.9375
2011,3,1.28209,1.28809,1.28071,1.28233,153370.8438
2011,4,1.2823200000000001,1.28288,1.27053,1.2782,190298.5
2011,5,1.2782,1.28419,1.2752700000000001,1.2761200000000001,153111.5938
2011,1,1.27493,1.28603,1.2725799999999998,1.28389,149683.875
2011,2,1.28389,1.28935,1.27805,1.2782,169866.9219
2011,3,1.27815,1.28234,1.27557,1.28061,158263.6406
2011,4,1.28061,1.30215,1.27875,1.30101,162513.2969
2011,5,1.3009899999999999,1.30246,1.29152,1.29256,141732.125
2011,1,1.29579,1.2987600000000001,1.2913700000000001,1.2935,160099.9844
2011,2,1.2935,1.30399,1.29318,1.29958,148291.875
2011,3,1.29952,1.30139,1.28941,1.2927799999999998,144523.7031
2011,4,1.2927899999999999,1.29424,1.2831,1.28598,174206.9375
2011,5,1.28596,1.29293,1.2826600000000001,1.2921799999999999,177545.2656
2011,1,1.2937100000000001,1.29698,1.2911299999999999,1.29389,162420.6406
2011,2,1.29389,1.2943799999999999,1.27354,1.28419,214473.5156
2011,3,1.28419,1.28536,1.2427700000000002,1.2548700000000002,209398.7813
2011,4,1.25489,1.26754,1.24995,1.26187,213067.4375
2011,5,1.26187,1.28031,1.2600200000000001,1.2768700000000002,183579.3125
2011,1,1.28025,1.28807,1.27978,1.2867,147508.5781
2011,2,1.28675,1.28867,1.2806,1.28109,149065.1563
2011,3,1.28109,1.28346,1.2736299999999998,1.2807,191029.6563
2011,4,1.28074,1.2881799999999999,1.27873,1.28706,174086.7969
2011,5,1.28708,1.29608,1.28616,1.29536,177359.5156
2011,1,1.29481,1.29806,1.28911,1.28983,164263.0938
2011,2,1.2898100000000001,1.29928,1.28872,1.29887,164190.9219
2011,3,1.2989,1.3038399999999999,1.29597,1.29861,174783.0313
2011,4,1.2985799999999998,1.30236,1.29322,1.30226,165065.2969
2011,5,1.30226,1.31691,1.30156,1.31549,164495.6563
2011,1,1.31741,1.31845,1.30847,1.3129899999999999,137494.4375
2011,2,1.31297,1.3167799999999998,1.30538,1.31671,133314.4219
2011,3,1.31664,1.32423,1.30675,1.31514,152419.5
2011,4,1.31515,1.31623,1.30691,1.30952,143899.2031
2011,5,1.30946,1.31873,1.30946,1.31225,141099.1875
2011,1,1.3162399999999999,1.31627,1.30665,1.30704,118353.3125
2011,2,1.30706,1.30829,1.29598,1.2991700000000002,168274.7969
2011,3,1.2991700000000002,1.3043,1.29158,1.29393,140848.2969
2011,4,1.29387,1.29567,1.28437,1.2940399999999999,145907.1563
2011,5,1.2940399999999999,1.29487,1.28653,1.28728,119175.25
2011,1,1.28538,1.28867,1.27286,1.27508,140773.6875
2011,2,1.27505,1.29183,1.27288,1.2916299999999998,180988.625
2011,3,1.2915299999999998,1.29726,1.2887,1.29,188489.375
2011,4,1.28996,1.2962200000000001,1.27998,1.28983,144849.5625
2011,5,1.28977,1.2926,1.28677,1.28982,38422.25
2011,1,1.28924,1.29118,1.28201,1.28251,105580.0703
2011,2,1.28253,1.28803,1.27491,1.27965,172346.8125
2011,3,1.2796399999999999,1.2947899999999999,1.2793,1.2942799999999999,168656.9531
2011,4,1.2942799999999999,1.29646,1.2908600000000001,1.2955,151275.7344
2011,5,1.29554,1.29587,1.2798,1.2814299999999998,117074.1016
2011,1,1.28054,1.28791,1.27991,1.28134,127423.4609
2011,2,1.28134,1.28377,1.27615,1.27803,148442.2656
2011,3,1.27801,1.28284,1.27298,1.27675,200405.6406
2011,4,1.2767700000000002,1.27936,1.26278,1.26664,232025.6875
2011,5,1.26664,1.27472,1.25736,1.25823,241616.4688
2011,1,1.26121,1.26273,1.24833,1.25217,228370.2969
2011,2,1.25217,1.26871,1.24861,1.26797,232377.4531
2011,3,1.26797,1.26999,1.25738,1.2588,223146.6563
2011,4,1.2587899999999999,1.2615100000000001,1.255,1.25874,212090.0
2011,5,1.2587700000000002,1.26928,1.25757,1.26003,209252.9844
2011,1,1.25696,1.26139,1.25156,1.252,190210.1875
2011,2,1.2520200000000001,1.2594299999999998,1.2504899999999999,1.25528,215071.1875
2011,3,1.25529,1.25784,1.25199,1.25631,200451.1094
2011,4,1.2562799999999998,1.2641,1.25325,1.2615299999999998,233320.9063
2011,5,1.2615299999999998,1.2644799999999998,1.2403,1.2418,217666.9375
2011,1,1.2384700000000002,1.24537,1.2323,1.2449,227958.7656
2011,2,1.24491,1.24676,1.23776,1.24027,212415.0156
2011,3,1.24027,1.2407,1.22696,1.22846,212796.0156
2011,4,1.22844,1.23589,1.22014,1.22413,222164.4375
2011,5,1.2241600000000001,1.22546,1.21,1.21555,246018.625
2011,1,1.21617,1.21926,1.21347,1.21685,102968.6797
2011,2,1.21686,1.23118,1.21529,1.2284,211794.5625
2011,3,1.2283899999999999,1.23174,1.2051,1.2080799999999998,211075.7188
2011,4,1.20807,1.2225,1.20766,1.22085,205872.1406
2011,5,1.22085,1.2251,1.2106700000000001,1.22032,200144.625
2011,1,1.22065,1.22584,1.2159200000000001,1.21825,207306.5625
2011,2,1.2182600000000001,1.23116,1.2175,1.22834,205265.9531
2011,3,1.22831,1.22916,1.2175799999999999,1.22027,221860.0313
2011,4,1.22023,1.2302,1.2196200000000001,1.22282,203280.5938
2011,5,1.2228700000000001,1.22326,1.20585,1.20992,195316.1875
2011,1,1.2070299999999998,1.21384,1.20032,1.2061899999999999,200409.2188
2011,2,1.20613,1.2254200000000002,1.20105,1.21956,199610.6406
2011,3,1.21956,1.2244700000000002,1.20779,1.2089299999999998,215644.7031
2011,4,1.20891,1.2123899999999999,1.19462,1.2054799999999999,230369.3906
2011,5,1.20545,1.21441,1.1982700000000002,1.21355,216542.2188
2011,1,1.21022,1.21384,1.20165,1.21233,198503.9375
2011,2,1.21233,1.2147,1.20671,1.21044,176272.7969
2011,3,1.21044,1.21472,1.20262,1.2043,183793.6875
2011,4,1.20428,1.2072100000000001,1.18442,1.19593,214853.0781
2011,5,1.19593,1.19624,1.17997,1.18231,201430.2656
2011,1,1.18177,1.19567,1.18159,1.19351,207143.625
2011,2,1.19351,1.19614,1.18628,1.19519,227631.9219
2011,3,1.19517,1.20694,1.19241,1.20621,234255.5313
2011,4,1.20622,1.22448,1.20282,1.21886,203846.75
2011,5,1.21885,1.23329,1.21849,1.2311,190964.1406
2011,1,1.2336200000000002,1.23448,1.23005,1.23359,139208.7969
2011,2,1.23359,1.23376,1.20989,1.21327,189638.2188
2011,3,1.21327,1.21717,1.19658,1.2030299999999998,216452.75
2011,4,1.2030299999999998,1.2142700000000002,1.19755,1.21331,214786.625
2011,5,1.21329,1.21682,1.1908299999999998,1.19329,209016.6563
2011,1,1.19018,1.19212,1.16716,1.17362,230377.5781
2011,2,1.17361,1.17398,1.15517,1.16339,321886.375
2011,3,1.1634200000000001,1.17213,1.14916,1.15578,270186.8438
2011,4,1.15578,1.1648399999999999,1.1525299999999998,1.15262,267958.4063
2011,5,1.15262,1.15977,1.14927,1.15399,213839.9844
2011,1,1.14489,1.15476,1.1404299999999998,1.15341,224474.5156
2011,2,1.15341,1.16874,1.15125,1.16813,243370.8438
2011,3,1.16813,1.1750399999999999,1.16057,1.17275,217293.375
2011,4,1.17275,1.1800899999999999,1.16099,1.17773,265976.0
2011,5,1.17772,1.1891,1.1691799999999999,1.17672,209074.7969
2011,1,1.16901,1.1714799999999999,1.15178,1.15771,201883.6094
2011,2,1.1576799999999998,1.16619,1.15391,1.16289,222496.6563
2011,3,1.16288,1.16457,1.1500299999999999,1.15058,212297.8906
2011,4,1.1506100000000001,1.15354,1.14228,1.14849,211673.7344
2011,5,1.14845,1.149,1.1297700000000002,1.13109,254421.7813
2011,1,1.13699,1.1451,1.1026,1.11968,240178.6719
2011,2,1.11968,1.11984,1.07971,1.08673,235207.3125
2011,3,1.08673,1.1148200000000001,1.07944,1.10604,232234.4531
2011,4,1.10605,1.11394,1.07084,1.07673,273122.8438
2011,5,1.07684,1.09814,1.07531,1.09604,232800.9844
2011,1,1.08913,1.0991799999999998,1.06148,1.06897,269613.3438
2011,2,1.06897,1.08417,1.00653,1.03789,246904.7656
2011,3,1.0379,1.05209,1.02535,1.02637,262110.0156
2011,4,1.0263200000000001,1.09198,1.02613,1.08394,319060.8125
2011,5,1.08375,1.10931,1.06843,1.1081299999999998,237013.7813
2011,1,1.12877,1.14574,1.12371,1.13184,217073.1875
2011,2,1.13184,1.1488,1.11606,1.14393,235975.9531
2011,3,1.14396,1.1554,1.1219,1.14069,194042.2188
2011,4,1.14069,1.15145,1.12376,1.13588,253523.2188
2011,5,1.13589,1.13913,1.12511,1.1307,286324.9063
2011,1,1.1305,1.13822,1.12652,1.1330799999999999,233299.5313
2011,2,1.1330799999999999,1.14568,1.13127,1.14466,203182.0781
2011,3,1.14466,1.14739,1.13705,1.14657,165654.0625
2011,4,1.14646,1.1517700000000002,1.13932,1.14172,168514.4375
2011,5,1.14173,1.17345,1.13953,1.1682700000000001,181111.6875
2011,1,1.1717,1.19716,1.16994,1.1859,130135.6172
2011,2,1.1858799999999998,1.18961,1.17521,1.18442,156123.4844
2011,3,1.18442,1.18499,1.15245,1.15647,155210.7188
2011,4,1.15652,1.1606299999999998,1.13192,1.1334,168284.8906
2011,5,1.1334,1.1353,1.10009,1.12012,159888.7969
2011,1,1.1172,1.11984,1.10153,1.10445,155621.1563
2011,2,1.1044399999999999,1.21889,1.10175,1.20625,203408.4688
2011,3,1.20625,1.21089,1.20344,1.20908,171527.2188
2011,4,1.20908,1.21801,1.20723,1.2147700000000001,188674.4688
2011,5,1.2147700000000001,1.21859,1.20551,1.2063,195499.8125
2011,1,1.20602,1.20728,1.2031,1.2041899999999999,212388.9531
2011,2,1.2041600000000001,1.20508,1.20284,1.20412,179753.3281
2011,3,1.20414,1.20497,1.20223,1.2045299999999999,186031.8281
2011,4,1.2045299999999999,1.20918,1.20354,1.20716,195795.8125
2011,5,1.20716,1.2096799999999999,1.2052200000000002,1.2091399999999999,178963.8906
2011,1,1.20643,1.2079,1.205,1.20593,198703.7344
2011,2,1.20595,1.2212100000000001,1.20498,1.21579,203537.5156
2011,3,1.21577,1.23233,1.21436,1.22222,227485.0156
2011,4,1.22221,1.23433,1.21685,1.2252100000000001,244802.5
2011,5,1.2252100000000001,1.22825,1.21845,1.22167,220717.0469
2011,1,1.22488,1.22488,1.21519,1.2181600000000001,241926.1875
2011,2,1.21817,1.22359,1.21612,1.21774,213157.5469
2011,3,1.2178,1.22248,1.21738,1.21983,207561.9531
2011,4,1.2197799999999999,1.22183,1.21825,1.2196,207844.1094
2011,5,1.21967,1.21999,1.21243,1.21461,191399.125
2011,1,1.21504,1.2165700000000002,1.21218,1.21433,222313.7188
2011,2,1.21435,1.22813,1.21266,1.22294,236680.0625
2011,3,1.22294,1.23546,1.22156,1.2320200000000001,223873.9531
2011,4,1.23201,1.2426,1.22889,1.23461,214754.7969
2011,5,1.23461,1.24221,1.23363,1.24011,194342.375
2011,1,1.24082,1.24349,1.23032,1.23254,188885.0156
2011,2,1.23254,1.2414,1.2314399999999999,1.23879,201996.5469
2011,3,1.2388,1.24177,1.23211,1.23495,212952.8125
2011,4,1.23496,1.23758,1.23269,1.2375,200254.4063
2011,5,1.2375,1.24114,1.23564,1.2371,183684.5469
2011,1,1.2377,1.23955,1.23413,1.2347299999999999,181696.0781
2011,2,1.23478,1.2378,1.2329299999999999,1.2354,170001.9219
2011,3,1.23537,1.24725,1.23494,1.243,160951.6563
2011,4,1.2429700000000001,1.24404,1.22801,1.23237,171065.8594
2011,5,1.23234,1.2332100000000001,1.22069,1.22569,155513.1094
2011,1,1.22404,1.2305700000000002,1.22298,1.2243700000000002,148267.9844
2011,2,1.2243899999999999,1.2284,1.22054,1.22117,156014.9844
2011,3,1.22125,1.22715,1.21564,1.2232399999999999,141431.8906
2011,4,1.2232,1.2286700000000002,1.21797,1.2207700000000001,162391.8438
2011,5,1.22076,1.22441,1.219,1.22061,133019.4219
2011,1,1.21956,1.22285,1.21404,1.21579,174875.9531
2011,2,1.21579,1.22108,1.21392,1.21458,174900.9375
2011,3,1.21458,1.21825,1.21296,1.2133,144644.1719
2011,4,1.2133,1.21705,1.2129,1.21356,160020.2656
2011,5,1.21356,1.22453,1.21336,1.2197,141053.5313
2011,1,1.22781,1.24176,1.22651,1.23993,159056.7656
2011,2,1.2399200000000001,1.2456399999999999,1.23191,1.23698,145705.9375
2011,3,1.23702,1.24014,1.2280200000000001,1.23204,146264.0625
2011,4,1.23204,1.23835,1.22937,1.2327700000000001,153795.0469
2011,5,1.2327700000000001,1.24161,1.23195,1.2368700000000001,113997.3125
2011,1,1.2395200000000002,1.24081,1.2327700000000001,1.23779,141591.2969
2011,2,1.23779,1.24266,1.23715,1.23945,151931.7344
2011,3,1.2394100000000001,1.2412,1.2361,1.23854,155280.5156
2011,4,1.23853,1.24404,1.23662,1.24041,158650.0156
2011,5,1.24041,1.2414100000000001,1.2341799999999998,1.23939,151049.0156
2011,1,1.24017,1.2415200000000002,1.23535,1.23749,131634.4375
2011,2,1.23749,1.23863,1.2338200000000001,1.23472,116802.7422
2011,3,1.23472,1.23518,1.22607,1.22737,129429.1563
2011,4,1.22735,1.23164,1.22553,1.22698,78780.6172
2011,5,1.22698,1.2380200000000001,1.2250299999999998,1.23199,112366.2891
2011,1,1.23468,1.23599,1.22793,1.22854,124219.2813
2011,2,1.22854,1.2313399999999999,1.2258200000000001,1.22722,127664.2578
2011,3,1.22722,1.22914,1.22242,1.22823,147884.4063
2011,4,1.22823,1.2387700000000001,1.22528,1.23288,121376.1719
2011,5,1.23289,1.23724,1.2322899999999999,1.23317,108559.9688
2011,1,1.23448,1.2397200000000002,1.2324899999999999,1.23361,144644.2656
2011,2,1.23361,1.24284,1.2329,1.24055,131124.2344
2011,3,1.24055,1.24429,1.2375399999999999,1.23842,124906.4609
2011,4,1.23845,1.24025,1.2327299999999999,1.23535,143998.1719
2011,5,1.23535,1.2379799999999999,1.23112,1.23528,139513.3281
2011,1,1.23765,1.23812,1.23245,1.23569,150019.8125
2011,2,1.23569,1.2375200000000002,1.22981,1.23195,154215.625
2011,3,1.23195,1.2387,1.22979,1.23851,153251.2031
2011,4,1.23852,1.2396200000000002,1.2223600000000001,1.22406,162164.9063
2011,5,1.22406,1.2253,1.21917,1.22082,117603.4531
2011,1,1.22068,1.2213,1.21672,1.21844,129503.0078
2011,2,1.21844,1.22078,1.21643,1.21875,130448.4219
2011,3,1.21881,1.22412,1.21691,1.22061,148067.2969
2011,4,1.22061,1.2241600000000001,1.21996,1.2212,124237.7578
2011,5,1.22123,1.22411,1.22069,1.22107,108493.0781
2011,1,1.22154,1.2231299999999998,1.22076,1.2219,22512.4707
2011,2,1.22191,1.22367,1.21996,1.2207,76239.9297
2011,3,1.2207,1.22215,1.2181799999999998,1.21947,141611.4375
2011,4,1.21947,1.22022,1.21661,1.21791,137540.625
2011,5,1.21791,1.2184700000000002,1.21344,1.21395,127199.2813
2012,1,1.2143899999999999,1.21761,1.21353,1.21554,38540.6094
2012,2,1.21554,1.21966,1.2151299999999998,1.2164,169855.125
2012,3,1.2164,1.21983,1.2161600000000001,1.21845,142962.4375
2012,4,1.21845,1.21954,1.21719,1.21815,168660.9688
2012,5,1.21815,1.21954,1.21407,1.21537,135394.2344
2012,1,1.21512,1.2159200000000001,1.21066,1.21104,135612.0938
2012,2,1.21104,1.2148,1.21054,1.21235,141465.6719
2012,3,1.21235,1.21394,1.2109299999999998,1.21281,141793.0313
2012,4,1.21282,1.2128299999999999,1.2086700000000001,1.21022,150699.4063
2012,5,1.21022,1.2128700000000001,1.2053399999999999,1.20761,172099.2344
2012,1,1.20674,1.21081,1.2062700000000002,1.21032,105214.5781
2012,2,1.21032,1.21128,1.20855,1.20956,149801.7656
2012,3,1.20956,1.2131100000000001,1.2068299999999998,1.2077200000000001,153033.1875
2012,4,1.2077200000000001,1.2091,1.2068,1.2085700000000001,145116.2969
2012,5,1.2085700000000001,1.20902,1.20687,1.20797,117360.6016
2012,1,1.2075799999999999,1.20832,1.206,1.20716,113869.0234
2012,2,1.20716,1.2092399999999999,1.20569,1.2090100000000001,119651.9063
2012,3,1.2090100000000001,1.21082,1.2070100000000001,1.2080600000000001,143694.7188
2012,4,1.20802,1.20926,1.20586,1.20644,122047.1484
2012,5,1.20644,1.2085299999999999,1.2048,1.20594,112284.3125
2012,1,1.20623,1.20649,1.204,1.20543,102833.8516
2012,2,1.20545,1.20623,1.20333,1.20353,113224.4297
2012,3,1.20353,1.2055,1.20279,1.2043700000000002,134403.9375
2012,4,1.2043700000000002,1.20672,1.20402,1.20526,123752.3594
2012,5,1.20526,1.2089299999999998,1.20456,1.20759,135975.2656
2012,1,1.20645,1.20763,1.20529,1.2063,108083.5391
2012,2,1.2063,1.2101,1.20584,1.2087,139098.1875
2012,3,1.20868,1.2127299999999999,1.20852,1.20999,114853.4922
2012,4,1.2099600000000001,1.21145,1.20963,1.21106,103028.5313
2012,5,1.21106,1.21125,1.20635,1.20728,104359.5703
2012,1,1.20957,1.2100799999999998,1.20797,1.20838,95561.7734
2012,2,1.20834,1.2086700000000001,1.2067299999999999,1.20751,108073.4688
2012,3,1.20751,1.2082899999999999,1.20624,1.20678,114832.3906
2012,4,1.20678,1.20787,1.2062,1.20671,109355.9922
2012,5,1.20671,1.20915,1.2066,1.2089,89851.4609
2012,1,1.2097200000000001,1.21012,1.20649,1.20664,73947.5
2012,2,1.20664,1.20835,1.20652,1.20774,111484.8281
2012,3,1.20776,1.2078,1.20569,1.2064700000000002,94759.2813
2012,4,1.2064700000000002,1.20658,1.2045700000000001,1.2051,93027.8906
2012,5,1.2051,1.20643,1.2039799999999998,1.2050100000000001,89964.2266
2012,1,1.20449,1.20547,1.20423,1.2047,96215.6719
2012,2,1.2047,1.20584,1.20461,1.2052,84028.6484
2012,3,1.2052,1.20559,1.2047,1.20533,83724.5781
2012,4,1.2053399999999999,1.20638,1.2046299999999999,1.20595,81268.8516
2012,5,1.20594,1.20689,1.2052100000000001,1.2056,85271.8438
2012,1,1.2061899999999999,1.20633,1.20513,1.2058,67228.1016
2012,2,1.2058,1.20617,1.20424,1.2052200000000002,82859.9219
2012,3,1.2052200000000002,1.20575,1.20464,1.2051100000000001,62173.6992
2012,4,1.2051,1.20611,1.2048299999999998,1.2055,78897.9375
2012,5,1.20546,1.2059799999999998,1.2048,1.2055200000000001,72791.2734
2012,1,1.20593,1.2061899999999999,1.2051,1.20543,69853.5625
2012,2,1.20541,1.2084,1.2049299999999998,1.2079799999999998,79607.0391
2012,3,1.20797,1.21465,1.2072200000000002,1.21295,118902.4688
2012,4,1.21295,1.21389,1.20656,1.2076,115066.8828
2012,5,1.2076,1.2080899999999999,1.20537,1.2058,74628.0938
2012,1,1.20655,1.20688,1.20576,1.20618,66185.3203
2012,2,1.20618,1.20682,1.20505,1.2061,81210.5313
2012,3,1.20611,1.20639,1.20502,1.20573,64967.6484
2012,4,1.20573,1.20579,1.2050100000000001,1.2056,52548.7891
2012,5,1.2056,1.2056799999999999,1.2040799999999998,1.2044,54168.0117
2012,1,1.20505,1.2062,1.20445,1.2061899999999999,61110.1719
2012,2,1.2061899999999999,1.20691,1.20476,1.2055799999999999,59684.8281
2012,3,1.2055799999999999,1.20648,1.2047299999999999,1.2054,65959.0313
2012,4,1.2054,1.20574,1.2045,1.20545,58749.4688
2012,5,1.20545,1.20573,1.20278,1.20379,57428.2383
2012,1,1.20387,1.20471,1.20335,1.20359,63553.7188
2012,2,1.20359,1.20487,1.2032,1.20458,69036.8828
2012,3,1.20458,1.2046,1.2028,1.2033200000000002,73885.1563
2012,4,1.20331,1.20397,1.19979,1.2018,77351.7109
2012,5,1.20181,1.2024,1.20008,1.2005,34902.9219
2012,1,1.20127,1.20239,1.20062,1.20225,49972.7383
2012,2,1.20225,1.20292,1.2008299999999998,1.20129,74452.5391
2012,3,1.20127,1.20347,1.20085,1.20326,57578.6211
2012,4,1.20326,1.20326,1.20105,1.20173,66734.0078
2012,5,1.2017200000000001,1.20298,1.20131,1.20193,67298.2813
2012,1,1.2023,1.20306,1.20138,1.20189,76740.4219
2012,2,1.20189,1.2021,1.20088,1.2014,46904.6289
2012,3,1.2014,1.2033399999999999,1.2010299999999998,1.20194,59810.4883
2012,4,1.20194,1.20251,1.20146,1.20208,56056.4102
2012,5,1.2020899999999999,1.20224,1.20078,1.2009100000000001,46285.7891
2012,1,1.2015,1.20211,1.201,1.2016799999999999,52538.7813
2012,2,1.20167,1.20214,1.20094,1.20163,50675.3789
2012,3,1.20165,1.2019799999999998,1.2011399999999999,1.20156,44356.2891
