year,day_in_week,Open,High,Low,Close,Volume
2012,4,0.91866,0.92835,0.9171,0.9260700000000001,129828.0703
2012,5,0.92606,0.92722,0.9175,0.9175,51727.1484
2012,1,0.92038,0.9235700000000001,0.91779,0.9198799999999999,63640.6992
2012,2,0.9198799999999999,0.92155,0.91369,0.91422,153773.6563
2012,3,0.9142600000000001,0.91533,0.9115200000000001,0.9139,141571.8281
2012,4,0.9138700000000001,0.91704,0.9128200000000001,0.91589,140014.1094
2012,5,0.91585,0.9219,0.91471,0.9193,125393.5391
2012,1,0.9223100000000001,0.9244899999999999,0.9138200000000001,0.9156799999999999,146851.0625
2012,2,0.9156700000000001,0.92769,0.91401,0.9244399999999999,145075.3125
2012,3,0.9244399999999999,0.92968,0.9228799999999999,0.9244,133870.2031
2012,4,0.9244600000000001,0.92686,0.9184700000000001,0.9195,149808.1406
2012,5,0.9195,0.91966,0.9147,0.9151100000000001,119054.3672
2012,1,0.91576,0.9220799999999999,0.9151,0.92166,120192.2188
2012,2,0.92171,0.92305,0.9187,0.92258,127993.3984
2012,3,0.9225700000000001,0.92658,0.92027,0.92401,136902.2031
2012,4,0.9240200000000001,0.9268,0.92161,0.92371,133246.75
2012,5,0.92371,0.92565,0.92105,0.92275,128964.1094
2012,1,0.9245,0.92624,0.9174700000000001,0.9185200000000001,115393.2266
2012,2,0.9185200000000001,0.92396,0.91402,0.92055,86509.1563
2012,3,0.92055,0.92748,0.92055,0.92586,125016.4688
2012,4,0.9258700000000001,0.93186,0.9229,0.92429,114477.8438
2012,5,0.92429,0.92753,0.91806,0.92265,113816.6875
2012,1,0.92805,0.92805,0.92375,0.92663,113492.6172
2012,2,0.92663,0.92785,0.9218799999999999,0.9244700000000001,104611.0078
2012,3,0.92451,0.92706,0.92084,0.9264600000000001,169785.875
2012,4,0.9264,0.92837,0.92437,0.92564,147170.5938
2012,5,0.92564,0.9324399999999999,0.92269,0.9273600000000001,140691.9219
2012,1,0.93069,0.93399,0.9281,0.93386,148545.6875
2012,2,0.93384,0.9392299999999999,0.9322,0.9361700000000001,162308.7344
2012,3,0.9361299999999999,0.9374399999999999,0.93163,0.9319200000000001,189833.6563
2012,4,0.9319200000000001,0.93415,0.9271,0.92819,176772.3281
2012,5,0.92817,0.9311299999999999,0.9180200000000001,0.921,188855.9844
2012,1,0.9205200000000001,0.92332,0.91922,0.9209200000000001,146163.7344
2012,2,0.92091,0.9282,0.92075,0.92776,167046.5469
2012,3,0.9277200000000001,0.9327799999999999,0.92586,0.9314600000000001,203270.7969
2012,4,0.9314100000000001,0.93575,0.9294100000000001,0.93355,194264.1406
2012,5,0.93355,0.9345899999999999,0.93,0.9313899999999999,141989.1094
2012,1,0.9318799999999999,0.9363600000000001,0.93025,0.9355899999999999,97811.0391
2012,2,0.93563,0.94084,0.9345700000000001,0.93999,165701.9063
2012,3,0.93995,0.9432799999999999,0.93753,0.9420200000000001,191962.9063
2012,4,0.9420299999999999,0.94314,0.93766,0.94011,184534.6875
2012,5,0.9400299999999999,0.94078,0.9269,0.92719,203014.9531
2012,1,0.92735,0.9304100000000001,0.92099,0.92363,161618.7188
2012,2,0.9236200000000001,0.93027,0.92327,0.9293,174929.4219
2012,3,0.9293,0.9314600000000001,0.9281299999999999,0.9283799999999999,196659.6406
2012,4,0.9283299999999999,0.9340299999999999,0.9276700000000001,0.93006,187653.0
2012,5,0.9300700000000001,0.9354399999999999,0.9293100000000001,0.9339799999999999,186785.9375
2012,1,0.9293299999999999,0.9347799999999999,0.92932,0.9334399999999999,171609.75
2012,2,0.9334399999999999,0.9375899999999999,0.93165,0.9356,187679.2344
2012,3,0.9353299999999999,0.9365,0.9271299999999999,0.9283600000000001,179003.2031
2012,4,0.92832,0.93185,0.9280700000000001,0.9291799999999999,169184.7656
2012,5,0.92919,0.93129,0.92589,0.9298700000000001,139588.9531
2012,1,0.9262,0.93296,0.92524,0.93242,184769.6875
2012,2,0.9324,0.9330299999999999,0.9268200000000001,0.9300700000000001,188263.5
2012,3,0.9300700000000001,0.9303600000000001,0.9257200000000001,0.9286399999999999,186566.5625
2012,4,0.92863,0.9321299999999999,0.9266399999999999,0.93014,198096.6563
2012,5,0.93014,0.93379,0.9293600000000001,0.9314,159441.5156
2012,1,0.93281,0.93599,0.93186,0.9333799999999999,149094.5156
2012,2,0.9334,0.939,0.93261,0.93894,177356.875
2012,3,0.9389799999999999,0.94019,0.9363799999999999,0.93914,156909.9375
2012,4,0.93916,0.9420200000000001,0.9330200000000001,0.93366,184277.5156
2012,5,0.93366,0.93505,0.925,0.93216,211081.4219
2012,1,0.9326,0.9391700000000001,0.93221,0.93852,144670.0938
2012,2,0.9385,0.9426200000000001,0.9380700000000001,0.94126,129672.7266
2012,3,0.94126,0.94842,0.9406200000000001,0.94675,107978.0781
2012,4,0.94675,0.95831,0.9453600000000001,0.95524,158954.2344
2012,5,0.9552,0.9604299999999999,0.9534299999999999,0.95783,130449.1719
2012,1,0.95967,0.95967,0.9551700000000001,0.9562700000000001,92795.0078
2012,2,0.9562700000000001,0.96096,0.9561299999999999,0.9582700000000001,101884.1563
2012,3,0.9582200000000001,0.9629,0.95768,0.96191,105327.9219
2012,4,0.9619200000000001,0.9668399999999999,0.96068,0.9655100000000001,103216.9219
2012,5,0.96549,0.96995,0.9647600000000001,0.9661799999999999,96656.5469
2012,1,0.96683,0.97106,0.9628700000000001,0.96419,81056.3906
2012,2,0.96421,0.96885,0.96057,0.9650200000000001,111524.4766
2012,3,0.96501,0.96936,0.9642299999999999,0.9682200000000001,90570.9297
2012,4,0.96816,0.9743700000000001,0.9656600000000001,0.97054,99024.6563
2012,5,0.97054,0.97693,0.9704799999999999,0.9757399999999999,93396.7031
2012,1,0.97601,0.9774799999999999,0.9716100000000001,0.9726100000000001,121510.0078
2012,2,0.97255,0.977,0.9713,0.9734299999999999,114622.0703
2012,3,0.9734299999999999,0.97524,0.96931,0.97352,139972.0
2012,4,0.97352,0.97555,0.9652,0.96816,160624.1094
2012,5,0.9681,0.97257,0.9642,0.97083,160553.6094
2012,1,0.9717100000000001,0.9786,0.9712200000000001,0.9778899999999999,111669.75
2012,2,0.9779200000000001,0.9784200000000001,0.97211,0.97339,145056.5
2012,3,0.97339,0.9782700000000001,0.9723700000000001,0.9764700000000001,97181.9219
2012,4,0.97651,0.9845299999999999,0.9678200000000001,0.97887,104564.7578
2012,5,0.97887,0.98129,0.96693,0.96841,88648.6094
2012,1,0.9658700000000001,0.97306,0.96578,0.96855,79693.6016
2012,2,0.96857,0.97239,0.96775,0.97216,74366.6563
2012,3,0.9722200000000001,0.9776299999999999,0.97114,0.9753799999999999,76720.9688
2012,4,0.9753799999999999,0.9864299999999999,0.9749700000000001,0.9851700000000001,86416.2578
2012,5,0.9851,0.98624,0.9815299999999999,0.9853200000000001,71373.7969
2012,1,0.98618,0.98726,0.97746,0.9810700000000001,68902.5938
2012,2,0.98111,0.9829,0.9774,0.98211,76245.9609
2012,3,0.98211,0.9887,0.98001,0.9874,67308.3672
2012,4,0.9874,0.98993,0.98198,0.98488,71755.9297
2012,5,0.98488,0.98818,0.9817899999999999,0.98459,59378.7109
2012,1,0.98492,0.98741,0.98203,0.98321,60634.5781
2012,2,0.9832299999999999,0.9848,0.97214,0.97231,86671.0625
2012,3,0.97229,0.97351,0.9654200000000001,0.9668100000000001,89092.8516
2012,4,0.96683,0.9683700000000001,0.9605299999999999,0.96157,87398.9063
2012,5,0.96162,0.96796,0.96116,0.96629,75244.6094
2012,1,0.9675799999999999,0.9701299999999999,0.96721,0.9697399999999999,47529.0313
2012,2,0.9697399999999999,0.9716,0.96604,0.9666100000000001,61729.7305
2012,3,0.9666100000000001,0.97146,0.96586,0.96809,54532.7109
2012,4,0.96809,0.9683700000000001,0.96401,0.9666799999999999,56418.3984
2012,5,0.96672,0.9692,0.9599799999999999,0.9672799999999999,66885.9766
2012,1,0.9678899999999999,0.96962,0.96541,0.96703,39762.1016
2012,2,0.96704,0.9712200000000001,0.9648,0.97059,63496.0195
2012,3,0.97059,0.97224,0.9615600000000001,0.9642200000000001,80666.2109
2012,4,0.9641799999999999,0.97364,0.96299,0.97009,91443.6875
2012,5,0.97004,0.9764200000000001,0.96336,0.9643200000000001,89655.2734
2012,1,0.96591,0.9703299999999999,0.9648,0.9684299999999999,63982.3789
2012,2,0.9684299999999999,0.97193,0.96385,0.9643799999999999,79843.6719
2012,3,0.96439,0.9663700000000001,0.9594600000000001,0.95973,88945.2578
2012,4,0.95973,0.9678,0.9576600000000001,0.9651200000000001,87490.4219
2012,5,0.9651200000000001,0.9679200000000001,0.95234,0.9537,86644.3828
2012,1,0.9529,0.95665,0.9497700000000001,0.9510700000000001,73703.8906
2012,2,0.9510200000000001,0.9539200000000001,0.9476399999999999,0.9517700000000001,80253.7109
2012,3,0.9517700000000001,0.95447,0.94937,0.94971,79401.2188
2012,4,0.9497200000000001,0.95562,0.9494,0.95481,83559.5313
2012,5,0.9548200000000001,0.9579799999999999,0.9526100000000001,0.9539,84494.7188
2012,1,0.9539,0.9572299999999999,0.9529200000000001,0.95519,62653.8203
2012,2,0.95519,0.95801,0.95242,0.95547,73073.6797
2012,3,0.95547,0.95831,0.9519700000000001,0.9537399999999999,71803.7031
2012,4,0.9537200000000001,0.95714,0.95209,0.95539,88754.6719
2012,5,0.95537,0.95709,0.95258,0.95396,80282.0781
2012,1,0.9580700000000001,0.9585799999999999,0.9528399999999999,0.9552799999999999,85654.4297
2012,2,0.9552299999999999,0.95585,0.9499,0.9517100000000001,82617.4531
2012,3,0.9517100000000001,0.95258,0.9482200000000001,0.9495600000000001,87856.7891
2012,4,0.94957,0.9511200000000001,0.94604,0.94865,90179.3828
2012,5,0.94871,0.95547,0.9482200000000001,0.9488700000000001,76916.8828
2012,1,0.95225,0.9567100000000001,0.9518,0.9552799999999999,62452.2617
2012,2,0.9552799999999999,0.96221,0.9550799999999999,0.96146,86183.9766
2012,3,0.9613799999999999,0.96267,0.9544100000000001,0.9569200000000001,86300.7031
2012,4,0.9568700000000001,0.95857,0.9537100000000001,0.95521,82131.9219
2012,5,0.95524,0.95594,0.9509299999999999,0.95206,74956.3984
2012,1,0.9531200000000001,0.95547,0.94968,0.94968,75484.6484
2012,2,0.94968,0.9507700000000001,0.9344299999999999,0.93586,92394.8125
2012,3,0.9358700000000001,0.94327,0.9353299999999999,0.9424799999999999,83036.0234
2012,4,0.9424799999999999,0.94516,0.9371200000000001,0.93863,85376.0703
2012,5,0.93861,0.9394299999999999,0.9332299999999999,0.93371,75001.3516
2012,1,0.93301,0.9345700000000001,0.92945,0.9333299999999999,63137.6406
2012,2,0.93335,0.94232,0.9317700000000001,0.9395600000000001,85098.6406
2012,3,0.9395600000000001,0.94485,0.9371200000000001,0.93789,89760.0469
2012,4,0.93789,0.94052,0.93627,0.9396100000000001,83621.75
2012,5,0.9396100000000001,0.94147,0.93537,0.93695,88772.2891
2012,1,0.93621,0.93837,0.93479,0.93509,43100.1211
2012,2,0.9351299999999999,0.93561,0.9305700000000001,0.9321299999999999,62869.5508
2012,3,0.93215,0.93373,0.92732,0.9310200000000001,83165.7578
2012,4,0.93099,0.93574,0.93001,0.93466,74913.1172
2012,5,0.9347,0.94686,0.9345899999999999,0.9432799999999999,87480.7266
2012,1,0.94516,0.94781,0.944,0.9468200000000001,65417.4883
2012,2,0.94678,0.95084,0.9466600000000001,0.9506600000000001,90270.6797
2012,3,0.9506399999999999,0.95411,0.94642,0.9485899999999999,134306.3125
2012,4,0.9485399999999999,0.9511200000000001,0.94457,0.94583,109657.4063
2012,5,0.9458200000000001,0.9486700000000001,0.94389,0.94611,109262.5
2012,1,0.9476700000000001,0.94999,0.9469,0.9481700000000001,45486.7617
2012,2,0.9482,0.9502700000000001,0.9446200000000001,0.94531,96513.9922
2012,3,0.94534,0.9463600000000001,0.94009,0.9414399999999999,96035.1172
2012,4,0.9414299999999999,0.94306,0.9383100000000001,0.9415100000000001,89564.2109
2012,5,0.94152,0.9464100000000001,0.9413600000000001,0.9434899999999999,88587.1484
2012,1,0.94378,0.9464600000000001,0.94284,0.9454,72446.9297
2012,2,0.9453799999999999,0.94542,0.94155,0.9431700000000001,83269.0313
2012,3,0.9431700000000001,0.9467,0.9389200000000001,0.9399,83838.25
2012,4,0.9399,0.94194,0.9364100000000001,0.93726,59873.5586
2012,5,0.93726,0.9378700000000001,0.93385,0.93391,68406.0313
2012,1,0.9339700000000001,0.93674,0.9317700000000001,0.93305,65529.0586
2012,2,0.93305,0.9389299999999999,0.93234,0.9357,79458.8594
2012,3,0.9357,0.9384299999999999,0.9351299999999999,0.9365100000000001,83045.1797
2012,4,0.9364600000000001,0.9374600000000001,0.9326700000000001,0.93422,74011.4922
2012,5,0.93432,0.9351200000000001,0.9309299999999999,0.93266,81732.2813
2012,1,0.9328299999999999,0.9339700000000001,0.929,0.9297,75850.6172
2012,2,0.9297,0.93481,0.9297,0.93245,68509.8438
2012,3,0.93247,0.93715,0.9322799999999999,0.93375,76702.7969
2012,4,0.93375,0.94227,0.933,0.94039,81351.5313
2012,5,0.94039,0.9493,0.9396899999999999,0.94468,72032.3516
2012,1,0.9480799999999999,0.9482299999999999,0.9439799999999999,0.9461200000000001,53780.3086
2012,2,0.9461299999999999,0.9494299999999999,0.94319,0.9444600000000001,70534.5703
2012,3,0.94447,0.9458700000000001,0.9395700000000001,0.94073,64563.2305
2012,4,0.9407,0.9425600000000001,0.9371200000000001,0.9381299999999999,69294.2578
2012,5,0.9381,0.9391,0.9297799999999999,0.93037,66985.6172
2012,1,0.9311200000000001,0.93309,0.9287,0.9327200000000001,51611.25
2012,2,0.9327200000000001,0.9338200000000001,0.92435,0.92571,62057.6094
2012,3,0.92576,0.9263399999999999,0.9204100000000001,0.92366,68159.8438
2012,4,0.92366,0.92506,0.91855,0.92319,72984.8438
2012,5,0.9231600000000001,0.92494,0.92,0.92107,77332.8984
2012,1,0.9216799999999999,0.9242799999999999,0.91894,0.9223600000000001,52451.1914
2012,2,0.92237,0.9237700000000001,0.9198799999999999,0.92361,15720.8096
2012,3,0.92361,0.92396,0.9168799999999999,0.9184200000000001,47682.1406
2012,4,0.9184100000000001,0.92096,0.91604,0.9165399999999999,67155.6328
2012,5,0.9165399999999999,0.9225700000000001,0.9130799999999999,0.91556,46419.0586
2012,1,0.91746,0.9237799999999999,0.9161600000000001,0.9237799999999999,48127.25
2013,2,0.9239299999999999,0.9239299999999999,0.9193600000000001,0.92025,5868.0562
2013,3,0.92025,0.93232,0.91832,0.9308,85049.6797
2013,4,0.93086,0.9384100000000001,0.9302600000000001,0.9384100000000001,71517.4688
2013,5,0.93875,0.9412299999999999,0.935,0.93545,73702.3594
2013,1,0.9374600000000001,0.9401799999999999,0.9331299999999999,0.9338299999999999,56024.75
2013,2,0.9336899999999999,0.9374299999999999,0.9323899999999999,0.93622,65627.8594
2013,3,0.93606,0.93999,0.93548,0.9370799999999999,65689.5625
2013,4,0.93706,0.93876,0.92663,0.9292299999999999,82043.75
2013,5,0.9291799999999999,0.93375,0.92616,0.9268700000000001,75479.75
2013,1,0.92786,0.9379200000000001,0.92681,0.93776,71058.75
2013,2,0.93779,0.9469700000000001,0.93621,0.94625,109597.2422
2013,3,0.9461799999999999,0.94683,0.9413100000000001,0.94399,95230.8281
2013,4,0.94401,0.94962,0.94124,0.9462,99504.7266
2013,5,0.9462,0.9511299999999999,0.93616,0.94114,107645.8672
2013,1,0.94121,0.94278,0.93679,0.94085,52431.4688
2013,2,0.9408700000000001,0.9413600000000001,0.9335600000000001,0.93666,103756.5703
2013,3,0.93689,0.9395399999999999,0.92895,0.92981,78500.5938
2013,4,0.92981,0.9321799999999999,0.9248299999999999,0.92696,86468.4375
2013,5,0.9269200000000001,0.9278200000000001,0.9144100000000001,0.9203399999999999,91394.1094
2013,1,0.9192600000000001,0.9213100000000001,0.9164899999999999,0.9204700000000001,75101.0781
2013,2,0.9204899999999999,0.92161,0.91491,0.9207,71952.6328
2013,3,0.92069,0.92107,0.9076700000000001,0.9086700000000001,85469.9531
2013,4,0.9087,0.91358,0.90586,0.9116700000000001,75984.8516
2013,5,0.9116700000000001,0.9129700000000001,0.9025700000000001,0.9109700000000001,90590.25
2013,1,0.9107700000000001,0.9156700000000001,0.9082100000000001,0.91053,70428.5469
2013,2,0.91053,0.9126,0.9086799999999999,0.91175,85162.9531
2013,3,0.91181,0.91722,0.9086700000000001,0.9137,77661.9375
2013,4,0.91371,0.92153,0.9104200000000001,0.92019,88918.2969
2013,5,0.9201600000000001,0.9203600000000001,0.91291,0.91405,70829.4609
2013,1,0.91361,0.9164,0.9093200000000001,0.9155399999999999,72277.1406
2013,2,0.91553,0.91581,0.90841,0.9147799999999999,75752.1094
2013,3,0.9147799999999999,0.9173399999999999,0.91159,0.9156799999999999,69853.8516
2013,4,0.91569,0.9232899999999999,0.91515,0.92104,74585.6797
2013,5,0.92112,0.922,0.9142399999999999,0.91519,75432.25
2013,1,0.91599,0.9187200000000001,0.91191,0.9132299999999999,51719.3398
2013,2,0.91322,0.9141799999999999,0.9098200000000001,0.91101,65971.5234
2013,3,0.91099,0.9123899999999999,0.9070600000000001,0.91206,87204.6484
2013,4,0.91206,0.91553,0.9111799999999999,0.9142100000000001,97759.7031
2013,5,0.9141600000000001,0.9151299999999999,0.90853,0.90925,83698.7031
2013,1,0.9099200000000001,0.9103700000000001,0.90281,0.90786,119666.1484
2013,2,0.9079,0.90966,0.90486,0.90801,138299.75
2013,3,0.90807,0.91009,0.90481,0.90714,113790.7891
2013,4,0.90709,0.91012,0.9052100000000001,0.90884,97663.3438
2013,5,0.90891,0.9195700000000001,0.90749,0.9174700000000001,95910.6563
2013,1,0.9170200000000001,0.91715,0.91361,0.91576,74260.3438
2013,2,0.91576,0.9180299999999999,0.91474,0.91656,74296.7578
2013,3,0.9165200000000001,0.9194200000000001,0.9146200000000001,0.91856,81676.9531
2013,4,0.91856,0.92006,0.9135200000000001,0.91515,89250.9219
2013,5,0.9150299999999999,0.93122,0.9134700000000001,0.9241799999999999,80683.7031
2013,1,0.92595,0.9264100000000001,0.9223299999999999,0.9234899999999999,72671.9922
2013,2,0.9234899999999999,0.9252100000000001,0.9195200000000001,0.92291,95720.3125
2013,3,0.92291,0.9274,0.91927,0.9264899999999999,95442.0703
2013,4,0.9265,0.9325200000000001,0.9239700000000001,0.9263899999999999,109801.8203
2013,5,0.9263899999999999,0.9268700000000001,0.9191600000000001,0.92032,71552.2031
2013,1,0.9233600000000001,0.9265899999999999,0.9199700000000001,0.92637,115862.4063
2013,2,0.92635,0.9267,0.91876,0.9226700000000001,140627.6563
2013,3,0.9226700000000001,0.92391,0.91851,0.92095,119449.6719
2013,4,0.9209299999999999,0.92758,0.92056,0.9236,116220.5469
2013,5,0.92361,0.9248299999999999,0.9183399999999999,0.91895,93412.5469
2013,1,0.91805,0.92886,0.9174200000000001,0.9281299999999999,101257.0938
2013,2,0.92814,0.9341200000000001,0.92799,0.9323600000000001,95420.4766
2013,3,0.9323600000000001,0.93963,0.93217,0.93847,95665.1875
2013,4,0.93848,0.93896,0.9318200000000001,0.93415,91234.3281
2013,5,0.93415,0.9355600000000001,0.9311,0.9320200000000001,38436.8984
2013,1,0.93396,0.93589,0.92989,0.93071,52891.4297
2013,2,0.93071,0.9365600000000001,0.92971,0.9352299999999999,93315.5703
2013,3,0.9352299999999999,0.9384899999999999,0.93066,0.9314600000000001,85847.5234
2013,4,0.9314600000000001,0.93721,0.92686,0.9283299999999999,116483.6016
2013,5,0.92832,0.93027,0.9117700000000001,0.91727,99868.7578
2013,1,0.91801,0.92012,0.91489,0.91869,88396.8516
2013,2,0.91866,0.92184,0.91569,0.91758,94853.8438
2013,3,0.91758,0.91985,0.91574,0.91943,79059.1797
2013,4,0.9194200000000001,0.9225,0.9181600000000001,0.9205700000000001,90612.1875
2013,5,0.9205700000000001,0.9218200000000001,0.9132399999999999,0.91443,84253.0781
2013,1,0.9147700000000001,0.91585,0.90702,0.9089299999999999,109914.0781
2013,2,0.9089299999999999,0.9101899999999999,0.9013899999999999,0.9023899999999999,111407.5
2013,3,0.9023899999999999,0.9092,0.89846,0.9084700000000001,132630.4375
2013,4,0.9084700000000001,0.9105700000000001,0.9057299999999999,0.90889,127014.3438
2013,5,0.90889,0.9102600000000001,0.90456,0.9090600000000001,107633.9688
2013,1,0.90979,0.91212,0.9086299999999999,0.91095,99157.4609
2013,2,0.91095,0.92151,0.90817,0.9207200000000001,118000.7266
2013,3,0.9207299999999999,0.9247700000000001,0.9199200000000001,0.92384,103909.4297
2013,4,0.9238299999999999,0.92904,0.9214100000000001,0.92629,101499.0625
2013,5,0.92625,0.9278,0.92127,0.92635,103055.5313
2013,1,0.9268700000000001,0.9274899999999999,0.92217,0.9260799999999999,89814.8672
2013,2,0.9260799999999999,0.92711,0.9196700000000001,0.92296,106209.8906
2013,3,0.9229700000000001,0.925,0.91738,0.92001,80827.2969
2013,4,0.92,0.92866,0.91951,0.92442,115049.8672
2013,5,0.92443,0.93019,0.9199799999999999,0.92717,109244.3516
2013,1,0.9274700000000001,0.93227,0.9265899999999999,0.93196,65022.0781
2013,2,0.93199,0.9371299999999999,0.92979,0.93576,92349.8984
2013,3,0.9357700000000001,0.9362299999999999,0.9301,0.93229,106821.5391
2013,4,0.93229,0.94565,0.93127,0.94271,132017.7813
2013,5,0.94266,0.95131,0.93976,0.94691,129703.0313
2013,1,0.9469299999999999,0.94952,0.9439299999999999,0.94632,133797.9219
2013,2,0.94632,0.95062,0.9414,0.94776,151605.2656
2013,3,0.94776,0.95414,0.94652,0.9502200000000001,161767.4688
2013,4,0.9502200000000001,0.95321,0.94329,0.94684,131037.0469
2013,5,0.94686,0.9485399999999999,0.9399700000000001,0.9454,128673.1094
2013,1,0.94371,0.9450700000000001,0.9399299999999999,0.94355,119071.7578
2013,2,0.94355,0.9457200000000001,0.9395700000000001,0.94416,132186.8281
2013,3,0.9441299999999999,0.9504600000000001,0.94145,0.94447,184368.3125
2013,4,0.94445,0.9452299999999999,0.9298700000000001,0.94004,196735.2031
2013,5,0.94004,0.9411200000000001,0.92791,0.9315899999999999,134234.1563
2013,1,0.93173,0.9338799999999999,0.92895,0.9307799999999999,84175.6016
2013,2,0.9307700000000001,0.94058,0.93056,0.9386399999999999,149960.7031
2013,3,0.93863,0.9395,0.9240200000000001,0.9287,174070.0156
2013,4,0.92876,0.93029,0.9209700000000001,0.92535,167660.0156
2013,5,0.92538,0.9298200000000001,0.91891,0.9209200000000001,159327.4375
2013,1,0.9235399999999999,0.9296,0.91396,0.9214,152521.0625
2013,2,0.9214200000000001,0.9225899999999999,0.91438,0.91609,145636.3906
2013,3,0.9160799999999999,0.9174399999999999,0.9076,0.91055,162135.4219
2013,4,0.91053,0.9134399999999999,0.9026700000000001,0.90446,151505.2656
2013,5,0.90448,0.91864,0.90009,0.9168700000000001,151466.8594
2013,1,0.918,0.92337,0.9146200000000001,0.91596,138960.1719
2013,2,0.9159299999999999,0.9164200000000001,0.9033899999999999,0.90779,155137.7031
2013,3,0.90779,0.9136799999999999,0.899,0.90102,146389.125
2013,4,0.90102,0.91059,0.8937200000000001,0.9080600000000001,148408.7813
2013,5,0.9080600000000001,0.9111799999999999,0.9039200000000001,0.90475,115298.9297
2013,1,0.9068700000000001,0.91099,0.9041799999999999,0.90514,207296.3594
2013,2,0.90497,0.9088200000000001,0.8988700000000001,0.90004,222567.3438
2013,3,0.90004,0.90735,0.89797,0.9031899999999999,229375.875
2013,4,0.9031799999999999,0.90454,0.8913399999999999,0.8920899999999999,275771.4688
2013,5,0.8919299999999999,0.89597,0.88802,0.8928,253169.0313
2013,1,0.89371,0.8937200000000001,0.8845799999999999,0.8879100000000001,164339.6719
2013,2,0.88789,0.89443,0.8867,0.89218,144792.2344
2013,3,0.8921600000000001,0.9015799999999999,0.89141,0.89979,133344.7813
2013,4,0.8998200000000001,0.90709,0.89933,0.9012600000000001,130358.8281
2013,5,0.9012700000000001,0.9039299999999999,0.8961399999999999,0.89736,136095.5313
2013,1,0.8983899999999999,0.9043,0.89661,0.89961,104083.8906
2013,2,0.8996200000000001,0.90289,0.8970600000000001,0.90155,114392.6563
2013,3,0.9015200000000001,0.90322,0.89749,0.9007700000000001,125629.2109
2013,4,0.9007700000000001,0.9133600000000001,0.8987200000000001,0.9103399999999999,114041.0391
2013,5,0.91033,0.91304,0.90709,0.91007,117414.0938
2013,1,0.91302,0.91481,0.91035,0.9128299999999999,101457.2422
2013,2,0.9128299999999999,0.92555,0.91215,0.9239,127230.2109
2013,3,0.9239,0.92525,0.9051899999999999,0.9106700000000001,147008.9531
2013,4,0.91058,0.9174700000000001,0.9071899999999999,0.91301,166005.7656
2013,5,0.91302,0.9172299999999999,0.90875,0.9093700000000001,108853.7891
2013,1,0.91109,0.9141600000000001,0.9082100000000001,0.90854,110786.5391
2013,2,0.9085200000000001,0.9095799999999999,0.9028299999999999,0.9058,113641.0391
2013,3,0.90581,0.90671,0.8992600000000001,0.9044700000000001,106016.9922
2013,4,0.90446,0.91132,0.90333,0.90991,88375.8281
2013,5,0.9098799999999999,0.9105700000000001,0.90602,0.90676,80511.0625
2013,1,0.90709,0.90928,0.9017700000000001,0.9052600000000001,76421.2969
2013,2,0.9052600000000001,0.91153,0.9052600000000001,0.90835,79606.7578
2013,3,0.9083399999999999,0.9127200000000001,0.90671,0.9088799999999999,90529.0703
2013,4,0.9088799999999999,0.9111299999999999,0.9027799999999999,0.9037799999999999,88365.0391
2013,5,0.9038,0.9050600000000001,0.90155,0.90256,74571.1484
2013,1,0.9036200000000001,0.90796,0.90235,0.90704,81186.6016
2013,2,0.9070799999999999,0.9078200000000001,0.9008,0.9022100000000001,93553.8828
2013,3,0.9021899999999999,0.9048700000000001,0.89879,0.9002600000000001,82789.0313
2013,4,0.9003200000000001,0.90571,0.89995,0.90496,92069.7031
2013,5,0.90494,0.90656,0.8930600000000001,0.89356,85393.3438
2013,1,0.8942899999999999,0.8977200000000001,0.89313,0.8952100000000001,73726.4063
2013,2,0.89518,0.89671,0.8900899999999999,0.89161,77427.3125
2013,3,0.89161,0.89279,0.88321,0.88384,82591.5781
2013,4,0.8838299999999999,0.8917299999999999,0.88294,0.8906799999999999,78974.9688
2013,5,0.8906799999999999,0.89751,0.8893,0.8956700000000001,64495.0508
2013,1,0.8962899999999999,0.90112,0.89586,0.8982100000000001,53489.0313
2013,2,0.8982,0.9041600000000001,0.8974200000000001,0.90141,75667.0234
2013,3,0.90141,0.90735,0.9008200000000001,0.90364,67510.7578
2013,4,0.90364,0.9083100000000001,0.89685,0.8980899999999999,98480.5703
2013,5,0.8981100000000001,0.9008200000000001,0.89149,0.89587,76113.0938
2013,1,0.8970600000000001,0.8985,0.8921600000000001,0.8933700000000001,72180.1406
2013,2,0.89336,0.89365,0.88064,0.88192,87109.6406
2013,3,0.8818600000000001,0.8825299999999999,0.87913,0.88051,91219.6719
2013,4,0.8805299999999999,0.88505,0.87661,0.8778799999999999,77952.9063
2013,5,0.8779100000000001,0.8786,0.87305,0.87746,73181.0
2013,1,0.87655,0.87951,0.8763,0.8779100000000001,49091.6289
2013,2,0.8779299999999999,0.87797,0.8719399999999999,0.87398,80402.2031
2013,3,0.874,0.88076,0.8735200000000001,0.8790100000000001,75992.8438
2013,4,0.8790100000000001,0.88699,0.87876,0.88344,82168.7109
2013,5,0.8834700000000001,0.88546,0.88107,0.88156,69790.9766
2013,1,0.8847700000000001,0.8868,0.8841,0.8856200000000001,43684.1797
2013,2,0.88561,0.89086,0.88495,0.88851,51838.4492
2013,3,0.88855,0.8943200000000001,0.88795,0.8912700000000001,46209.9609
2013,4,0.89126,0.89985,0.89126,0.8998299999999999,62023.1211
